step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
15283,0.66015625,0.66064453125,0.660400390625,-0.244140625,,-0.244140625,finite_difference,,True,0.0014562247144456646,0.4391753673553467,True,,,False
15284,0.6923828125,0.72705078125,0.709716796875,-17.333984375,,-17.333984375,finite_difference,,True,0.1033952647996099,0.43906307220458984,True,,,False
15285,0.7724609375,0.685546875,0.72900390625,43.45703125,,43.45703125,finite_difference,,True,0.25919071611696953,0.4443173408508301,True,,,False
15286,0.69287109375,0.70263671875,0.69775390625,-4.8828125,,-4.8828125,finite_difference,,True,0.029124102578517413,0.4378855228424072,True,,,False
15287,0.64306640625,0.68115234375,0.662109375,-19.04296875,,-19.04296875,finite_difference,,True,0.11357378872809405,0.4313533306121826,True,,,False
15288,0.70361328125,0.7021484375,0.702880859375,0.732421875,,0.732421875,finite_difference,,True,0.0043681535260922475,0.4470863342285156,True,,,False
15289,0.68408203125,0.662109375,0.673095703125,10.986328125,,10.986328125,finite_difference,,True,0.06553230855295206,0.4555504322052002,True,,,False
15290,0.6611328125,0.6787109375,0.669921875,-8.7890625,,-8.7890625,finite_difference,,True,0.05242411960625689,0.44414782524108887,True,,,False
15291,0.68115234375,0.69287109375,0.68701171875,-5.859375,,-5.859375,finite_difference,,True,0.03494840907032172,0.4547767639160156,True,,,False
15292,0.6806640625,0.72216796875,0.701416015625,-20.751953125,,-20.751953125,finite_difference,,True,0.12376722861261516,0.43341565132141113,True,,,False
15293,0.68896484375,0.6845703125,0.686767578125,2.197265625,,2.197265625,finite_difference,,True,0.013104417914099676,0.45374274253845215,True,,,False
15294,0.66748046875,0.6669921875,0.667236328125,0.244140625,,0.244140625,finite_difference,,True,0.0014564498077481822,0.44971728324890137,True,,,False
15295,0.65771484375,0.64892578125,0.6533203125,4.39453125,,4.39453125,finite_difference,,True,0.026208311737705416,0.4411041736602783,True,,,False
15296,0.7587890625,0.724609375,0.74169921875,17.08984375,,17.08984375,finite_difference,,True,0.1019283257301043,0.44098734855651855,True,,,False
15297,0.68994140625,0.68359375,0.686767578125,3.173828125,,3.173828125,finite_difference,,True,0.018929282055220674,0.4550058841705322,True,,,False
15298,0.69482421875,0.6650390625,0.679931640625,14.892578125,,14.892578125,finite_difference,,True,0.08882595245054453,0.44043588638305664,True,,,False
15299,0.68798828125,0.671875,0.679931640625,8.056640625,,8.056640625,finite_difference,,True,0.048051308359663425,0.44797182083129883,True,,,False
15300,0.978515625,0.8173828125,0.89794921875,80.56640625,,80.56640625,finite_difference,,True,0.4805393723759567,0.36568570137023926,True,,,False
15301,0.6845703125,0.705078125,0.69482421875,-10.25390625,,-10.25390625,finite_difference,,True,0.06115844032476998,0.6055943965911865,True,,,False
15302,0.6728515625,0.7216796875,0.697265625,-24.4140625,,-24.4140625,finite_difference,,True,0.14563983344209047,0.43789076805114746,True,,,False
15303,0.67529296875,0.671875,0.673583984375,1.708984375,,1.708984375,finite_difference,,True,0.010194010749773575,0.4450211524963379,True,,,False
15304,0.67138671875,0.67529296875,0.67333984375,-1.953125,,-1.953125,finite_difference,,True,0.011647207200296869,0.4324643611907959,True,,,False
15305,0.65283203125,0.708984375,0.680908203125,-28.076171875,,-28.076171875,finite_difference,,True,0.1674254643661025,0.4342079162597656,True,,,False
15306,0.62451171875,0.6650390625,0.644775390625,-20.263671875,,-20.263671875,finite_difference,,True,0.12085876093168153,0.44331789016723633,True,,,False
15307,0.69140625,0.7216796875,0.70654296875,-15.13671875,,-15.13671875,finite_difference,,True,0.0902824463517293,0.4328434467315674,True,,,False
15308,0.6884765625,0.68603515625,0.687255859375,1.220703125,,1.220703125,finite_difference,,True,0.007280632846801588,0.42827701568603516,True,,,False
15309,0.67919921875,0.69921875,0.689208984375,-10.009765625,,-10.009765625,finite_difference,,True,0.0597086327991289,0.4548978805541992,True,,,False
15310,0.642578125,0.66748046875,0.655029296875,-12.451171875,,-12.451171875,finite_difference,,True,0.0742546698032711,0.439957857131958,True,,,False
15311,0.71044921875,0.67822265625,0.6943359375,16.11328125,,16.11328125,finite_difference,,True,0.09612213160812416,0.44928407669067383,True,,,False
15312,0.68115234375,0.7001953125,0.690673828125,-9.521484375,,-9.521484375,finite_difference,,True,0.056793466006293175,0.43460679054260254,True,,,False
15313,0.783203125,0.65087890625,0.717041015625,66.162109375,,66.162109375,finite_difference,,True,0.39455417592612263,0.44994401931762695,True,,,False
15314,0.6806640625,0.70849609375,0.694580078125,-13.916015625,,-13.916015625,finite_difference,,True,0.0830136964208263,0.4681661128997803,True,,,False
15315,0.68017578125,0.67529296875,0.677734375,2.44140625,,2.44140625,finite_difference,,True,0.014564401442992043,0.43850040435791016,True,,,False
15316,0.67626953125,0.66748046875,0.671875,4.39453125,,4.39453125,finite_difference,,True,0.026214281622475338,0.4344813823699951,True,,,False
15317,0.6728515625,0.6748046875,0.673828125,-0.9765625,,-0.9765625,finite_difference,,True,0.005824424991738363,0.4295229911804199,True,,,False
15318,0.72216796875,0.69140625,0.706787109375,15.380859375,,15.380859375,finite_difference,,True,0.09173261433866994,0.4428589344024658,True,,,False
15319,0.671875,0.67578125,0.673828125,-1.953125,,-1.953125,finite_difference,,True,0.011651020472262387,0.4564058780670166,True,,,False
15320,0.69091796875,0.69580078125,0.693359375,-2.44140625,,-2.44140625,finite_difference,,True,0.0145618627252343,0.43406081199645996,True,,,False
15321,0.65283203125,0.67822265625,0.66552734375,-12.6953125,,-12.6953125,finite_difference,,True,0.07571642593201793,0.43880200386047363,True,,,False
15322,0.6943359375,0.646484375,0.67041015625,23.92578125,,23.92578125,finite_difference,,True,0.14268684507371487,0.44194626808166504,True,,,False
15323,0.67431640625,0.6943359375,0.684326171875,-10.009765625,,-10.009765625,finite_difference,,True,0.05971414287683353,0.4479186534881592,True,,,False
15324,0.6708984375,0.6806640625,0.67578125,-4.8828125,,-4.8828125,finite_difference,,True,0.02912822603784657,0.4443359375,True,,,False
15325,0.66552734375,0.69189453125,0.6787109375,-13.18359375,,-13.18359375,finite_difference,,True,0.07865075135831891,0.44666504859924316,True,,,False
15326,0.69775390625,0.68310546875,0.6904296875,7.32421875,,7.32421875,finite_difference,,True,0.043684807040275025,0.4268910884857178,True,,,False
15327,0.6611328125,0.6708984375,0.666015625,-4.8828125,,-4.8828125,finite_difference,,True,0.02912417694772044,0.45534825325012207,True,,,False
15328,0.6640625,0.69091796875,0.677490234375,-13.427734375,,-13.427734375,finite_difference,,True,0.08008337258029975,0.44185948371887207,True,,,False
15329,0.6748046875,0.6962890625,0.685546875,-10.7421875,,-10.7421875,finite_difference,,True,0.06408002590498815,0.45456409454345703,True,,,False
15330,0.68798828125,0.693359375,0.690673828125,-2.685546875,,-2.685546875,finite_difference,,True,0.01601627829915907,0.44846391677856445,True,,,False
15331,0.697265625,0.6767578125,0.68701171875,10.25390625,,10.25390625,finite_difference,,True,0.0611637976842066,0.43953943252563477,True,,,False
15332,0.68359375,0.65869140625,0.671142578125,12.451171875,,12.451171875,finite_difference,,True,0.07427801475220878,0.4498155117034912,True,,,False
15333,0.6455078125,0.6640625,0.65478515625,-9.27734375,,-9.27734375,finite_difference,,True,0.05533314917174637,0.4436936378479004,True,,,False
15334,0.66796875,0.66455078125,0.666259765625,1.708984375,,1.708984375,finite_difference,,True,0.010192299127433873,0.4558877944946289,True,,,False
15335,0.654296875,0.6767578125,0.66552734375,-11.23046875,,-11.23046875,finite_difference,,True,0.06697779638783886,0.43651461601257324,True,,,False
15336,1.2861328125,0.810546875,1.04833984375,237.79296875,,237.79296875,finite_difference,,True,1.4183561804468103,0.36605048179626465,True,,,False
15337,0.67919921875,0.65625,0.667724609375,11.474609375,,11.474609375,finite_difference,,True,0.06844282022428241,0.4409611225128174,True,,,False
15338,0.70361328125,0.67578125,0.689697265625,13.916015625,,13.916015625,finite_difference,,True,0.08302010098554949,0.4538121223449707,True,,,False
15339,0.66259765625,0.63623046875,0.6494140625,13.18359375,,13.18359375,finite_difference,,True,0.07863211801863089,0.4397122859954834,True,,,False
15340,0.72607421875,0.6669921875,0.696533203125,29.541015625,,29.541015625,finite_difference,,True,0.1762227393866515,0.4475533962249756,True,,,False
15341,0.70703125,0.7001953125,0.70361328125,3.41796875,,3.41796875,finite_difference,,True,0.020389193604570754,0.433330774307251,True,,,False
15342,0.6845703125,0.72314453125,0.703857421875,-19.287109375,,-19.287109375,finite_difference,,True,0.11505054284873786,0.4492361545562744,True,,,False
15343,0.68212890625,0.68017578125,0.68115234375,0.9765625,,0.9765625,finite_difference,,True,0.005824507495814682,0.43898749351501465,True,,,False
15344,0.634765625,0.66064453125,0.647705078125,-12.939453125,,-12.939453125,finite_difference,,True,0.07718777342729646,0.4342837333679199,True,,,False
15345,0.677734375,0.68212890625,0.679931640625,-2.197265625,,-2.197265625,finite_difference,,True,0.013105632580383388,0.45035457611083984,True,,,False
15346,0.67236328125,0.70166015625,0.68701171875,-14.6484375,,-14.6484375,finite_difference,,True,0.08737559290395285,0.4414656162261963,True,,,False
15347,0.69775390625,0.6845703125,0.691162109375,6.591796875,,6.591796875,finite_difference,,True,0.0393207870411932,0.4303915500640869,True,,,False
15348,0.66259765625,0.685546875,0.674072265625,-11.474609375,,-11.474609375,finite_difference,,True,0.06843549335112213,0.4315662384033203,True,,,False
15349,0.650390625,0.662109375,0.65625,-5.859375,,-5.859375,finite_difference,,True,0.0349444295258888,0.4403538703918457,True,,,False
15350,0.66015625,0.654296875,0.6572265625,2.9296875,,2.9296875,finite_difference,,True,0.0174767641766374,0.45577478408813477,True,,,False
15351,0.74169921875,0.654296875,0.697998046875,43.701171875,,43.701171875,finite_difference,,True,0.2606785401785821,0.43969058990478516,True,,,False
15352,0.681640625,0.70947265625,0.695556640625,-13.916015625,,-13.916015625,finite_difference,,True,0.08300075225431346,0.4547591209411621,True,,,False
15353,0.70751953125,0.66064453125,0.68408203125,23.4375,,23.4375,finite_difference,,True,0.13979563887097507,0.4456517696380615,True,,,False
15354,0.65673828125,0.6689453125,0.662841796875,-6.103515625,,-6.103515625,finite_difference,,True,0.03640428594680005,0.43964362144470215,True,,,False
15355,0.78515625,0.6455078125,0.71533203125,69.82421875,,69.82421875,finite_difference,,True,0.416487601704488,0.4444401264190674,True,,,False
15356,0.6865234375,0.69580078125,0.691162109375,-4.638671875,,-4.638671875,finite_difference,,True,0.027667771358490984,0.4328176975250244,True,,,False
15357,0.6806640625,0.70751953125,0.694091796875,-13.427734375,,-13.427734375,finite_difference,,True,0.08009487586608305,0.424375057220459,True,,,False
15358,0.69873046875,0.6943359375,0.696533203125,2.197265625,,2.197265625,finite_difference,,True,0.013107296164494053,0.43811702728271484,True,,,False
15359,0.6845703125,0.673828125,0.67919921875,5.37109375,,5.37109375,finite_difference,,True,0.03203923454512458,0.43529486656188965,True,,,False
15360,0.650390625,0.6435546875,0.64697265625,3.41796875,,3.41796875,finite_difference,,True,0.020386078665554596,0.4475235939025879,True,,,False
15361,0.69140625,0.6796875,0.685546875,5.859375,,5.859375,finite_difference,,True,0.034943938036258906,0.4354391098022461,True,,,False
15362,0.68359375,0.671875,0.677734375,5.859375,,5.859375,finite_difference,,True,0.03493920058782682,0.42842698097229004,True,,,False
15363,0.76123046875,0.7119140625,0.736572265625,24.658203125,,24.658203125,finite_difference,,True,0.14705955975213106,0.4369773864746094,True,,,False
15364,0.68603515625,0.6796875,0.682861328125,3.173828125,,3.173828125,finite_difference,,True,0.018932507399474396,0.44121551513671875,True,,,False
15365,0.69287109375,0.68798828125,0.6904296875,2.44140625,,2.44140625,finite_difference,,True,0.014563897628847118,0.43918704986572266,True,,,False
15366,0.69970703125,0.67626953125,0.68798828125,11.71875,,11.71875,finite_difference,,True,0.06989970249608722,0.43284177780151367,True,,,False
15367,0.6572265625,0.69677734375,0.677001953125,-19.775390625,,-19.775390625,finite_difference,,True,0.11797285804153294,0.44544434547424316,True,,,False
15368,0.67431640625,0.67626953125,0.67529296875,-0.9765625,,-0.9765625,finite_difference,,True,0.005825122979094721,0.4489588737487793,True,,,False
15369,0.68798828125,0.6611328125,0.674560546875,13.427734375,,13.427734375,finite_difference,,True,0.08008571914296504,0.4442415237426758,True,,,False
15370,0.712890625,0.712890625,0.712890625,0.0,,0.0,finite_difference,,True,0.0,0.4686775207519531,True,,,False
15371,0.69921875,0.7119140625,0.70556640625,-6.34765625,,-6.34765625,finite_difference,,True,0.03786143704099629,0.4561152458190918,True,,,False
15372,0.7509765625,0.432861328125,0.5919189453125,159.0576171875,,159.0576171875,finite_difference,,True,0.948575247806655,0.36570143699645996,True,,,False
15373,0.66650390625,0.712890625,0.689697265625,-23.193359375,,-23.193359375,finite_difference,,True,0.1383329379799211,0.43286991119384766,True,,,False
15374,0.70263671875,0.74169921875,0.72216796875,-19.53125,,-19.53125,finite_difference,,True,0.11651138507917377,0.43094515800476074,True,,,False
15375,0.71533203125,0.66064453125,0.68798828125,27.34375,,27.34375,finite_difference,,True,0.16308310036134516,0.4398491382598877,True,,,False
15376,0.70556640625,0.68994140625,0.69775390625,7.8125,,7.8125,finite_difference,,True,0.04659292138442652,0.4465901851654053,True,,,False
15377,0.671875,0.67822265625,0.675048828125,-3.173828125,,-3.173828125,finite_difference,,True,0.01893025085465808,0.44640326499938965,True,,,False
15378,0.697265625,0.66064453125,0.678955078125,18.310546875,,18.310546875,finite_difference,,True,0.10920471628222557,0.45369601249694824,True,,,False
15379,0.6494140625,0.66943359375,0.659423828125,-10.009765625,,-10.009765625,finite_difference,,True,0.059712729717131124,0.45564985275268555,True,,,False
15380,0.6875,0.67138671875,0.679443359375,8.056640625,,8.056640625,finite_difference,,True,0.04805394660755873,0.4496021270751953,True,,,False
15381,0.6650390625,0.72607421875,0.695556640625,-30.517578125,,-30.517578125,finite_difference,,True,0.18201810329058515,0.45577526092529297,True,,,False
15382,0.73388671875,0.642578125,0.688232421875,45.654296875,,45.654296875,finite_difference,,True,0.2723141366861988,0.4412040710449219,True,,,False
15383,0.6708984375,0.66796875,0.66943359375,1.46484375,,1.46484375,finite_difference,,True,0.008736350804684932,0.44495677947998047,True,,,False
15384,0.6572265625,0.662109375,0.65966796875,-2.44140625,,-2.44140625,finite_difference,,True,0.014563487936292297,0.4552173614501953,True,,,False
15385,0.69775390625,0.69140625,0.694580078125,3.173828125,,3.173828125,finite_difference,,True,0.018929419827285625,0.44597864151000977,True,,,False
15386,0.70458984375,0.72265625,0.713623046875,-9.033203125,,-9.033203125,finite_difference,,True,0.05387688953749105,0.4496941566467285,True,,,False
15387,0.6884765625,0.685546875,0.68701171875,1.46484375,,1.46484375,finite_difference,,True,0.008737010181720774,0.4443247318267822,True,,,False
15388,0.59326171875,0.67724609375,0.63525390625,-41.9921875,,-41.9921875,finite_difference,,True,0.2504874796506801,0.43596720695495605,True,,,False
15389,0.689453125,0.6591796875,0.67431640625,15.13671875,,15.13671875,finite_difference,,True,0.09029960884831965,0.4325695037841797,True,,,False
15390,0.6689453125,0.67236328125,0.670654296875,-1.708984375,,-1.708984375,finite_difference,,True,0.010193332288495413,0.43712687492370605,True,,,False
15391,0.689453125,0.69384765625,0.691650390625,-2.197265625,,-2.197265625,finite_difference,,True,0.013106894942403637,0.4499177932739258,True,,,False
15392,0.64990234375,0.658203125,0.654052734375,-4.150390625,,-4.150390625,finite_difference,,True,0.024754693988936868,0.445127010345459,True,,,False
15393,0.6943359375,0.68798828125,0.691162109375,3.173828125,,3.173828125,finite_difference,,True,0.018926583049477738,0.4339418411254883,True,,,False
15394,0.7080078125,0.68994140625,0.698974609375,9.033203125,,9.033203125,finite_difference,,True,0.053893923991082844,0.4461956024169922,True,,,False
15395,0.6875,0.689453125,0.6884765625,-0.9765625,,-0.9765625,finite_difference,,True,0.005825003968711635,0.4564638137817383,True,,,False
15396,0.66064453125,0.6591796875,0.659912109375,0.732421875,,0.732421875,finite_difference,,True,0.004368426751196301,0.43437647819519043,True,,,False
15397,0.69384765625,0.6787109375,0.686279296875,7.568359375,,7.568359375,finite_difference,,True,0.045144001162991006,0.45459771156311035,True,,,False
15398,0.64697265625,0.64013671875,0.6435546875,3.41796875,,3.41796875,finite_difference,,True,0.020390384106737526,0.4415712356567383,True,,,False
15399,0.65966796875,0.66162109375,0.66064453125,-0.9765625,,-0.9765625,finite_difference,,True,0.005824701743250644,0.4335639476776123,True,,,False
15400,0.74365234375,0.671875,0.707763671875,35.888671875,,35.888671875,finite_difference,,True,0.2140747499598555,0.46916913986206055,True,,,False
15401,0.6904296875,0.68359375,0.68701171875,3.41796875,,3.41796875,finite_difference,,True,0.0203874235896923,0.5947878360748291,True,,,False
15402,0.6845703125,0.68115234375,0.682861328125,1.708984375,,1.708984375,finite_difference,,True,0.010194195857548303,0.4410521984100342,True,,,False
15403,0.6962890625,0.68115234375,0.688720703125,7.568359375,,7.568359375,finite_difference,,True,0.04514510471008967,0.44594645500183105,True,,,False
15404,0.69384765625,0.67822265625,0.68603515625,7.8125,,7.8125,finite_difference,,True,0.04659940507689495,0.4555354118347168,True,,,False
15405,0.66845703125,0.63671875,0.652587890625,15.869140625,,15.869140625,finite_difference,,True,0.0946393493651942,0.43485426902770996,True,,,False
15406,0.6591796875,0.66357421875,0.661376953125,-2.197265625,,-2.197265625,finite_difference,,True,0.013108735130236786,0.44275712966918945,True,,,False
15407,0.7314453125,0.69482421875,0.713134765625,18.310546875,,18.310546875,finite_difference,,True,0.10922425942319032,0.4540390968322754,True,,,False
15408,0.55078125,0.89013671875,0.720458984375,-169.677734375,,-169.677734375,finite_difference,,True,1.0120804554983787,0.3720078468322754,True,,,False
15409,0.7177734375,0.6767578125,0.697265625,20.5078125,,20.5078125,finite_difference,,True,0.12233728211515385,0.4525144100189209,True,,,False
15410,0.65625,0.662109375,0.6591796875,-2.9296875,,-2.9296875,finite_difference,,True,0.017477499371372086,0.44215869903564453,True,,,False
15411,0.68408203125,0.6865234375,0.685302734375,-1.220703125,,-1.220703125,finite_difference,,True,0.007280808116932708,0.4477107524871826,True,,,False
15412,0.716796875,0.67529296875,0.696044921875,20.751953125,,20.751953125,finite_difference,,True,0.12377844768395153,0.4641144275665283,True,,,False
15413,0.7138671875,0.71142578125,0.712646484375,1.220703125,,1.220703125,finite_difference,,True,0.007280594043651291,0.464432954788208,True,,,False
15414,0.6591796875,0.66552734375,0.662353515625,-3.173828125,,-3.173828125,finite_difference,,True,0.018924996745707696,0.4538731575012207,True,,,False
15415,0.70458984375,0.69287109375,0.69873046875,5.859375,,5.859375,finite_difference,,True,0.034961749868013654,0.4384324550628662,True,,,False
15416,0.67919921875,0.646484375,0.662841796875,16.357421875,,16.357421875,finite_difference,,True,0.09756432601879991,0.4514613151550293,True,,,False
15417,0.6650390625,0.6787109375,0.671875,-6.8359375,,-6.8359375,finite_difference,,True,0.04076778561373546,0.43752312660217285,True,,,False
15418,0.67138671875,0.69873046875,0.68505859375,-13.671875,,-13.671875,finite_difference,,True,0.08153561717401428,0.4564220905303955,True,,,False
15419,0.666015625,0.7158203125,0.69091796875,-24.90234375,,-24.90234375,finite_difference,,True,0.14854654486687252,0.44539523124694824,True,,,False
15420,0.669921875,0.66064453125,0.665283203125,4.638671875,,4.638671875,finite_difference,,True,0.027665415597216587,0.44492053985595703,True,,,False
15421,0.69384765625,0.6689453125,0.681396484375,12.451171875,,12.451171875,finite_difference,,True,0.07425907294511465,0.4445345401763916,True,,,False
15422,0.72021484375,0.69091796875,0.70556640625,14.6484375,,14.6484375,finite_difference,,True,0.08737788220407365,0.4522895812988281,True,,,False
15423,0.67138671875,0.6748046875,0.673095703125,-1.708984375,,-1.708984375,finite_difference,,True,0.010193840804080393,0.4484119415283203,True,,,False
15424,0.671875,0.662109375,0.6669921875,4.8828125,,4.8828125,finite_difference,,True,0.029125552705219635,0.45169568061828613,True,,,False
15425,0.71044921875,0.677734375,0.694091796875,16.357421875,,16.357421875,finite_difference,,True,0.09758371185307008,0.43677377700805664,True,,,False
15426,0.6953125,0.671875,0.68359375,11.71875,,11.71875,finite_difference,,True,0.06988716078053794,0.44832754135131836,True,,,False
15427,0.67041015625,0.67138671875,0.6708984375,-0.48828125,,-0.48828125,finite_difference,,True,0.0029126860129732013,0.4514038562774658,True,,,False
15428,0.65234375,0.66015625,0.65625,-3.90625,,-3.90625,finite_difference,,True,0.023299270557921907,0.4437131881713867,True,,,False
15429,0.6845703125,0.6904296875,0.6875,-2.9296875,,-2.9296875,finite_difference,,True,0.01747377002695033,0.45260071754455566,True,,,False
15430,0.71923828125,0.71630859375,0.7177734375,1.46484375,,1.46484375,finite_difference,,True,0.00873818423091565,0.4735372066497803,True,,,False
15431,0.66357421875,0.7197265625,0.691650390625,-28.076171875,,-28.076171875,finite_difference,,True,0.16747448910723903,0.4405808448791504,True,,,False
15432,0.67822265625,0.6787109375,0.678466796875,-0.244140625,,-0.244140625,finite_difference,,True,0.0014562012935263895,0.4313967227935791,True,,,False
15433,0.693359375,0.6572265625,0.67529296875,18.06640625,,18.06640625,finite_difference,,True,0.10776050147846636,0.462756872177124,True,,,False
15434,0.67919921875,0.68212890625,0.6806640625,-1.46484375,,-1.46484375,finite_difference,,True,0.008737811466668586,0.45865654945373535,True,,,False
15435,0.650390625,0.6474609375,0.64892578125,1.46484375,,1.46484375,finite_difference,,True,0.008737621228820066,0.4540534019470215,True,,,False
15436,0.73974609375,0.66064453125,0.7001953125,39.55078125,,39.55078125,finite_difference,,True,0.23586587565787862,0.4446229934692383,True,,,False
15437,0.67919921875,0.69482421875,0.68701171875,-7.8125,,-7.8125,finite_difference,,True,0.046598398216680235,0.4423491954803467,True,,,False
15438,0.69140625,0.67578125,0.68359375,7.8125,,7.8125,finite_difference,,True,0.04660539976898143,0.45356035232543945,True,,,False
15439,0.6884765625,0.640625,0.66455078125,23.92578125,,23.92578125,finite_difference,,True,0.14269906583287237,0.45627498626708984,True,,,False
15440,0.71533203125,0.681640625,0.698486328125,16.845703125,,16.845703125,finite_difference,,True,0.10046840961587031,0.4426696300506592,True,,,False
15441,0.65380859375,0.66552734375,0.65966796875,-5.859375,,-5.859375,finite_difference,,True,0.03495287915045393,0.4441714286804199,True,,,False
15442,0.71533203125,0.68408203125,0.69970703125,15.625,,15.625,finite_difference,,True,0.09316303235873541,0.45592355728149414,True,,,False
15443,0.71533203125,0.70068359375,0.7080078125,7.32421875,,7.32421875,finite_difference,,True,0.04368638800399717,0.4331545829772949,True,,,False
15444,0.517578125,0.48486328125,0.501220703125,16.357421875,,16.357421875,finite_difference,,True,0.0975608848023583,0.3650856018066406,True,,,False
15445,0.671875,0.666015625,0.6689453125,2.9296875,,2.9296875,finite_difference,,True,0.017475427816404016,0.4535713195800781,True,,,False
15446,0.6904296875,0.68701171875,0.688720703125,1.708984375,,1.708984375,finite_difference,,True,0.010191374107901613,0.44814300537109375,True,,,False
15447,0.69287109375,0.68359375,0.688232421875,4.638671875,,4.638671875,finite_difference,,True,0.02766469245797185,0.4441866874694824,True,,,False
15448,0.6640625,0.63232421875,0.648193359375,15.869140625,,15.869140625,finite_difference,,True,0.09466702112379567,0.4455890655517578,True,,,False
15449,0.67138671875,0.65869140625,0.6650390625,6.34765625,,6.34765625,finite_difference,,True,0.037858569015474144,0.4557523727416992,True,,,False
15450,0.7138671875,0.720703125,0.71728515625,-3.41796875,,-3.41796875,finite_difference,,True,0.020386677263350663,0.45748329162597656,True,,,False
15451,0.66748046875,0.67724609375,0.67236328125,-4.8828125,,-4.8828125,finite_difference,,True,0.029126372714880323,0.4530670642852783,True,,,False
15452,0.69091796875,0.6943359375,0.692626953125,-1.708984375,,-1.708984375,finite_difference,,True,0.01019304622347108,0.45758891105651855,True,,,False
15453,0.65771484375,0.66455078125,0.6611328125,-3.41796875,,-3.41796875,finite_difference,,True,0.02038570721725817,0.44063282012939453,True,,,False
15454,0.68359375,0.693359375,0.6884765625,-4.8828125,,-4.8828125,finite_difference,,True,0.02912268905923609,0.44593071937561035,True,,,False
15455,0.68359375,0.70751953125,0.695556640625,-11.962890625,,-11.962890625,finite_difference,,True,0.07135680937398689,0.43219995498657227,True,,,False
15456,0.6806640625,0.6865234375,0.68359375,-2.9296875,,-2.9296875,finite_difference,,True,0.017475740138243028,0.44898080825805664,True,,,False
15457,0.69482421875,0.69091796875,0.69287109375,1.953125,,1.953125,finite_difference,,True,0.01165017134466482,0.43856024742126465,True,,,False
15458,0.7119140625,0.65625,0.68408203125,27.83203125,,27.83203125,finite_difference,,True,0.16600936003833294,0.45722103118896484,True,,,False
15459,0.7158203125,0.7490234375,0.732421875,-16.6015625,,-16.6015625,finite_difference,,True,0.09901739256465515,0.43677711486816406,True,,,False
15460,0.66943359375,0.71533203125,0.6923828125,-22.94921875,,-22.94921875,finite_difference,,True,0.13687897158373935,0.44449687004089355,True,,,False
15461,0.68359375,0.6865234375,0.68505859375,-1.46484375,,-1.46484375,finite_difference,,True,0.00873815941153505,0.4323844909667969,True,,,False
15462,0.66796875,0.689453125,0.6787109375,-10.7421875,,-10.7421875,finite_difference,,True,0.06407906872344955,0.4395904541015625,True,,,False
15463,0.67529296875,0.67626953125,0.67578125,-0.48828125,,-0.48828125,finite_difference,,True,0.0029129093936574534,0.4435117244720459,True,,,False
15464,0.69384765625,0.68310546875,0.6884765625,5.37109375,,5.37109375,finite_difference,,True,0.032043189019954184,0.4430983066558838,True,,,False
15465,0.734375,0.6533203125,0.69384765625,40.52734375,,40.52734375,finite_difference,,True,0.24170005293905622,0.4454655647277832,True,,,False
15466,0.67578125,0.65283203125,0.664306640625,11.474609375,,11.474609375,finite_difference,,True,0.06842623610877413,0.4353621006011963,True,,,False
15467,0.673828125,0.6796875,0.6767578125,-2.9296875,,-2.9296875,finite_difference,,True,0.017476931619403346,0.43642234802246094,True,,,False
15468,0.6630859375,0.720703125,0.69189453125,-28.80859375,,-28.80859375,finite_difference,,True,0.17184835838104642,0.4404926300048828,True,,,False
15469,0.73095703125,0.72265625,0.726806640625,4.150390625,,4.150390625,finite_difference,,True,0.024762995713522112,0.43227601051330566,True,,,False
15470,0.6865234375,0.6826171875,0.6845703125,1.953125,,1.953125,finite_difference,,True,0.011649600981910497,0.468944787979126,True,,,False
15471,0.6748046875,0.6845703125,0.6796875,-4.8828125,,-4.8828125,finite_difference,,True,0.029123644716449435,0.45099425315856934,True,,,False
15472,0.67138671875,0.685546875,0.678466796875,-7.080078125,,-7.080078125,finite_difference,,True,0.04222783672822698,0.45348405838012695,True,,,False
15473,0.671875,0.6640625,0.66796875,3.90625,,3.90625,finite_difference,,True,0.02330399855046115,0.4283878803253174,True,,,False
15474,0.6474609375,0.64599609375,0.646728515625,0.732421875,,0.732421875,finite_difference,,True,0.004368380758584262,0.4332759380340576,True,,,False
15475,0.65380859375,0.65673828125,0.6552734375,-1.46484375,,-1.46484375,finite_difference,,True,0.00873617900724576,0.4576725959777832,True,,,False
15476,0.6591796875,0.69384765625,0.676513671875,-17.333984375,,-17.333984375,finite_difference,,True,0.10336845966977866,0.45038485527038574,True,,,False
15477,0.67529296875,0.67578125,0.675537109375,-0.244140625,,-0.244140625,finite_difference,,True,0.0014558858983893667,0.43278956413269043,True,,,False
15478,0.6513671875,0.673828125,0.66259765625,-11.23046875,,-11.23046875,finite_difference,,True,0.06700138544001669,0.4520554542541504,True,,,False
15479,0.63330078125,0.68115234375,0.6572265625,-23.92578125,,-23.92578125,finite_difference,,True,0.1426932875530134,0.4503214359283447,True,,,False
15480,0.366943359375,0.83740234375,0.6021728515625,-235.2294921875,,-235.2294921875,finite_difference,,True,1.4032183062357546,0.3685307502746582,True,,,False
15481,0.6494140625,0.65087890625,0.650146484375,-0.732421875,,-0.732421875,finite_difference,,True,0.0043685447589175575,0.4422018527984619,True,,,False
