step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
2974,0.68994140625,0.7080078125,0.698974609375,-98.92627907740187,,-98.92627907740187,finite_difference,,True,1.998028413915733,0.4512598514556885,True,,,False
2975,0.6943359375,0.701171875,0.69775390625,-37.43156505631422,,-37.43156505631422,finite_difference,,True,0.7559824048405152,0.4387691020965576,True,,,False
2976,0.68115234375,0.6865234375,0.683837890625,-29.41051540138975,,-29.41051540138975,finite_difference,,True,0.5940088782794605,0.4283435344696045,True,,,False
2977,0.703125,0.70703125,0.705078125,-21.38946574646527,,-21.38946574646527,finite_difference,,True,0.43201123919787326,0.4305734634399414,True,,,False
2978,0.72900390625,0.7099609375,0.719482421875,104.2736455140182,,104.2736455140182,finite_difference,,True,2.1060364703106536,0.43967103958129883,True,,,False
2979,0.74267578125,0.71240234375,0.7275390625,165.76835953510584,,165.76835953510584,finite_difference,,True,3.348296928590399,0.44833803176879883,True,,,False
2980,0.70166015625,0.701171875,0.701416015625,2.6736832183081587,,2.6736832183081587,finite_difference,,True,0.05400019813158592,0.4361565113067627,True,,,False
2981,0.7177734375,0.72021484375,0.718994140625,-13.368416091540794,,-13.368416091540794,finite_difference,,True,0.27000147968760674,0.4289889335632324,True,,,False
2982,0.70068359375,0.69677734375,0.69873046875,21.38946574646527,,21.38946574646527,finite_difference,,True,0.43201383675539073,0.43456125259399414,True,,,False
2983,0.70703125,0.72509765625,0.716064453125,-98.92627907740187,,-98.92627907740187,finite_difference,,True,1.998023352775823,0.4300084114074707,True,,,False
2984,0.6796875,0.68994140625,0.684814453125,-56.14734758447133,,-56.14734758447133,finite_difference,,True,1.1340181103314035,0.447796106338501,True,,,False
2985,0.7119140625,0.72021484375,0.716064453125,-45.4526147112387,,-45.4526147112387,finite_difference,,True,0.9179952788389062,0.4257838726043701,True,,,False
2986,0.71484375,0.7138671875,0.71435546875,5.347366436616317,,5.347366436616317,finite_difference,,True,0.10800470757485173,0.42592930793762207,True,,,False
2987,0.7001953125,0.703125,0.70166015625,-16.042099309848954,,-16.042099309848954,finite_difference,,True,0.3240058061143157,0.43230748176574707,True,,,False
2988,0.39208984375,0.484619140625,0.4383544921875,-506.6629698693961,,-506.6629698693961,finite_difference,,True,10.233051726699314,0.36081385612487793,True,,,False
2989,0.71142578125,0.7177734375,0.714599609375,-34.757881838006064,,-34.757881838006064,finite_difference,,True,0.7020515537709189,0.4243171215057373,True,,,False
2990,0.71337890625,0.7080078125,0.710693359375,29.41051540138975,,29.41051540138975,finite_difference,,True,0.5940296178159664,0.4534165859222412,True,,,False
2991,0.68603515625,0.68701171875,0.6865234375,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800277017031586,0.43018269538879395,True,,,False
2992,0.716796875,0.71533203125,0.716064453125,8.021049654924477,,8.021049654924477,finite_difference,,True,0.16200099822837327,0.4368886947631836,True,,,False
2993,0.69384765625,0.69921875,0.696533203125,-29.41051540138975,,-29.41051540138975,finite_difference,,True,0.5939944068229962,0.4456808567047119,True,,,False
2994,0.72021484375,0.71240234375,0.71630859375,42.77893149293054,,42.77893149293054,finite_difference,,True,0.864026229824705,0.4348180294036865,True,,,False
2995,0.71826171875,0.7041015625,0.711181640625,77.53681333093661,,77.53681333093661,finite_difference,,True,1.5660886164758776,0.4317808151245117,True,,,False
2996,0.7021484375,0.71337890625,0.707763671875,-61.49471402108765,,-61.49471402108765,finite_difference,,True,1.2419694531024366,0.425966739654541,True,,,False
2997,0.70703125,0.693359375,0.7001953125,74.86313011262844,,74.86313011262844,finite_difference,,True,1.5119464176111788,0.43221020698547363,True,,,False
2998,0.70458984375,0.708984375,0.706787109375,-24.06314896477343,,-24.06314896477343,finite_difference,,True,0.4860258488423804,0.43450498580932617,True,,,False
2999,0.73974609375,0.72216796875,0.73095703125,96.25259585909372,,96.25259585909372,finite_difference,,True,1.9440564008632881,0.4347836971282959,True,,,False
3000,0.69580078125,0.69921875,0.697509765625,-18.71578252815711,,-18.71578252815711,finite_difference,,True,0.3780184441799324,4.5424017906188965,True,0.7156418643323293,0.4779116465863454,False
3001,0.71826171875,0.71923828125,0.71875,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800303785018382,0.8151102066040039,True,,,False
3002,0.6845703125,0.68798828125,0.686279296875,-18.71578252815711,,-18.71578252815711,finite_difference,,True,0.37801872065322656,0.4238252639770508,True,,,False
3003,0.697265625,0.703125,0.7001953125,-32.08419861969791,,-32.08419861969791,finite_difference,,True,0.6480068247160412,0.43384504318237305,True,,,False
3004,0.68896484375,0.6787109375,0.683837890625,56.14734758447133,,56.14734758447133,finite_difference,,True,1.1339934303837238,0.43494391441345215,True,,,False
3005,0.71630859375,0.70556640625,0.7109375,58.8210308027795,,58.8210308027795,finite_difference,,True,1.1880352622084187,0.4465320110321045,True,,,False
3006,0.69921875,0.7041015625,0.70166015625,-26.73683218308159,,-26.73683218308159,finite_difference,,True,0.5400274082052237,0.4508094787597656,True,,,False
3007,0.70361328125,0.720703125,0.712158203125,-93.57891264078556,,-93.57891264078556,finite_difference,,True,1.890118126277087,0.43511962890625,True,,,False
3008,0.7373046875,0.7451171875,0.7412109375,-42.77893149293054,,-42.77893149293054,finite_difference,,True,0.8640106079619652,0.42564940452575684,True,,,False
3009,0.736328125,0.72998046875,0.733154296875,34.757881838006064,,34.757881838006064,finite_difference,,True,0.7020238904747883,0.435697078704834,True,,,False
3010,0.71240234375,0.7109375,0.711669921875,8.021049654924477,,8.021049654924477,finite_difference,,True,0.16200971892691018,0.42643284797668457,True,,,False
3011,0.69921875,0.7060546875,0.70263671875,-37.43156505631422,,-37.43156505631422,finite_difference,,True,0.7560254701487158,0.4242851734161377,True,,,False
3012,0.73291015625,0.720703125,0.726806640625,66.84208045770397,,66.84208045770397,finite_difference,,True,1.3499931904905154,0.43498778343200684,True,,,False
3013,0.68701171875,0.6875,0.687255859375,-2.6736832183081587,,-2.6736832183081587,finite_difference,,True,0.05400138590248851,0.43291163444519043,True,,,False
3014,0.6943359375,0.69677734375,0.695556640625,-13.368416091540794,,-13.368416091540794,finite_difference,,True,0.26999304480108477,0.4349479675292969,True,,,False
3015,0.71875,0.7138671875,0.71630859375,26.73683218308159,,26.73683218308159,finite_difference,,True,0.5400315325931474,0.44126057624816895,True,,,False
3016,0.70068359375,0.7099609375,0.705322265625,-50.799981147855014,,-50.799981147855014,finite_difference,,True,1.0259834290181216,0.43335914611816406,True,,,False
3017,0.72998046875,0.7333984375,0.731689453125,-18.71578252815711,,-18.71578252815711,finite_difference,,True,0.37801627169073104,0.4435403347015381,True,,,False
3018,0.685546875,0.693359375,0.689453125,-42.77893149293054,,-42.77893149293054,finite_difference,,True,0.8640116794452711,0.4313373565673828,True,,,False
3019,0.70068359375,0.69384765625,0.697265625,37.43156505631422,,37.43156505631422,finite_difference,,True,0.7560050570049643,0.4424135684967041,True,,,False
3020,0.71044921875,0.7060546875,0.708251953125,24.06314896477343,,24.06314896477343,finite_difference,,True,0.48606020520948334,0.41941046714782715,True,,,False
3021,0.6806640625,0.67724609375,0.678955078125,18.71578252815711,,18.71578252815711,finite_difference,,True,0.37801514313940277,0.426654577255249,True,,,False
3022,0.7158203125,0.71826171875,0.717041015625,-13.368416091540794,,-13.368416091540794,finite_difference,,True,0.2700449507515057,0.4497072696685791,True,,,False
3023,0.71484375,0.6787109375,0.69677734375,197.85255815480375,,197.85255815480375,finite_difference,,True,3.9962276708639393,0.4552915096282959,True,,,False
3024,0.46337890625,0.4619140625,0.462646484375,8.021049654924477,,8.021049654924477,finite_difference,,True,0.1620033498721173,0.36129069328308105,True,,,False
3025,0.74267578125,0.736328125,0.739501953125,34.757881838006064,,34.757881838006064,finite_difference,,True,0.7020185965815772,0.4279642105102539,True,,,False
3026,0.67919921875,0.6767578125,0.677978515625,13.368416091540794,,13.368416091540794,finite_difference,,True,0.26999689171333274,0.42209911346435547,True,,,False
3027,0.6923828125,0.70556640625,0.698974609375,-72.18944689432028,,-72.18944689432028,finite_difference,,True,1.4580086910594954,0.4363880157470703,True,,,False
3028,0.71142578125,0.724609375,0.718017578125,-72.18944689432028,,-72.18944689432028,finite_difference,,True,1.4580072858607644,0.44462132453918457,True,,,False
3029,0.701171875,0.7080078125,0.70458984375,-37.43156505631422,,-37.43156505631422,finite_difference,,True,0.7560301868874174,0.42386531829833984,True,,,False
3030,0.70654296875,0.72412109375,0.71533203125,-96.25259585909372,,-96.25259585909372,finite_difference,,True,1.9440581831746926,0.43641161918640137,True,,,False
3031,0.70556640625,0.70947265625,0.70751953125,-21.38946574646527,,-21.38946574646527,finite_difference,,True,0.43200979940667616,0.4435312747955322,True,,,False
3032,0.70068359375,0.7021484375,0.701416015625,-8.021049654924477,,-8.021049654924477,finite_difference,,True,0.16201175216383448,0.43184494972229004,True,,,False
3033,0.70361328125,0.6943359375,0.698974609375,50.799981147855014,,50.799981147855014,finite_difference,,True,1.0260086732028961,0.4400980472564697,True,,,False
3034,0.69677734375,0.7060546875,0.701416015625,-50.799981147855014,,-50.799981147855014,finite_difference,,True,1.0260432343379142,0.43062281608581543,True,,,False
3035,0.70947265625,0.70458984375,0.70703125,26.73683218308159,,26.73683218308159,finite_difference,,True,0.5399964005919151,0.42792487144470215,True,,,False
3036,0.69287109375,0.69384765625,0.693359375,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10799832128828186,0.43378615379333496,True,,,False
3037,0.712890625,0.7216796875,0.71728515625,-48.12629792954686,,-48.12629792954686,finite_difference,,True,0.972075435693686,0.4535353183746338,True,,,False
3038,0.7119140625,0.70751953125,0.709716796875,24.06314896477343,,24.06314896477343,finite_difference,,True,0.4860279760908165,0.43301939964294434,True,,,False
3039,0.70703125,0.71630859375,0.711669921875,-50.799981147855014,,-50.799981147855014,finite_difference,,True,1.0259856747294311,0.43109679222106934,True,,,False
3040,0.70703125,0.70458984375,0.705810546875,13.368416091540794,,13.368416091540794,finite_difference,,True,0.27000687748381,0.43749189376831055,True,,,False
3041,0.70556640625,0.70654296875,0.7060546875,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.1080025294897373,0.42201828956604004,True,,,False
3042,0.6845703125,0.6806640625,0.6826171875,21.38946574646527,,21.38946574646527,finite_difference,,True,0.43199757227446,0.44864726066589355,True,,,False
3043,0.69384765625,0.71484375,0.704345703125,-114.96837838725082,,-114.96837838725082,finite_difference,,True,2.3219141889934924,0.4437565803527832,True,,,False
3044,0.708984375,0.720703125,0.71484375,-64.16839723939582,,-64.16839723939582,finite_difference,,True,1.295986010153139,0.4288363456726074,True,,,False
3045,0.7080078125,0.71435546875,0.711181640625,-34.757881838006064,,-34.757881838006064,finite_difference,,True,0.7020219835051924,0.43036460876464844,True,,,False
3046,0.7021484375,0.6982421875,0.7001953125,21.38946574646527,,21.38946574646527,finite_difference,,True,0.43200356508655363,0.43769049644470215,True,,,False
3047,0.6962890625,0.69482421875,0.695556640625,8.021049654924477,,8.021049654924477,finite_difference,,True,0.16200626770355012,0.42137575149536133,True,,,False
3048,0.70458984375,0.7041015625,0.704345703125,2.6736832183081587,,2.6736832183081587,finite_difference,,True,0.053999213713313524,0.4287724494934082,True,,,False
3049,0.7177734375,0.71728515625,0.717529296875,2.6736832183081587,,2.6736832183081587,finite_difference,,True,0.05400200031333056,0.45595550537109375,True,,,False
3050,0.732421875,0.73974609375,0.736083984375,-40.10524827462238,,-40.10524827462238,finite_difference,,True,0.8099863249549353,0.42536282539367676,True,,,False
3051,0.70703125,0.7001953125,0.70361328125,37.43156505631422,,37.43156505631422,finite_difference,,True,0.7560950872060217,0.4342477321624756,True,,,False
3052,0.71044921875,0.7138671875,0.712158203125,-18.71578252815711,,-18.71578252815711,finite_difference,,True,0.3780025686059382,0.4362978935241699,True,,,False
3053,0.7275390625,0.72412109375,0.725830078125,18.71578252815711,,18.71578252815711,finite_difference,,True,0.378004812324333,0.43817710876464844,True,,,False
3054,0.67041015625,0.6767578125,0.673583984375,-34.757881838006064,,-34.757881838006064,finite_difference,,True,0.7020457835927861,0.43447256088256836,True,,,False
3055,0.7265625,0.73388671875,0.730224609375,-40.10524827462238,,-40.10524827462238,finite_difference,,True,0.8100519828861495,0.45595717430114746,True,,,False
3056,0.7041015625,0.701171875,0.70263671875,16.042099309848954,,16.042099309848954,finite_difference,,True,0.32400795275347055,0.43906140327453613,True,,,False
3057,0.71630859375,0.72021484375,0.71826171875,-21.38946574646527,,-21.38946574646527,finite_difference,,True,0.4320033034890132,0.44056177139282227,True,,,False
3058,0.71484375,0.71337890625,0.714111328125,8.021049654924477,,8.021049654924477,finite_difference,,True,0.16200435903144053,0.4560415744781494,True,,,False
3059,0.71728515625,0.72265625,0.719970703125,-29.41051540138975,,-29.41051540138975,finite_difference,,True,0.5940295511903839,0.4148902893066406,True,,,False
3060,0.66748046875,0.70166015625,0.6845703125,-187.15782528157112,,-187.15782528157112,finite_difference,,True,3.7802590985705105,0.3619227409362793,True,,,False
3061,0.70556640625,0.69970703125,0.70263671875,32.08419861969791,,32.08419861969791,finite_difference,,True,0.6479883591455653,0.4334254264831543,True,,,False
3062,0.70458984375,0.7158203125,0.710205078125,-61.49471402108765,,-61.49471402108765,finite_difference,,True,1.2419874332837546,0.42804694175720215,True,,,False
3063,0.705078125,0.7060546875,0.70556640625,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800227654728559,0.4253411293029785,True,,,False
3064,0.72998046875,0.70849609375,0.71923828125,117.642061605559,,117.642061605559,finite_difference,,True,2.3760150818245367,0.41931939125061035,True,,,False
3065,0.7099609375,0.705078125,0.70751953125,26.73683218308159,,26.73683218308159,finite_difference,,True,0.5400524271652295,0.44962167739868164,True,,,False
3066,0.7158203125,0.7158203125,0.7158203125,0.0,,0.0,finite_difference,,True,0.0,0.42729854583740234,True,,,False
3067,0.76611328125,0.7333984375,0.749755859375,179.13677562664665,,179.13677562664665,finite_difference,,True,3.6181126265332333,0.4316117763519287,True,,,False
3068,0.69384765625,0.7001953125,0.697021484375,-34.757881838006064,,-34.757881838006064,finite_difference,,True,0.7020173102007129,0.4287543296813965,True,,,False
3069,0.68212890625,0.6865234375,0.684326171875,-24.06314896477343,,-24.06314896477343,finite_difference,,True,0.4860185311999542,0.447831392288208,True,,,False
3070,0.71484375,0.69189453125,0.703369140625,125.66311126048346,,125.66311126048346,finite_difference,,True,2.5379303010849785,0.4413769245147705,True,,,False
3071,0.7158203125,0.71044921875,0.713134765625,29.41051540138975,,29.41051540138975,finite_difference,,True,0.5940108003740779,0.4238760471343994,True,,,False
3072,0.705078125,0.71435546875,0.709716796875,-50.799981147855014,,-50.799981147855014,finite_difference,,True,1.0260312141734707,0.42553281784057617,True,,,False
3073,0.72607421875,0.7158203125,0.720947265625,56.14734758447133,,56.14734758447133,finite_difference,,True,1.1340506018534797,0.42225146293640137,True,,,False
3074,0.69873046875,0.71240234375,0.70556640625,-74.86313011262844,,-74.86313011262844,finite_difference,,True,1.5120674598307207,0.42506933212280273,True,,,False
3075,0.71533203125,0.70703125,0.711181640625,45.4526147112387,,45.4526147112387,finite_difference,,True,0.9180126050833664,0.4343891143798828,True,,,False
3076,0.72314453125,0.7265625,0.724853515625,-18.71578252815711,,-18.71578252815711,finite_difference,,True,0.3780155642257203,0.43218207359313965,True,,,False
3077,0.69921875,0.70751953125,0.703369140625,-45.4526147112387,,-45.4526147112387,finite_difference,,True,0.9180439272657723,0.440338134765625,True,,,False
3078,0.70263671875,0.708984375,0.705810546875,-34.757881838006064,,-34.757881838006064,finite_difference,,True,0.70201489236939,0.435990571975708,True,,,False
3079,0.69482421875,0.70361328125,0.69921875,-48.12629792954686,,-48.12629792954686,finite_difference,,True,0.9720069077527547,0.4238312244415283,True,,,False
3080,0.71142578125,0.708984375,0.710205078125,13.368416091540794,,13.368416091540794,finite_difference,,True,0.2700103902761675,0.42923760414123535,True,,,False
3081,0.70703125,0.69580078125,0.701416015625,61.49471402108765,,61.49471402108765,finite_difference,,True,1.2420205999494507,0.43143200874328613,True,,,False
3082,0.69287109375,0.68603515625,0.689453125,37.43156505631422,,37.43156505631422,finite_difference,,True,0.7560329876671744,0.44644975662231445,True,,,False
3083,0.70751953125,0.70263671875,0.705078125,26.73683218308159,,26.73683218308159,finite_difference,,True,0.5400313481565544,0.43744421005249023,True,,,False
3084,0.69091796875,0.689453125,0.690185546875,8.021049654924477,,8.021049654924477,finite_difference,,True,0.16201857500858496,0.42802929878234863,True,,,False
3085,0.6875,0.6826171875,0.68505859375,26.73683218308159,,26.73683218308159,finite_difference,,True,0.5399965240247261,0.4399247169494629,True,,,False
3086,0.71142578125,0.6962890625,0.703857421875,82.88417976755292,,82.88417976755292,finite_difference,,True,1.674114476742841,0.43932032585144043,True,,,False
3087,0.71923828125,0.716796875,0.718017578125,13.368416091540794,,13.368416091540794,finite_difference,,True,0.27000892853898933,0.4404759407043457,True,,,False
3088,0.7177734375,0.724609375,0.72119140625,-37.43156505631422,,-37.43156505631422,finite_difference,,True,0.7560594329176957,0.456279993057251,True,,,False
3089,0.732421875,0.71484375,0.7236328125,96.25259585909372,,96.25259585909372,finite_difference,,True,1.9440250729656368,0.4364192485809326,True,,,False
3090,0.6953125,0.69287109375,0.694091796875,13.368416091540794,,13.368416091540794,finite_difference,,True,0.27000134070884774,0.4269552230834961,True,,,False
3091,0.69970703125,0.7060546875,0.702880859375,-34.757881838006064,,-34.757881838006064,finite_difference,,True,0.7020194266159981,0.43906116485595703,True,,,False
3092,0.71044921875,0.70654296875,0.70849609375,21.38946574646527,,21.38946574646527,finite_difference,,True,0.4320056824702383,0.45925426483154297,True,,,False
3093,0.6865234375,0.70751953125,0.697021484375,-114.96837838725082,,-114.96837838725082,finite_difference,,True,2.322053462383903,0.45601820945739746,True,,,False
3094,0.716796875,0.69921875,0.7080078125,96.25259585909372,,96.25259585909372,finite_difference,,True,1.9440639266178747,0.43639206886291504,True,,,False
3095,0.6845703125,0.69970703125,0.692138671875,-82.88417976755292,,-82.88417976755292,finite_difference,,True,1.6739126315682955,0.4353039264678955,True,,,False
3096,0.441650390625,0.41162109375,0.4266357421875,164.43151792595177,,164.43151792595177,finite_difference,,True,3.320902970078291,0.3616969585418701,True,,,False
3097,0.71728515625,0.71826171875,0.7177734375,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800954138057597,0.44014477729797363,True,,,False
3098,0.712890625,0.71533203125,0.714111328125,-13.368416091540794,,-13.368416091540794,finite_difference,,True,0.2700079225745269,0.444932222366333,True,,,False
3099,0.6767578125,0.677734375,0.67724609375,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800442535486827,0.42674708366394043,True,,,False
3100,0.72509765625,0.72314453125,0.72412109375,10.694732873232635,,10.694732873232635,finite_difference,,True,0.21600372021678202,0.44150829315185547,True,,,False
3101,0.68701171875,0.68115234375,0.68408203125,32.08419861969791,,32.08419861969791,finite_difference,,True,0.6480180160996326,0.6138870716094971,True,,,False
3102,0.69775390625,0.71923828125,0.70849609375,-117.642061605559,,-117.642061605559,finite_difference,,True,2.375996986327138,0.447345495223999,True,,,False
3103,0.7392578125,0.72607421875,0.732666015625,72.18944689432028,,72.18944689432028,finite_difference,,True,1.4580202127426707,0.45011401176452637,True,,,False
3104,0.71142578125,0.69921875,0.705322265625,66.84208045770397,,66.84208045770397,finite_difference,,True,1.3499763627948387,0.42338109016418457,True,,,False
3105,0.7275390625,0.724609375,0.72607421875,16.042099309848954,,16.042099309848954,finite_difference,,True,0.3240025709721807,0.4164266586303711,True,,,False
3106,0.68798828125,0.68896484375,0.6884765625,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10799851538817919,0.4475240707397461,True,,,False
3107,0.72314453125,0.73974609375,0.7314453125,-90.9052294224774,,-90.9052294224774,finite_difference,,True,1.836091623110198,0.42189955711364746,True,,,False
3108,0.697265625,0.693359375,0.6953125,21.38946574646527,,21.38946574646527,finite_difference,,True,0.4320361296150348,0.43585848808288574,True,,,False
3109,0.68115234375,0.68701171875,0.68408203125,-32.08419861969791,,-32.08419861969791,finite_difference,,True,0.6480575761176667,0.43436551094055176,True,,,False
3110,0.7392578125,0.73876953125,0.739013671875,2.6736832183081587,,2.6736832183081587,finite_difference,,True,0.054002707080651274,0.4415757656097412,True,,,False
3111,0.69873046875,0.7021484375,0.700439453125,-18.71578252815711,,-18.71578252815711,finite_difference,,True,0.3780075922521508,0.4362766742706299,True,,,False
3112,0.6875,0.6826171875,0.68505859375,26.73683218308159,,26.73683218308159,finite_difference,,True,0.5400123814844869,0.43306851387023926,True,,,False
3113,0.66796875,0.65283203125,0.660400390625,82.88417976755292,,82.88417976755292,finite_difference,,True,1.6739438648298643,0.43506669998168945,True,,,False
3114,0.69921875,0.7041015625,0.70166015625,-26.73683218308159,,-26.73683218308159,finite_difference,,True,0.5400187517511476,0.43379831314086914,True,,,False
3115,0.73046875,0.73291015625,0.731689453125,-13.368416091540794,,-13.368416091540794,finite_difference,,True,0.27001756137445,0.4362173080444336,True,,,False
3116,0.70849609375,0.70458984375,0.70654296875,21.38946574646527,,21.38946574646527,finite_difference,,True,0.43199876524325154,0.42640113830566406,True,,,False
3117,0.72900390625,0.7353515625,0.732177734375,-34.757881838006064,,-34.757881838006064,finite_difference,,True,0.7020632810848617,0.4485478401184082,True,,,False
3118,0.68115234375,0.68896484375,0.68505859375,-42.77893149293054,,-42.77893149293054,finite_difference,,True,0.864012481048342,0.4410550594329834,True,,,False
3119,0.68603515625,0.6875,0.686767578125,-8.021049654924477,,-8.021049654924477,finite_difference,,True,0.16200687814913262,0.42517590522766113,True,,,False
3120,0.75341796875,0.76611328125,0.759765625,-69.51576367601213,,-69.51576367601213,finite_difference,,True,1.4039617966200728,0.4373798370361328,True,,,False
3121,0.70654296875,0.7119140625,0.709228515625,-29.41051540138975,,-29.41051540138975,finite_difference,,True,0.5940206541654716,0.43967485427856445,True,,,False
3122,0.68603515625,0.6875,0.686767578125,-8.021049654924477,,-8.021049654924477,finite_difference,,True,0.1620125482021575,0.42650341987609863,True,,,False
3123,0.693359375,0.69677734375,0.695068359375,-18.71578252815711,,-18.71578252815711,finite_difference,,True,0.378007458396809,0.45290708541870117,True,,,False
3124,0.71435546875,0.70263671875,0.70849609375,64.16839723939582,,64.16839723939582,finite_difference,,True,1.2960857871489164,0.43665170669555664,True,,,False
3125,0.71044921875,0.70458984375,0.70751953125,32.08419861969791,,32.08419861969791,finite_difference,,True,0.648056659453979,0.42728495597839355,True,,,False
3126,0.6923828125,0.68798828125,0.690185546875,24.06314896477343,,24.06314896477343,finite_difference,,True,0.48601769763432345,0.455735445022583,True,,,False
3127,0.712890625,0.69677734375,0.704833984375,88.23154620416923,,88.23154620416923,finite_difference,,True,1.782028460252126,0.43097639083862305,True,,,False
3128,0.697265625,0.70458984375,0.700927734375,-40.10524827462238,,-40.10524827462238,finite_difference,,True,0.8100144923532824,0.44338560104370117,True,,,False
3129,0.7080078125,0.71044921875,0.709228515625,-13.368416091540794,,-13.368416091540794,finite_difference,,True,0.26999398389476637,0.4481503963470459,True,,,False
3130,0.70849609375,0.70458984375,0.70654296875,21.38946574646527,,21.38946574646527,finite_difference,,True,0.43203235932876854,0.43268918991088867,True,,,False
3131,0.70947265625,0.6982421875,0.703857421875,61.49471402108765,,61.49471402108765,finite_difference,,True,1.2420799471663186,0.4196476936340332,True,,,False
3132,0.78857421875,0.853515625,0.821044921875,-355.5998680349851,,-355.5998680349851,finite_difference,,True,7.182237291985685,0.36158180236816406,True,,,False
3133,0.7021484375,0.70263671875,0.702392578125,-2.6736832183081587,,-2.6736832183081587,finite_difference,,True,0.05400142444555601,0.4396059513092041,True,,,False
3134,0.70849609375,0.7060546875,0.707275390625,13.368416091540794,,13.368416091540794,finite_difference,,True,0.2700122273652175,0.43815159797668457,True,,,False
3135,0.7578125,0.74658203125,0.752197265625,61.49471402108765,,61.49471402108765,finite_difference,,True,1.2420806162876605,0.4348738193511963,True,,,False
3136,0.70263671875,0.71044921875,0.70654296875,-42.77893149293054,,-42.77893149293054,finite_difference,,True,0.8639943425418526,0.42419886589050293,True,,,False
3137,0.68359375,0.6826171875,0.68310546875,5.347366436616317,,5.347366436616317,finite_difference,,True,0.10800399257094463,0.43418312072753906,True,,,False
3138,0.6826171875,0.6845703125,0.68359375,-10.694732873232635,,-10.694732873232635,finite_difference,,True,0.2160004893288428,0.433577299118042,True,,,False
3139,0.705078125,0.7041015625,0.70458984375,5.347366436616317,,5.347366436616317,finite_difference,,True,0.1080067486961655,0.4445528984069824,True,,,False
3140,0.7412109375,0.73876953125,0.739990234375,13.368416091540794,,13.368416091540794,finite_difference,,True,0.26999305648462185,0.43155574798583984,True,,,False
3141,0.6923828125,0.69189453125,0.692138671875,2.6736832183081587,,2.6736832183081587,finite_difference,,True,0.05400151323177429,0.4258096218109131,True,,,False
3142,0.7333984375,0.736328125,0.73486328125,-16.042099309848954,,-16.042099309848954,finite_difference,,True,0.3240098398725932,0.42812466621398926,True,,,False
3143,0.69140625,0.6845703125,0.68798828125,37.43156505631422,,37.43156505631422,finite_difference,,True,0.7560294298378114,0.418546199798584,True,,,False
3144,0.6845703125,0.685546875,0.68505859375,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800308782766171,0.4269373416900635,True,,,False
3145,0.6826171875,0.68359375,0.68310546875,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800228993371161,0.46233487129211426,True,,,False
3146,0.72509765625,0.71044921875,0.7177734375,80.21049654924477,,80.21049654924477,finite_difference,,True,1.6199333400518074,0.42392539978027344,True,,,False
3147,0.69091796875,0.701171875,0.696044921875,-56.14734758447133,,-56.14734758447133,finite_difference,,True,1.134079367243333,0.45522141456604004,True,,,False
3148,0.71337890625,0.71484375,0.714111328125,-8.021049654924477,,-8.021049654924477,finite_difference,,True,0.16200790189826136,0.4433889389038086,True,,,False
3149,0.69384765625,0.6904296875,0.692138671875,18.71578252815711,,18.71578252815711,finite_difference,,True,0.37801041846298594,0.42851781845092773,True,,,False
3150,0.7275390625,0.7236328125,0.7255859375,21.38946574646527,,21.38946574646527,finite_difference,,True,0.4320268900202992,0.42495226860046387,True,,,False
3151,0.7236328125,0.6962890625,0.7099609375,149.72626022525688,,149.72626022525688,finite_difference,,True,3.0241146090517743,0.431011438369751,True,,,False
3152,0.71923828125,0.720703125,0.719970703125,-8.021049654924477,,-8.021049654924477,finite_difference,,True,0.16200848758745956,0.4268050193786621,True,,,False
3153,0.68212890625,0.6953125,0.688720703125,-72.18944689432028,,-72.18944689432028,finite_difference,,True,1.4580457642006548,0.43366384506225586,True,,,False
3154,0.71240234375,0.71533203125,0.7138671875,-16.042099309848954,,-16.042099309848954,finite_difference,,True,0.32403484267743515,0.4325847625732422,True,,,False
3155,0.708984375,0.72705078125,0.718017578125,-98.92627907740187,,-98.92627907740187,finite_difference,,True,1.9980157946731418,0.42353343963623047,True,,,False
3156,0.6962890625,0.6943359375,0.6953125,10.694732873232635,,10.694732873232635,finite_difference,,True,0.2160204406571683,0.41742897033691406,True,,,False
3157,0.69775390625,0.69873046875,0.6982421875,-5.347366436616317,,-5.347366436616317,finite_difference,,True,0.10800388578413968,0.45461368560791016,True,,,False
3158,0.685546875,0.69775390625,0.691650390625,-66.84208045770397,,-66.84208045770397,finite_difference,,True,1.350070427002984,0.44862937927246094,True,,,False
3159,0.72021484375,0.6943359375,0.707275390625,141.7052105703324,,141.7052105703324,finite_difference,,True,2.862103021045136,0.425778865814209,True,,,False
3160,0.7109375,0.7099609375,0.71044921875,5.347366436616317,,5.347366436616317,finite_difference,,True,0.10800022094860344,0.42515110969543457,True,,,False
