step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
17892,1.1904296875,1.1015625,1.14599609375,44.43359375,,44.43359375,finite_difference,,True,0.2649821049054983,0.3706040382385254,True,,,False
17893,1.1103515625,1.0712890625,1.0908203125,19.53125,,19.53125,finite_difference,,True,0.11646862623112594,0.37125372886657715,True,,,False
17894,1.20703125,1.0966796875,1.15185546875,55.17578125,,55.17578125,finite_difference,,True,0.3290006055799862,0.3804922103881836,True,,,False
17895,1.1103515625,1.158203125,1.13427734375,-23.92578125,,-23.92578125,finite_difference,,True,0.14266654732493764,0.3709752559661865,True,,,False
17896,1.134765625,1.08984375,1.1123046875,22.4609375,,22.4609375,finite_difference,,True,0.13393580266851815,0.37097740173339844,True,,,False
17897,1.2919921875,1.27734375,1.28466796875,7.32421875,,7.32421875,finite_difference,,True,0.04367788718161075,0.3709075450897217,True,,,False
17898,1.2998046875,1.4140625,1.35693359375,-57.12890625,,-57.12890625,finite_difference,,True,0.34074747034464203,0.38978147506713867,True,,,False
17899,1.0546875,1.09765625,1.076171875,-21.484375,,-21.484375,finite_difference,,True,0.12815567485332216,0.37077927589416504,True,,,False
17900,1.1611328125,1.15625,1.15869140625,2.44140625,,2.44140625,finite_difference,,True,0.01455932994384226,0.3708217144012451,True,,,False
17901,1.1943359375,1.109375,1.15185546875,42.48046875,,42.48046875,finite_difference,,True,0.2533228463187292,0.5356578826904297,True,,,False
17902,1.2236328125,1.197265625,1.21044921875,13.18359375,,13.18359375,finite_difference,,True,0.07862073969052913,0.3704686164855957,True,,,False
17903,1.19140625,1.2548828125,1.22314453125,-31.73828125,,-31.73828125,finite_difference,,True,0.18926833742561805,0.3707239627838135,True,,,False
17904,1.1474609375,1.1806640625,1.1640625,-16.6015625,,-16.6015625,finite_difference,,True,0.09899783752507624,0.3706088066101074,True,,,False
17905,1.1474609375,1.1201171875,1.1337890625,13.671875,,13.671875,finite_difference,,True,0.08152881091334763,0.37644314765930176,True,,,False
17906,1.169921875,1.1904296875,1.18017578125,-10.25390625,,-10.25390625,finite_difference,,True,0.06115884486688117,0.3702561855316162,True,,,False
17907,1.10546875,1.162109375,1.1337890625,-28.3203125,,-28.3203125,finite_difference,,True,0.16891138533407807,0.37344980239868164,True,,,False
17908,1.076171875,1.123046875,1.099609375,-23.4375,,-23.4375,finite_difference,,True,0.13980012244761575,0.37882328033447266,True,,,False
17909,1.099609375,1.099609375,1.099609375,0.0,,0.0,finite_difference,,True,0.0,0.3700597286224365,True,,,False
17910,1.2392578125,1.23828125,1.23876953125,0.48828125,,0.48828125,finite_difference,,True,0.002912121272743421,0.37323999404907227,True,,,False
17911,1.1904296875,1.09765625,1.14404296875,46.38671875,,46.38671875,finite_difference,,True,0.27666873017926163,0.37764573097229004,True,,,False
17912,1.146484375,1.130859375,1.138671875,7.8125,,7.8125,finite_difference,,True,0.04658153600871521,0.37021589279174805,True,,,False
17913,1.2568359375,1.302734375,1.27978515625,-22.94921875,,-22.94921875,finite_difference,,True,0.13684726781171272,0.37005615234375,True,,,False
17914,1.14453125,1.1337890625,1.13916015625,5.37109375,,5.37109375,finite_difference,,True,0.0320345551372579,0.3717939853668213,True,,,False
17915,1.2236328125,1.177734375,1.20068359375,22.94921875,,22.94921875,finite_difference,,True,0.13684973513336637,0.37533068656921387,True,,,False
17916,1.173828125,1.1083984375,1.14111328125,32.71484375,,32.71484375,finite_difference,,True,0.19505622011669554,0.37093329429626465,True,,,False
17917,1.10546875,1.125,1.115234375,-9.765625,,-9.765625,finite_difference,,True,0.05822714081983727,0.3726351261138916,True,,,False
17918,1.212890625,1.181640625,1.197265625,15.625,,15.625,finite_difference,,True,0.09318311632201291,0.36975932121276855,True,,,False
17919,1.1083984375,1.091796875,1.10009765625,8.30078125,,8.30078125,finite_difference,,True,0.04950500811086933,0.38848137855529785,True,,,False
17920,1.18359375,1.1220703125,1.15283203125,30.76171875,,30.76171875,finite_difference,,True,0.18345150493645004,0.37014341354370117,True,,,False
17921,1.2529296875,1.2646484375,1.2587890625,-5.859375,,-5.859375,finite_difference,,True,0.034948256455343114,0.3701326847076416,True,,,False
17922,1.162109375,1.1640625,1.1630859375,-0.9765625,,-0.9765625,finite_difference,,True,0.005823811543827424,0.3750638961791992,True,,,False
17923,1.138671875,1.0927734375,1.11572265625,22.94921875,,22.94921875,finite_difference,,True,0.13686206965052822,0.3781311511993408,True,,,False
17924,1.1767578125,1.154296875,1.16552734375,11.23046875,,11.23046875,finite_difference,,True,0.06696365499259631,0.3726818561553955,True,,,False
17925,1.15234375,1.083984375,1.1181640625,34.1796875,,34.1796875,finite_difference,,True,0.203844341303076,0.3703458309173584,True,,,False
17926,0.9853515625,1.0908203125,1.0380859375,-52.734375,,-52.734375,finite_difference,,True,0.31447445171058547,0.370347261428833,True,,,False
17927,1.2197265625,1.185546875,1.20263671875,17.08984375,,17.08984375,finite_difference,,True,0.10193466902285299,0.37020111083984375,True,,,False
17928,1.1640625,1.146484375,1.1552734375,8.7890625,,8.7890625,finite_difference,,True,0.05241580915543183,0.37239646911621094,True,,,False
17929,1.193359375,1.2197265625,1.20654296875,-13.18359375,,-13.18359375,finite_difference,,True,0.07861529736047876,0.3780782222747803,True,,,False
17930,1.1640625,1.2333984375,1.19873046875,-34.66796875,,-34.66796875,finite_difference,,True,0.20673416904215627,0.3700096607208252,True,,,False
17931,1.1181640625,1.1435546875,1.130859375,-12.6953125,,-12.6953125,finite_difference,,True,0.07570466537473859,0.37245869636535645,True,,,False
17932,1.2978515625,1.2412109375,1.26953125,28.3203125,,28.3203125,finite_difference,,True,0.16890376637009227,0.372758150100708,True,,,False
17933,1.1376953125,1.1474609375,1.142578125,-4.8828125,,-4.8828125,finite_difference,,True,0.029120853741264323,0.3704545497894287,True,,,False
17934,1.236328125,1.2041015625,1.22021484375,16.11328125,,16.11328125,finite_difference,,True,0.09611063864016002,0.3733818531036377,True,,,False
17935,1.25390625,1.2431640625,1.24853515625,5.37109375,,5.37109375,finite_difference,,True,0.03203135373359369,0.370556116104126,True,,,False
17936,1.2236328125,1.2275390625,1.2255859375,-1.953125,,-1.953125,finite_difference,,True,0.011644110703526734,0.3704512119293213,True,,,False
17937,1.1953125,1.2060546875,1.20068359375,-5.37109375,,-5.37109375,finite_difference,,True,0.03203058964127283,0.3732016086578369,True,,,False
17938,1.2021484375,1.1494140625,1.17578125,26.3671875,,26.3671875,finite_difference,,True,0.15725984611253735,0.37336206436157227,True,,,False
17939,1.1171875,1.11328125,1.115234375,1.953125,,1.953125,finite_difference,,True,0.011646478212261275,0.37049031257629395,True,,,False
17940,1.0625,1.0869140625,1.07470703125,-12.20703125,,-12.20703125,finite_difference,,True,0.07279607155942636,0.3786444664001465,True,,,False
17941,1.224609375,1.228515625,1.2265625,-1.953125,,-1.953125,finite_difference,,True,0.011648071391380679,0.36501026153564453,True,,,False
17942,1.2646484375,1.326171875,1.29541015625,-30.76171875,,-30.76171875,finite_difference,,True,0.18345783469530247,0.37076544761657715,True,,,False
17943,1.16796875,1.150390625,1.1591796875,8.7890625,,8.7890625,finite_difference,,True,0.05241374582366745,0.37119030952453613,True,,,False
17944,1.123046875,1.1943359375,1.15869140625,-35.64453125,,-35.64453125,finite_difference,,True,0.21256597781784295,0.37045955657958984,True,,,False
17945,1.1376953125,1.0986328125,1.1181640625,19.53125,,19.53125,finite_difference,,True,0.11648746301162874,0.37266111373901367,True,,,False
17946,1.1748046875,1.16796875,1.17138671875,3.41796875,,3.41796875,finite_difference,,True,0.02038333001968775,0.37284278869628906,True,,,False
17947,1.1279296875,1.123046875,1.12548828125,2.44140625,,2.44140625,finite_difference,,True,0.014557616067840227,0.38103818893432617,True,,,False
17948,1.11328125,1.10546875,1.109375,3.90625,,3.90625,finite_difference,,True,0.02329668986275028,0.3707916736602783,True,,,False
17949,1.126953125,1.26171875,1.1943359375,-67.3828125,,-67.3828125,finite_difference,,True,0.4018722390743061,0.37265825271606445,True,,,False
17950,1.076171875,1.123046875,1.099609375,-23.4375,,-23.4375,finite_difference,,True,0.13978996936252944,0.372711181640625,True,,,False
17951,1.060546875,1.083984375,1.072265625,-11.71875,,-11.71875,finite_difference,,True,0.06989653757073513,0.3759441375732422,True,,,False
17952,1.0947265625,1.1728515625,1.1337890625,-39.0625,,-39.0625,finite_difference,,True,0.23297116982971183,0.37276697158813477,True,,,False
17953,1.189453125,1.1865234375,1.18798828125,1.46484375,,1.46484375,finite_difference,,True,0.008737031781340823,0.37075018882751465,True,,,False
17954,1.1455078125,1.1748046875,1.16015625,-14.6484375,,-14.6484375,finite_difference,,True,0.08733560990140446,0.37003159523010254,True,,,False
17955,1.2138671875,1.23046875,1.22216796875,-8.30078125,,-8.30078125,finite_difference,,True,0.0494952648904211,0.3725574016571045,True,,,False
17956,1.1669921875,1.1640625,1.16552734375,1.46484375,,1.46484375,finite_difference,,True,0.00873546838433613,0.37241411209106445,True,,,False
17957,1.1337890625,1.2509765625,1.1923828125,-58.59375,,-58.59375,finite_difference,,True,0.34950316396158765,0.36995553970336914,True,,,False
17958,1.1884765625,1.16015625,1.17431640625,14.16015625,,14.16015625,finite_difference,,True,0.0844433550927679,0.3699157238006592,True,,,False
17959,1.0986328125,1.169921875,1.13427734375,-35.64453125,,-35.64453125,finite_difference,,True,0.2125330414688321,0.370013952255249,True,,,False
17960,1.1025390625,1.0634765625,1.0830078125,19.53125,,19.53125,finite_difference,,True,0.11650472955015592,0.3701350688934326,True,,,False
17961,1.1640625,1.1318359375,1.14794921875,16.11328125,,16.11328125,finite_difference,,True,0.09609515471647827,0.3703014850616455,True,,,False
17962,1.26171875,1.2119140625,1.23681640625,24.90234375,,24.90234375,finite_difference,,True,0.1484951719113112,0.37265467643737793,True,,,False
17963,1.1982421875,1.1845703125,1.19140625,6.8359375,,6.8359375,finite_difference,,True,0.04076785006407726,0.3708372116088867,True,,,False
17964,1.13671875,1.248046875,1.1923828125,-55.6640625,,-55.6640625,finite_difference,,True,0.33193158901254716,0.37324070930480957,True,,,False
17965,1.2001953125,1.2578125,1.22900390625,-28.80859375,,-28.80859375,finite_difference,,True,0.1718378820476779,0.3801419734954834,True,,,False
17966,1.142578125,1.2080078125,1.17529296875,-32.71484375,,-32.71484375,finite_difference,,True,0.19511167712538557,0.37018680572509766,True,,,False
17967,1.12890625,1.083984375,1.1064453125,22.4609375,,22.4609375,finite_difference,,True,0.13397539011439533,0.3707847595214844,True,,,False
17968,1.12109375,1.2080078125,1.16455078125,-43.45703125,,-43.45703125,finite_difference,,True,0.2591433052276115,0.3724663257598877,True,,,False
17969,1.2490234375,1.232421875,1.24072265625,8.30078125,,8.30078125,finite_difference,,True,0.04951553479671668,0.3753547668457031,True,,,False
17970,1.275390625,1.2705078125,1.27294921875,2.44140625,,2.44140625,finite_difference,,True,0.014564030309607318,0.3696572780609131,True,,,False
17971,1.1572265625,1.1865234375,1.171875,-14.6484375,,-14.6484375,finite_difference,,True,0.08737240867297025,0.37003135681152344,True,,,False
17972,1.1162109375,1.0966796875,1.1064453125,9.765625,,9.765625,finite_difference,,True,0.058222823555329206,0.3755204677581787,True,,,False
17973,1.076171875,1.080078125,1.078125,-1.953125,,-1.953125,finite_difference,,True,0.011649313862384155,0.37023186683654785,True,,,False
17974,1.166015625,1.166015625,1.166015625,0.0,,0.0,finite_difference,,True,0.0,0.36979031562805176,True,,,False
17975,1.150390625,1.2060546875,1.17822265625,-27.83203125,,-27.83203125,finite_difference,,True,0.16598917185646234,0.3739941120147705,True,,,False
17976,1.0712890625,1.009765625,1.04052734375,30.76171875,,30.76171875,finite_difference,,True,0.18345172438073498,0.37580108642578125,True,,,False
17977,1.13671875,1.0498046875,1.09326171875,43.45703125,,43.45703125,finite_difference,,True,0.25914320355471865,0.37320518493652344,True,,,False
17978,1.24609375,1.2607421875,1.25341796875,-7.32421875,,-7.32421875,finite_difference,,True,0.04368405232233034,0.37221455574035645,True,,,False
17979,1.1708984375,1.1279296875,1.1494140625,21.484375,,21.484375,finite_difference,,True,0.1281389264819398,0.38559579849243164,True,,,False
17980,1.2841796875,1.201171875,1.24267578125,41.50390625,,41.50390625,finite_difference,,True,0.2474977230908256,0.36985063552856445,True,,,False
17981,1.19921875,1.220703125,1.2099609375,-10.7421875,,-10.7421875,finite_difference,,True,0.06406994573724176,0.3702352046966553,True,,,False
17982,1.2080078125,1.1708984375,1.189453125,18.5546875,,18.5546875,finite_difference,,True,0.11064758130844121,0.37016797065734863,True,,,False
17983,1.13671875,1.1728515625,1.15478515625,-18.06640625,,-18.06640625,finite_difference,,True,0.10774859184392742,0.37554240226745605,True,,,False
17984,1.095703125,1.0263671875,1.06103515625,34.66796875,,34.66796875,finite_difference,,True,0.2067520080560748,0.37038707733154297,True,,,False
17985,1.228515625,1.2109375,1.2197265625,8.7890625,,8.7890625,finite_difference,,True,0.05242233026631987,0.37245798110961914,True,,,False
17986,1.2607421875,1.2392578125,1.25,10.7421875,,10.7421875,finite_difference,,True,0.06406950105232753,0.3799877166748047,True,,,False
17987,1.224609375,1.171875,1.1982421875,26.3671875,,26.3671875,finite_difference,,True,0.1572552200916793,0.370558500289917,True,,,False
17988,1.0048828125,1.052734375,1.02880859375,-23.92578125,,-23.92578125,finite_difference,,True,0.14265275658722226,0.3699009418487549,True,,,False
17989,1.15625,1.1171875,1.13671875,19.53125,,19.53125,finite_difference,,True,0.11647527895845552,0.3702735900878906,True,,,False
17990,1.0966796875,1.08984375,1.09326171875,3.41796875,,3.41796875,finite_difference,,True,0.0203811202885381,0.3749971389770508,True,,,False
17991,1.12890625,1.2119140625,1.17041015625,-41.50390625,,-41.50390625,finite_difference,,True,0.24753863174623736,0.37020277976989746,True,,,False
17992,1.1376953125,1.1630859375,1.150390625,-12.6953125,,-12.6953125,finite_difference,,True,0.07571944625566975,0.3702714443206787,True,,,False
17993,1.0517578125,1.0517578125,1.0517578125,0.0,,0.0,finite_difference,,True,0.0,0.3854227066040039,True,,,False
17994,1.1015625,1.1005859375,1.10107421875,0.48828125,,0.48828125,finite_difference,,True,0.002911460429302181,0.37299370765686035,True,,,False
17995,1.0126953125,1.037109375,1.02490234375,-12.20703125,,-12.20703125,finite_difference,,True,0.07280244546640342,0.3726069927215576,True,,,False
17996,1.1806640625,1.1767578125,1.1787109375,1.953125,,1.953125,finite_difference,,True,0.011647149736368491,0.3697397708892822,True,,,False
17997,1.1328125,1.1005859375,1.11669921875,16.11328125,,16.11328125,finite_difference,,True,0.09610198393679076,0.380568265914917,True,,,False
17998,1.115234375,1.0556640625,1.08544921875,29.78515625,,29.78515625,finite_difference,,True,0.17760513586648427,0.3699479103088379,True,,,False
17999,1.224609375,1.2412109375,1.23291015625,-8.30078125,,-8.30078125,finite_difference,,True,0.04950218791615782,0.37032365798950195,True,,,False
18000,1.1728515625,1.1103515625,1.1416015625,31.25,,31.25,finite_difference,,True,0.18640055397900127,8.56738543510437,True,1.0236127804487178,0.7783882783882784,False
18001,1.2734375,1.2578125,1.265625,7.8125,,7.8125,finite_difference,,True,0.0465976710150485,0.7656447887420654,True,,,False
18002,1.337890625,1.23828125,1.2880859375,49.8046875,,49.8046875,finite_difference,,True,0.29704659180445464,0.373706579208374,True,,,False
18003,1.2158203125,1.2197265625,1.2177734375,-1.953125,,-1.953125,finite_difference,,True,0.011649522236234956,0.371323823928833,True,,,False
18004,1.0546875,1.0927734375,1.07373046875,-19.04296875,,-19.04296875,finite_difference,,True,0.11357393437483765,0.37291407585144043,True,,,False
18005,1.11328125,1.052734375,1.0830078125,30.2734375,,30.2734375,finite_difference,,True,0.18054927355868475,0.37575554847717285,True,,,False
18006,1.3330078125,1.28125,1.30712890625,25.87890625,,25.87890625,finite_difference,,True,0.15431596894101457,0.37078309059143066,True,,,False
18007,1.1689453125,1.1689453125,1.1689453125,0.0,,0.0,finite_difference,,True,0.0,0.37088966369628906,True,,,False
18008,1.12890625,1.138671875,1.1337890625,-4.8828125,,-4.8828125,finite_difference,,True,0.02912054001678277,0.38118743896484375,True,,,False
18009,1.18359375,1.154296875,1.1689453125,14.6484375,,14.6484375,finite_difference,,True,0.0873802525734208,0.37397003173828125,True,,,False
18010,1.205078125,1.0859375,1.1455078125,59.5703125,,59.5703125,finite_difference,,True,0.3552318277298308,0.37067651748657227,True,,,False
18011,1.0771484375,1.0947265625,1.0859375,-8.7890625,,-8.7890625,finite_difference,,True,0.052413864911016364,0.3705763816833496,True,,,False
18012,1.224609375,1.2216796875,1.22314453125,1.46484375,,1.46484375,finite_difference,,True,0.00873486019762661,0.38346433639526367,True,,,False
18013,1.09765625,1.1865234375,1.14208984375,-44.43359375,,-44.43359375,finite_difference,,True,0.26505474717881594,0.37296032905578613,True,,,False
18014,1.1083984375,1.2294921875,1.1689453125,-60.546875,,-60.546875,finite_difference,,True,0.36114159846333754,0.37041521072387695,True,,,False
18015,1.1328125,1.1337890625,1.13330078125,-0.48828125,,-0.48828125,finite_difference,,True,0.002912732138397937,0.37076807022094727,True,,,False
18016,1.1640625,1.240234375,1.2021484375,-38.0859375,,-38.0859375,finite_difference,,True,0.2271692485452843,0.3745443820953369,True,,,False
18017,1.130859375,1.23046875,1.1806640625,-49.8046875,,-49.8046875,finite_difference,,True,0.29697665658955885,0.37201952934265137,True,,,False
18018,1.17578125,1.1328125,1.154296875,21.484375,,21.484375,finite_difference,,True,0.1281342418346056,0.36674070358276367,True,,,False
18019,1.0576171875,1.0595703125,1.05859375,-0.9765625,,-0.9765625,finite_difference,,True,0.005824160136178846,0.3843398094177246,True,,,False
18020,1.1171875,1.123046875,1.1201171875,-2.9296875,,-2.9296875,finite_difference,,True,0.0174702826689062,0.3710033893585205,True,,,False
18021,1.19921875,1.134765625,1.1669921875,32.2265625,,32.2265625,finite_difference,,True,0.19218857508637188,0.3706634044647217,True,,,False
18022,1.0224609375,1.103515625,1.06298828125,-40.52734375,,-40.52734375,finite_difference,,True,0.24168028227825764,0.370952844619751,True,,,False
18023,1.2001953125,1.173828125,1.18701171875,13.18359375,,13.18359375,finite_difference,,True,0.0786363591907896,0.3710899353027344,True,,,False
18024,1.1083984375,1.150390625,1.12939453125,-20.99609375,,-20.99609375,finite_difference,,True,0.12524091999427875,0.3761568069458008,True,,,False
18025,1.1240234375,1.216796875,1.17041015625,-46.38671875,,-46.38671875,finite_difference,,True,0.27668052540986343,0.3731696605682373,True,,,False
18026,1.0869140625,1.138671875,1.11279296875,-25.87890625,,-25.87890625,finite_difference,,True,0.1543305260977903,0.3791205883026123,True,,,False
18027,1.1884765625,1.12109375,1.15478515625,33.69140625,,33.69140625,finite_difference,,True,0.2009277698265691,0.3711550235748291,True,,,False
18028,1.0771484375,1.1708984375,1.1240234375,-46.875,,-46.875,finite_difference,,True,0.2795564217797008,0.3709580898284912,True,,,False
18029,1.173828125,1.2001953125,1.18701171875,-13.18359375,,-13.18359375,finite_difference,,True,0.07862778903855339,0.38494420051574707,True,,,False
18030,1.1357421875,1.123046875,1.12939453125,6.34765625,,6.34765625,finite_difference,,True,0.03785490772535734,0.37065887451171875,True,,,False
18031,1.1884765625,1.1044921875,1.146484375,41.9921875,,41.9921875,finite_difference,,True,0.2504251376828429,0.3704659938812256,True,,,False
18032,1.162109375,1.10546875,1.1337890625,28.3203125,,28.3203125,finite_difference,,True,0.16889796860232356,0.3705415725708008,True,,,False
18033,1.1298828125,1.0849609375,1.107421875,22.4609375,,22.4609375,finite_difference,,True,0.13393325857723076,0.37845802307128906,True,,,False
18034,1.1455078125,1.111328125,1.12841796875,17.08984375,,17.08984375,finite_difference,,True,0.10191655175270913,0.37075066566467285,True,,,False
18035,1.1318359375,1.115234375,1.12353515625,8.30078125,,8.30078125,finite_difference,,True,0.04949797308146628,0.37316083908081055,True,,,False
18036,1.111328125,1.091796875,1.1015625,9.765625,,9.765625,finite_difference,,True,0.05822914493130882,0.38172221183776855,True,,,False
18037,1.12109375,1.125,1.123046875,-1.953125,,-1.953125,finite_difference,,True,0.011648968881654068,0.3739454746246338,True,,,False
18038,1.2900390625,1.341796875,1.31591796875,-25.87890625,,-25.87890625,finite_difference,,True,0.15430971925353335,0.37293457984924316,True,,,False
18039,1.07421875,1.0849609375,1.07958984375,-5.37109375,,-5.37109375,finite_difference,,True,0.03203430976190895,0.3706624507904053,True,,,False
18040,1.134765625,1.1416015625,1.13818359375,-3.41796875,,-3.41796875,finite_difference,,True,0.020383653539076157,0.38074254989624023,True,,,False
18041,1.07421875,1.1162109375,1.09521484375,-20.99609375,,-20.99609375,finite_difference,,True,0.12523064200164952,0.37052488327026367,True,,,False
18042,1.2041015625,1.2880859375,1.24609375,-41.9921875,,-41.9921875,finite_difference,,True,0.2504316583263419,0.37047886848449707,True,,,False
18043,1.2177734375,1.2119140625,1.21484375,2.9296875,,2.9296875,finite_difference,,True,0.017477172598920038,0.3781132698059082,True,,,False
18044,1.0302734375,1.0361328125,1.033203125,-2.9296875,,-2.9296875,finite_difference,,True,0.01747302094524022,0.37070369720458984,True,,,False
18045,1.2724609375,1.3115234375,1.2919921875,-19.53125,,-19.53125,finite_difference,,True,0.11648266278714547,0.37089109420776367,True,,,False
18046,1.0986328125,1.1162109375,1.107421875,-8.7890625,,-8.7890625,finite_difference,,True,0.05241705267059176,0.37651753425598145,True,,,False
18047,1.107421875,1.1171875,1.1123046875,-4.8828125,,-4.8828125,finite_difference,,True,0.02911953626655101,0.3746938705444336,True,,,False
18048,1.037109375,1.0634765625,1.05029296875,-13.18359375,,-13.18359375,finite_difference,,True,0.07861239149978991,0.3705770969390869,True,,,False
18049,1.1376953125,1.0732421875,1.10546875,32.2265625,,32.2265625,finite_difference,,True,0.19217241362088436,0.3704948425292969,True,,,False
18050,1.1845703125,1.1806640625,1.1826171875,1.953125,,1.953125,finite_difference,,True,0.011646801780504522,0.3775973320007324,True,,,False
18051,1.134765625,1.1328125,1.1337890625,0.9765625,,0.9765625,finite_difference,,True,0.005823267364565073,0.37160754203796387,True,,,False
18052,1.150390625,1.1396484375,1.14501953125,5.37109375,,5.37109375,finite_difference,,True,0.03202104518541531,0.37079596519470215,True,,,False
18053,1.171875,1.1513671875,1.16162109375,10.25390625,,10.25390625,finite_difference,,True,0.06114314030251293,0.3797569274902344,True,,,False
18054,1.1630859375,1.1484375,1.15576171875,7.32421875,,7.32421875,finite_difference,,True,0.04367833263946388,0.37696003913879395,True,,,False
18055,1.197265625,1.2275390625,1.21240234375,-15.13671875,,-15.13671875,finite_difference,,True,0.09026277470029173,0.3709836006164551,True,,,False
18056,1.03515625,1.056640625,1.0458984375,-10.7421875,,-10.7421875,finite_difference,,True,0.06406936564883967,0.3704409599304199,True,,,False
18057,1.1865234375,1.1728515625,1.1796875,6.8359375,,6.8359375,finite_difference,,True,0.04076680965588817,0.37993717193603516,True,,,False
18058,1.0869140625,1.0576171875,1.072265625,14.6484375,,14.6484375,finite_difference,,True,0.08736501686905672,0.37293195724487305,True,,,False
18059,1.13671875,1.2109375,1.173828125,-37.109375,,-37.109375,finite_difference,,True,0.22134578899626772,0.3708498477935791,True,,,False
18060,1.0361328125,1.138671875,1.08740234375,-51.26953125,,-51.26953125,finite_difference,,True,0.30574869924801706,0.37071681022644043,True,,,False
18061,1.1572265625,1.14453125,1.15087890625,6.34765625,,6.34765625,finite_difference,,True,0.03785212645338826,0.3809983730316162,True,,,False
18062,1.0849609375,1.0654296875,1.0751953125,9.765625,,9.765625,finite_difference,,True,0.05824493821685287,0.3711202144622803,True,,,False
18063,1.25390625,1.2333984375,1.24365234375,10.25390625,,10.25390625,finite_difference,,True,0.06115141477467201,0.370650053024292,True,,,False
18064,1.1748046875,1.1943359375,1.1845703125,-9.765625,,-9.765625,finite_difference,,True,0.058247948990234666,0.3805234432220459,True,,,False
18065,1.1376953125,1.1298828125,1.1337890625,3.90625,,3.90625,finite_difference,,True,0.02329945837041284,0.3707585334777832,True,,,False
18066,1.1083984375,1.083984375,1.09619140625,12.20703125,,12.20703125,finite_difference,,True,0.07279796104526773,0.37024855613708496,True,,,False
18067,1.2255859375,1.1767578125,1.201171875,24.4140625,,24.4140625,finite_difference,,True,0.1455908964519919,0.37134671211242676,True,,,False
18068,1.1875,1.23828125,1.212890625,-25.390625,,-25.390625,finite_difference,,True,0.15141332650798642,0.3768136501312256,True,,,False
18069,1.0556640625,1.0185546875,1.037109375,18.5546875,,18.5546875,finite_difference,,True,0.1106365676552175,0.3730959892272949,True,,,False
18070,1.1142578125,1.189453125,1.15185546875,-37.59765625,,-37.59765625,finite_difference,,True,0.22422139994506682,0.3713986873626709,True,,,False
18071,1.095703125,1.05859375,1.0771484375,18.5546875,,18.5546875,finite_difference,,True,0.11066869207531688,0.3808903694152832,True,,,False
18072,1.1240234375,1.14453125,1.13427734375,-10.25390625,,-10.25390625,finite_difference,,True,0.06114911562502123,0.37239503860473633,True,,,False
18073,1.2724609375,1.23828125,1.25537109375,17.08984375,,17.08984375,finite_difference,,True,0.10191164553963691,0.37058544158935547,True,,,False
18074,1.134765625,1.142578125,1.138671875,-3.90625,,-3.90625,finite_difference,,True,0.023298451794710972,0.3704824447631836,True,,,False
18075,1.201171875,1.1884765625,1.19482421875,6.34765625,,6.34765625,finite_difference,,True,0.03785554776174063,0.3767740726470947,True,,,False
18076,1.099609375,1.1025390625,1.10107421875,-1.46484375,,-1.46484375,finite_difference,,True,0.008735564575255926,0.3732128143310547,True,,,False
18077,1.169921875,1.123046875,1.146484375,23.4375,,23.4375,finite_difference,,True,0.13975987581958277,0.3724334239959717,True,,,False
18078,1.1923828125,1.2314453125,1.2119140625,-19.53125,,-19.53125,finite_difference,,True,0.11651270032468711,0.37630581855773926,True,,,False
18079,1.0869140625,1.171875,1.12939453125,-42.48046875,,-42.48046875,finite_difference,,True,0.2533752589284238,0.3708798885345459,True,,,False
18080,1.2001953125,1.232421875,1.21630859375,-16.11328125,,-16.11328125,finite_difference,,True,0.09611610352136353,0.3710958957672119,True,,,False
18081,1.0693359375,1.0224609375,1.0458984375,23.4375,,23.4375,finite_difference,,True,0.13978607283577252,0.37378382682800293,True,,,False
18082,1.27734375,1.279296875,1.2783203125,-0.9765625,,-0.9765625,finite_difference,,True,0.0058243361656664045,0.3757495880126953,True,,,False
18083,1.1337890625,1.107421875,1.12060546875,13.18359375,,13.18359375,finite_difference,,True,0.07861703272215739,0.3712763786315918,True,,,False
18084,1.240234375,1.1640625,1.2021484375,38.0859375,,38.0859375,finite_difference,,True,0.2271257218490022,0.3731091022491455,True,,,False
18085,1.2822265625,1.2490234375,1.265625,16.6015625,,16.6015625,finite_difference,,True,0.0990019395069129,0.3873007297515869,True,,,False
18086,1.2197265625,1.244140625,1.23193359375,-12.20703125,,-12.20703125,finite_difference,,True,0.07279572357459121,0.3707160949707031,True,,,False
18087,1.1474609375,1.2275390625,1.1875,-40.0390625,,-40.0390625,finite_difference,,True,0.23882286476098835,0.3706681728363037,True,,,False
18088,1.298828125,1.294921875,1.296875,1.953125,,1.953125,finite_difference,,True,0.0116480393697127,0.37077951431274414,True,,,False
18089,1.244140625,1.23828125,1.2412109375,2.9296875,,2.9296875,finite_difference,,True,0.017471664319434997,0.3756587505340576,True,,,False
18090,1.1845703125,1.1787109375,1.181640625,2.9296875,,2.9296875,finite_difference,,True,0.017473017831937478,0.37050509452819824,True,,,False
18091,1.166015625,1.0791015625,1.12255859375,43.45703125,,43.45703125,finite_difference,,True,0.25918019104208095,0.37320995330810547,True,,,False
18092,1.185546875,1.2109375,1.1982421875,-12.6953125,,-12.6953125,finite_difference,,True,0.07570980085511939,0.3806169033050537,True,,,False
