step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
15087,0.6806640625,0.67041015625,0.675537109375,5.126953125,,5.126953125,finite_difference,,True,0.030572384668746223,0.42641615867614746,True,,,False
15088,0.64013671875,0.67626953125,0.658203125,-18.06640625,,-18.06640625,finite_difference,,True,0.10773016722285371,0.4301314353942871,True,,,False
15089,0.6767578125,0.71240234375,0.694580078125,-17.822265625,,-17.822265625,finite_difference,,True,0.10629831959675914,0.4405984878540039,True,,,False
15090,0.70068359375,0.73681640625,0.71875,-18.06640625,,-18.06640625,finite_difference,,True,0.10773292567998624,0.4424920082092285,True,,,False
15091,0.70947265625,0.689453125,0.699462890625,10.009765625,,10.009765625,finite_difference,,True,0.059698735144807474,0.43715500831604004,True,,,False
15092,0.6875,0.689453125,0.6884765625,-0.9765625,,-0.9765625,finite_difference,,True,0.005823862615642713,0.4518008232116699,True,,,False
15093,0.669921875,0.7197265625,0.69482421875,-24.90234375,,-24.90234375,finite_difference,,True,0.1485197273682266,0.4337272644042969,True,,,False
15094,0.69677734375,0.7177734375,0.707275390625,-10.498046875,,-10.498046875,finite_difference,,True,0.06261088202926654,0.4254329204559326,True,,,False
15095,0.67529296875,0.67578125,0.675537109375,-0.244140625,,-0.244140625,finite_difference,,True,0.001455870121096851,0.4452366828918457,True,,,False
15096,0.708984375,0.6767578125,0.69287109375,16.11328125,,16.11328125,finite_difference,,True,0.09609352608088709,0.4479367733001709,True,,,False
15097,0.68115234375,0.7119140625,0.696533203125,-15.380859375,,-15.380859375,finite_difference,,True,0.0917304483262421,0.43033838272094727,True,,,False
15098,0.72216796875,0.666015625,0.694091796875,28.076171875,,28.076171875,finite_difference,,True,0.16743960984052525,0.4407162666320801,True,,,False
15099,0.6923828125,0.69287109375,0.692626953125,-0.244140625,,-0.244140625,finite_difference,,True,0.001455837669294957,0.43927478790283203,True,,,False
15100,0.70166015625,0.70556640625,0.70361328125,-1.953125,,-1.953125,finite_difference,,True,0.011646540589857177,0.44941186904907227,True,,,False
15101,0.70166015625,0.7236328125,0.712646484375,-10.986328125,,-10.986328125,finite_difference,,True,0.0655298159629533,0.6028990745544434,True,,,False
15102,0.7001953125,0.689453125,0.69482421875,5.37109375,,5.37109375,finite_difference,,True,0.03203276759432497,0.43775200843811035,True,,,False
15103,0.6533203125,0.66259765625,0.657958984375,-4.638671875,,-4.638671875,finite_difference,,True,0.027662791837476133,0.4267542362213135,True,,,False
15104,0.67919921875,0.6787109375,0.678955078125,0.244140625,,0.244140625,finite_difference,,True,0.0014562333995990163,0.4357795715332031,True,,,False
15105,0.70703125,0.6865234375,0.69677734375,10.25390625,,10.25390625,finite_difference,,True,0.0611473385353621,0.4147624969482422,True,,,False
15106,0.67041015625,0.6650390625,0.667724609375,2.685546875,,2.685546875,finite_difference,,True,0.016013600518296603,0.45751953125,True,,,False
15107,0.68798828125,0.68017578125,0.68408203125,3.90625,,3.90625,finite_difference,,True,0.02329847316142127,0.44698548316955566,True,,,False
15108,0.658203125,0.64501953125,0.651611328125,6.591796875,,6.591796875,finite_difference,,True,0.03931108322672159,0.43172359466552734,True,,,False
15109,0.71923828125,0.69873046875,0.708984375,10.25390625,,10.25390625,finite_difference,,True,0.06115199109072422,0.4188871383666992,True,,,False
15110,0.66748046875,0.67578125,0.671630859375,-4.150390625,,-4.150390625,finite_difference,,True,0.024754329723569907,0.4330928325653076,True,,,False
15111,0.68994140625,0.70703125,0.698486328125,-8.544921875,,-8.544921875,finite_difference,,True,0.05095195543606531,0.4242215156555176,True,,,False
15112,0.68701171875,0.67724609375,0.68212890625,4.8828125,,4.8828125,finite_difference,,True,0.029121380748976626,0.4606139659881592,True,,,False
15113,0.763671875,0.767578125,0.765625,-1.953125,,-1.953125,finite_difference,,True,0.011647404140166268,0.4424130916595459,True,,,False
15114,0.69482421875,0.69677734375,0.69580078125,-0.9765625,,-0.9765625,finite_difference,,True,0.005822996221765083,0.44509053230285645,True,,,False
15115,0.70361328125,0.75732421875,0.73046875,-26.85546875,,-26.85546875,finite_difference,,True,0.1601766227407539,0.43645453453063965,True,,,False
15116,0.69384765625,0.69482421875,0.6943359375,-0.48828125,,-0.48828125,finite_difference,,True,0.0029120391581668095,0.44550299644470215,True,,,False
15117,0.68701171875,0.7216796875,0.704345703125,-17.333984375,,-17.333984375,finite_difference,,True,0.10339253374554776,0.4339101314544678,True,,,False
15118,0.7392578125,0.68212890625,0.710693359375,28.564453125,,28.564453125,finite_difference,,True,0.1703399213541556,0.4314384460449219,True,,,False
15119,0.74267578125,0.6748046875,0.708740234375,33.935546875,,33.935546875,finite_difference,,True,0.20244190167498727,0.4449925422668457,True,,,False
15120,0.85302734375,0.880859375,0.866943359375,-13.916015625,,-13.916015625,finite_difference,,True,0.08298797131659942,0.35797786712646484,True,,,False
15121,0.69384765625,0.673828125,0.683837890625,10.009765625,,10.009765625,finite_difference,,True,0.05968335161022104,0.42389345169067383,True,,,False
15122,0.69580078125,0.69873046875,0.697265625,-1.46484375,,-1.46484375,finite_difference,,True,0.008734880157381514,0.4457101821899414,True,,,False
15123,0.6845703125,0.68798828125,0.686279296875,-1.708984375,,-1.708984375,finite_difference,,True,0.010191848563343564,0.43129658699035645,True,,,False
15124,0.73095703125,0.673828125,0.702392578125,28.564453125,,28.564453125,finite_difference,,True,0.1703364356536976,0.43807482719421387,True,,,False
15125,0.68408203125,0.70068359375,0.6923828125,-8.30078125,,-8.30078125,finite_difference,,True,0.04949967754580518,0.4565436840057373,True,,,False
15126,0.67626953125,0.67138671875,0.673828125,2.44140625,,2.44140625,finite_difference,,True,0.014560631978785803,0.4544506072998047,True,,,False
15127,0.7685546875,0.7333984375,0.7509765625,17.578125,,17.578125,finite_difference,,True,0.10483217634401637,0.4396982192993164,True,,,False
15128,0.68408203125,0.67822265625,0.68115234375,2.9296875,,2.9296875,finite_difference,,True,0.01747218132969344,0.44951510429382324,True,,,False
15129,0.67529296875,0.66259765625,0.6689453125,6.34765625,,6.34765625,finite_difference,,True,0.03785392542770746,0.43364882469177246,True,,,False
15130,0.697265625,0.68505859375,0.691162109375,6.103515625,,6.103515625,finite_difference,,True,0.03639978226066747,0.4418220520019531,True,,,False
15131,0.6728515625,0.73974609375,0.706298828125,-33.447265625,,-33.447265625,finite_difference,,True,0.19949156085582465,0.4578585624694824,True,,,False
15132,0.72705078125,0.70751953125,0.71728515625,9.765625,,9.765625,finite_difference,,True,0.05824423886623376,0.44203782081604004,True,,,False
15133,0.65966796875,0.68310546875,0.67138671875,-11.71875,,-11.71875,finite_difference,,True,0.06986470460173906,0.4513421058654785,True,,,False
15134,0.7265625,0.681640625,0.7041015625,22.4609375,,22.4609375,finite_difference,,True,0.13396891595022525,0.4453701972961426,True,,,False
15135,0.67431640625,0.669921875,0.672119140625,2.197265625,,2.197265625,finite_difference,,True,0.013105546262151088,0.46373939514160156,True,,,False
15136,0.6982421875,0.76025390625,0.729248046875,-31.005859375,,-31.005859375,finite_difference,,True,0.18489870888295037,0.43136167526245117,True,,,False
15137,0.66552734375,0.71044921875,0.68798828125,-22.4609375,,-22.4609375,finite_difference,,True,0.13394016026294323,0.4468963146209717,True,,,False
15138,0.716796875,0.74951171875,0.733154296875,-16.357421875,,-16.357421875,finite_difference,,True,0.09755186240382865,0.44454503059387207,True,,,False
15139,0.70947265625,0.6884765625,0.698974609375,10.498046875,,10.498046875,finite_difference,,True,0.06260918411666681,0.43514561653137207,True,,,False
15140,0.66796875,0.66357421875,0.665771484375,2.197265625,,2.197265625,finite_difference,,True,0.013105716261389153,0.43407535552978516,True,,,False
15141,0.65771484375,0.68505859375,0.67138671875,-13.671875,,-13.671875,finite_difference,,True,0.08153351342458968,0.42621755599975586,True,,,False
15142,0.6826171875,0.6875,0.68505859375,-2.44140625,,-2.44140625,finite_difference,,True,0.014560208036922893,0.43117356300354004,True,,,False
15143,0.67529296875,0.75048828125,0.712890625,-37.59765625,,-37.59765625,finite_difference,,True,0.22417128194999925,0.4365882873535156,True,,,False
15144,0.72021484375,0.685546875,0.702880859375,17.333984375,,17.333984375,finite_difference,,True,0.10339256742599733,0.45703959465026855,True,,,False
15145,0.67333984375,0.681640625,0.677490234375,-4.150390625,,-4.150390625,finite_difference,,True,0.024747856482325897,0.4386763572692871,True,,,False
15146,0.68212890625,0.705078125,0.693603515625,-11.474609375,,-11.474609375,finite_difference,,True,0.068453643602716,0.45323705673217773,True,,,False
15147,0.689453125,0.68017578125,0.684814453125,4.638671875,,4.638671875,finite_difference,,True,0.027664170707145934,0.43644046783447266,True,,,False
15148,0.69287109375,0.68408203125,0.6884765625,4.39453125,,4.39453125,finite_difference,,True,0.026207747608723495,0.4318065643310547,True,,,False
15149,0.68896484375,0.72021484375,0.70458984375,-15.625,,-15.625,finite_difference,,True,0.09318579062257754,0.4238414764404297,True,,,False
15150,0.7236328125,0.712890625,0.71826171875,5.37109375,,5.37109375,finite_difference,,True,0.032031246739401276,0.4391770362854004,True,,,False
15151,0.677734375,0.6884765625,0.68310546875,-5.37109375,,-5.37109375,finite_difference,,True,0.03203580360964686,0.43819141387939453,True,,,False
15152,0.677734375,0.6923828125,0.68505859375,-7.32421875,,-7.32421875,finite_difference,,True,0.0436821677262532,0.43902587890625,True,,,False
15153,0.70947265625,0.6845703125,0.697021484375,12.451171875,,12.451171875,finite_difference,,True,0.0742511220468081,0.4382665157318115,True,,,False
15154,0.67626953125,0.677734375,0.677001953125,-0.732421875,,-0.732421875,finite_difference,,True,0.004367317751552626,0.437213659286499,True,,,False
15155,0.69580078125,0.6787109375,0.687255859375,8.544921875,,8.544921875,finite_difference,,True,0.05095994799030638,0.4428248405456543,True,,,False
15156,0.6953125,0.73193359375,0.713623046875,-18.310546875,,-18.310546875,finite_difference,,True,0.10919775212972802,0.3569974899291992,True,,,False
15157,0.72216796875,0.6884765625,0.705322265625,16.845703125,,16.845703125,finite_difference,,True,0.1004690379297064,0.44263696670532227,True,,,False
15158,0.68359375,0.71142578125,0.697509765625,-13.916015625,,-13.916015625,finite_difference,,True,0.08300564194160683,0.4447293281555176,True,,,False
15159,0.6943359375,0.68408203125,0.689208984375,5.126953125,,5.126953125,finite_difference,,True,0.030570742001100226,0.4317924976348877,True,,,False
15160,0.68798828125,0.6904296875,0.689208984375,-1.220703125,,-1.220703125,finite_difference,,True,0.007278838828065827,0.4333004951477051,True,,,False
15161,0.7275390625,0.72705078125,0.727294921875,0.244140625,,0.244140625,finite_difference,,True,0.0014558360923664698,0.44663548469543457,True,,,False
15162,0.673828125,0.7177734375,0.69580078125,-21.97265625,,-21.97265625,finite_difference,,True,0.13107079277541323,0.4233701229095459,True,,,False
15163,0.67236328125,0.70849609375,0.6904296875,-18.06640625,,-18.06640625,finite_difference,,True,0.10774449343908749,0.42880749702453613,True,,,False
15164,0.67578125,0.6533203125,0.66455078125,11.23046875,,11.23046875,finite_difference,,True,0.06698053947661822,0.43154430389404297,True,,,False
15165,0.68017578125,0.67431640625,0.67724609375,2.9296875,,2.9296875,finite_difference,,True,0.017471379142769892,0.4242734909057617,True,,,False
15166,0.73779296875,0.6953125,0.716552734375,21.240234375,,21.240234375,finite_difference,,True,0.1266688567536218,0.4591860771179199,True,,,False
15167,0.7021484375,0.7236328125,0.712890625,-10.7421875,,-10.7421875,finite_difference,,True,0.06405486921296692,0.45267367362976074,True,,,False
15168,0.6640625,0.67236328125,0.668212890625,-4.150390625,,-4.150390625,finite_difference,,True,0.024750606387895224,0.4319155216217041,True,,,False
15169,0.736328125,0.7568359375,0.74658203125,-10.25390625,,-10.25390625,finite_difference,,True,0.061153842915887706,0.429215669631958,True,,,False
15170,0.69921875,0.68017578125,0.689697265625,9.521484375,,9.521484375,finite_difference,,True,0.056784930285265704,0.45276379585266113,True,,,False
15171,0.67578125,0.6767578125,0.67626953125,-0.48828125,,-0.48828125,finite_difference,,True,0.0029113723162595717,0.42394471168518066,True,,,False
15172,0.6748046875,0.63818359375,0.656494140625,18.310546875,,18.310546875,finite_difference,,True,0.10919819130109541,0.4271688461303711,True,,,False
15173,0.65087890625,0.69140625,0.671142578125,-20.263671875,,-20.263671875,finite_difference,,True,0.12084662479431982,0.4361252784729004,True,,,False
15174,0.7744140625,0.7119140625,0.7431640625,31.25,,31.25,finite_difference,,True,0.18633156380628296,0.43646669387817383,True,,,False
15175,0.65185546875,0.6845703125,0.668212890625,-16.357421875,,-16.357421875,finite_difference,,True,0.0975402946171219,0.4332387447357178,True,,,False
15176,0.69091796875,0.7138671875,0.702392578125,-11.474609375,,-11.474609375,finite_difference,,True,0.06843023199866728,0.436265230178833,True,,,False
15177,0.7451171875,0.71923828125,0.732177734375,12.939453125,,12.939453125,finite_difference,,True,0.0771873440801974,0.43973565101623535,True,,,False
15178,0.7099609375,0.703125,0.70654296875,3.41796875,,3.41796875,finite_difference,,True,0.020383514085731896,0.43127965927124023,True,,,False
15179,0.68359375,0.68115234375,0.682373046875,1.220703125,,1.220703125,finite_difference,,True,0.007280398148304027,0.4454982280731201,True,,,False
15180,0.68115234375,0.642578125,0.661865234375,19.287109375,,19.287109375,finite_difference,,True,0.11499215202044286,0.42586588859558105,True,,,False
15181,0.740234375,0.75244140625,0.746337890625,-6.103515625,,-6.103515625,finite_difference,,True,0.03638883400654784,0.44896459579467773,True,,,False
15182,0.68505859375,0.68896484375,0.68701171875,-1.953125,,-1.953125,finite_difference,,True,0.01164505736521816,0.4407210350036621,True,,,False
15183,0.6865234375,0.65771484375,0.672119140625,14.404296875,,14.404296875,finite_difference,,True,0.08589137318938023,0.431124210357666,True,,,False
15184,0.712890625,0.64306640625,0.677978515625,34.912109375,,34.912109375,finite_difference,,True,0.20824022125425445,0.43917179107666016,True,,,False
15185,0.73486328125,0.69921875,0.717041015625,17.822265625,,17.822265625,finite_difference,,True,0.10630341171325135,0.4315011501312256,True,,,False
15186,0.744140625,0.66845703125,0.706298828125,37.841796875,,37.841796875,finite_difference,,True,0.22566028310036784,0.4568450450897217,True,,,False
15187,0.65087890625,0.69775390625,0.67431640625,-23.4375,,-23.4375,finite_difference,,True,0.13977532166124884,0.4396843910217285,True,,,False
15188,0.71435546875,0.7109375,0.712646484375,1.708984375,,1.708984375,finite_difference,,True,0.010190632771138736,0.4315824508666992,True,,,False
15189,0.68798828125,0.72216796875,0.705078125,-17.08984375,,-17.08984375,finite_difference,,True,0.10194741477945472,0.43402528762817383,True,,,False
15190,0.70361328125,0.70654296875,0.705078125,-1.46484375,,-1.46484375,finite_difference,,True,0.00873339795320798,0.43250465393066406,True,,,False
15191,0.6787109375,0.70458984375,0.691650390625,-12.939453125,,-12.939453125,finite_difference,,True,0.07716097255901393,0.44758033752441406,True,,,False
15192,0.69921875,0.548828125,0.6240234375,75.1953125,,75.1953125,finite_difference,,True,0.448472457644174,0.3580174446105957,True,,,False
15193,0.69775390625,0.68505859375,0.69140625,6.34765625,,6.34765625,finite_difference,,True,0.037861640811533925,0.4305379390716553,True,,,False
15194,0.7001953125,0.66748046875,0.683837890625,16.357421875,,16.357421875,finite_difference,,True,0.09755350926386687,0.4247257709503174,True,,,False
15195,0.67041015625,0.69873046875,0.6845703125,-14.16015625,,-14.16015625,finite_difference,,True,0.08446694726405084,0.4306180477142334,True,,,False
15196,0.68212890625,0.68310546875,0.6826171875,-0.48828125,,-0.48828125,finite_difference,,True,0.0029120426996026446,0.4291043281555176,True,,,False
15197,0.6826171875,0.68603515625,0.684326171875,-1.708984375,,-1.708984375,finite_difference,,True,0.010192970065297296,0.43967533111572266,True,,,False
15198,0.68310546875,0.77783203125,0.73046875,-47.36328125,,-47.36328125,finite_difference,,True,0.28246045680725823,0.42376255989074707,True,,,False
15199,0.6708984375,0.6982421875,0.6845703125,-13.671875,,-13.671875,finite_difference,,True,0.08153437922265253,0.433258056640625,True,,,False
15200,0.67529296875,0.87109375,0.773193359375,-97.900390625,,-97.900390625,finite_difference,,True,0.583832217401497,0.44681668281555176,True,,,False
15201,0.669921875,0.7373046875,0.70361328125,-33.69140625,,-33.69140625,finite_difference,,True,0.20092967131727146,0.5949990749359131,True,,,False
15202,0.67578125,0.6982421875,0.68701171875,-11.23046875,,-11.23046875,finite_difference,,True,0.06696603256325663,0.46012139320373535,True,,,False
15203,0.66259765625,0.70361328125,0.68310546875,-20.5078125,,-20.5078125,finite_difference,,True,0.12230103634760135,0.44432711601257324,True,,,False
15204,0.67724609375,0.6904296875,0.683837890625,-6.591796875,,-6.591796875,finite_difference,,True,0.039316767334237626,0.4347419738769531,True,,,False
15205,0.69287109375,0.65185546875,0.67236328125,20.5078125,,20.5078125,finite_difference,,True,0.12230334247925492,0.4301600456237793,True,,,False
15206,0.7109375,0.69921875,0.705078125,5.859375,,5.859375,finite_difference,,True,0.03493799677571985,0.4449295997619629,True,,,False
15207,0.68017578125,0.68701171875,0.68359375,-3.41796875,,-3.41796875,finite_difference,,True,0.020385362344110758,0.4210972785949707,True,,,False
15208,0.69189453125,0.708984375,0.700439453125,-8.544921875,,-8.544921875,finite_difference,,True,0.05094958720389063,0.41992616653442383,True,,,False
15209,0.7421875,0.69189453125,0.717041015625,25.146484375,,25.146484375,finite_difference,,True,0.14997192675365068,0.42803287506103516,True,,,False
15210,0.7490234375,0.71435546875,0.731689453125,17.333984375,,17.333984375,finite_difference,,True,0.10335403851612829,0.4419279098510742,True,,,False
15211,0.70947265625,0.68017578125,0.69482421875,14.6484375,,14.6484375,finite_difference,,True,0.08736278997666522,0.43931007385253906,True,,,False
15212,0.74462890625,0.7587890625,0.751708984375,-7.080078125,,-7.080078125,finite_difference,,True,0.04222274966611412,0.4329538345336914,True,,,False
15213,0.69091796875,0.66357421875,0.67724609375,13.671875,,13.671875,finite_difference,,True,0.08154376815024926,0.4357125759124756,True,,,False
15214,0.67333984375,0.67578125,0.674560546875,-1.220703125,,-1.220703125,finite_difference,,True,0.007280201261453682,0.44543886184692383,True,,,False
15215,0.681640625,0.669921875,0.67578125,5.859375,,5.859375,finite_difference,,True,0.034949239343067366,0.43221306800842285,True,,,False
15216,0.6708984375,0.68701171875,0.678955078125,-8.056640625,,-8.056640625,finite_difference,,True,0.048052612244963336,0.4320087432861328,True,,,False
15217,0.70166015625,0.6708984375,0.686279296875,15.380859375,,15.380859375,finite_difference,,True,0.09171652935318363,0.4233231544494629,True,,,False
15218,0.71142578125,0.70751953125,0.70947265625,1.953125,,1.953125,finite_difference,,True,0.01164873671777681,0.4573183059692383,True,,,False
15219,0.6826171875,0.68603515625,0.684326171875,-1.708984375,,-1.708984375,finite_difference,,True,0.010191873127934382,0.44024658203125,True,,,False
15220,0.69189453125,0.6357421875,0.663818359375,28.076171875,,28.076171875,finite_difference,,True,0.16743291281597514,0.44580888748168945,True,,,False
15221,0.705078125,0.66064453125,0.682861328125,22.216796875,,22.216796875,finite_difference,,True,0.13250222314859425,0.4392886161804199,True,,,False
15222,0.697265625,0.673828125,0.685546875,11.71875,,11.71875,finite_difference,,True,0.06988837642935615,0.42035436630249023,True,,,False
15223,0.67529296875,0.69482421875,0.68505859375,-9.765625,,-9.765625,finite_difference,,True,0.05823027067249024,0.4561326503753662,True,,,False
15224,0.671875,0.69189453125,0.681884765625,-10.009765625,,-10.009765625,finite_difference,,True,0.05969841369653529,0.4387173652648926,True,,,False
15225,0.66845703125,0.67822265625,0.67333984375,-4.8828125,,-4.8828125,finite_difference,,True,0.029119912595259253,0.43227219581604004,True,,,False
15226,0.6826171875,0.66748046875,0.675048828125,7.568359375,,7.568359375,finite_difference,,True,0.045139403497080954,0.456737756729126,True,,,False
15227,0.70361328125,0.7080078125,0.705810546875,-2.197265625,,-2.197265625,finite_difference,,True,0.013105115757425243,0.43088698387145996,True,,,False
15228,0.376220703125,0.475830078125,0.426025390625,-49.8046875,,-49.8046875,finite_difference,,True,0.29702462726625606,0.3577256202697754,True,,,False
15229,0.66259765625,0.66552734375,0.6640625,-1.46484375,,-1.46484375,finite_difference,,True,0.00873512611054392,0.4169638156890869,True,,,False
15230,0.6923828125,0.68896484375,0.690673828125,1.708984375,,1.708984375,finite_difference,,True,0.010191933770536149,0.46012449264526367,True,,,False
15231,0.64013671875,0.6376953125,0.638916015625,1.220703125,,1.220703125,finite_difference,,True,0.007279896817756924,0.42803525924682617,True,,,False
15232,0.6748046875,0.66650390625,0.670654296875,4.150390625,,4.150390625,finite_difference,,True,0.024748796319168452,0.4405481815338135,True,,,False
15233,0.70849609375,0.69873046875,0.70361328125,4.8828125,,4.8828125,finite_difference,,True,0.029120157213304326,0.4402022361755371,True,,,False
15234,0.70556640625,0.669921875,0.687744140625,17.822265625,,17.822265625,finite_difference,,True,0.10631102548540695,0.4320085048675537,True,,,False
15235,0.64697265625,0.67138671875,0.6591796875,-12.20703125,,-12.20703125,finite_difference,,True,0.0727921624501554,0.444610595703125,True,,,False
15236,0.68212890625,0.7021484375,0.692138671875,-10.009765625,,-10.009765625,finite_difference,,True,0.05970052875584897,0.44607996940612793,True,,,False
15237,0.72802734375,0.71484375,0.721435546875,6.591796875,,6.591796875,finite_difference,,True,0.039311706475151455,0.43445897102355957,True,,,False
15238,0.673828125,0.68115234375,0.677490234375,-3.662109375,,-3.662109375,finite_difference,,True,0.021846033610741698,0.44515395164489746,True,,,False
15239,0.65087890625,0.66845703125,0.65966796875,-8.7890625,,-8.7890625,finite_difference,,True,0.05240088380075447,0.4263155460357666,True,,,False
15240,0.71826171875,0.6943359375,0.706298828125,11.962890625,,11.962890625,finite_difference,,True,0.07132913799765857,0.43921518325805664,True,,,False
15241,0.69189453125,0.703125,0.697509765625,-5.615234375,,-5.615234375,finite_difference,,True,0.03348111302559036,0.4511992931365967,True,,,False
15242,0.71875,0.69189453125,0.705322265625,13.427734375,,13.427734375,finite_difference,,True,0.08008304686824758,0.4362363815307617,True,,,False
15243,0.72216796875,0.681640625,0.701904296875,20.263671875,,20.263671875,finite_difference,,True,0.12087621332856166,0.4214510917663574,True,,,False
15244,0.69140625,0.6767578125,0.68408203125,7.32421875,,7.32421875,finite_difference,,True,0.04367914050668651,0.429429292678833,True,,,False
15245,0.6884765625,0.73486328125,0.711669921875,-23.193359375,,-23.193359375,finite_difference,,True,0.13829630212833716,0.42981672286987305,True,,,False
15246,0.6845703125,0.6640625,0.67431640625,10.25390625,,10.25390625,finite_difference,,True,0.0611528040690198,0.4288961887359619,True,,,False
15247,0.7021484375,0.69970703125,0.700927734375,1.220703125,,1.220703125,finite_difference,,True,0.0072809895439939105,0.4387624263763428,True,,,False
15248,0.67919921875,0.69287109375,0.68603515625,-6.8359375,,-6.8359375,finite_difference,,True,0.04076982035677705,0.4335453510284424,True,,,False
15249,0.7333984375,0.67919921875,0.706298828125,27.099609375,,27.099609375,finite_difference,,True,0.16164209256995388,0.44210362434387207,True,,,False
15250,0.69384765625,0.697265625,0.695556640625,-1.708984375,,-1.708984375,finite_difference,,True,0.010192008749977676,0.43766236305236816,True,,,False
15251,0.69482421875,0.70068359375,0.69775390625,-2.9296875,,-2.9296875,finite_difference,,True,0.017466581378742595,0.43363451957702637,True,,,False
15252,0.7060546875,0.65576171875,0.680908203125,25.146484375,,25.146484375,finite_difference,,True,0.1499379697711112,0.43814849853515625,True,,,False
15253,0.6826171875,0.66162109375,0.672119140625,10.498046875,,10.498046875,finite_difference,,True,0.06260111041672356,0.42913150787353516,True,,,False
15254,0.705078125,0.68701171875,0.696044921875,9.033203125,,9.033203125,finite_difference,,True,0.053870152138130026,0.43599414825439453,True,,,False
15255,0.7119140625,0.72314453125,0.717529296875,-5.615234375,,-5.615234375,finite_difference,,True,0.03348490999702199,0.4305858612060547,True,,,False
15256,0.6884765625,0.66259765625,0.675537109375,12.939453125,,12.939453125,finite_difference,,True,0.07716908720165298,0.46663641929626465,True,,,False
15257,0.68115234375,0.68994140625,0.685546875,-4.39453125,,-4.39453125,finite_difference,,True,0.026202198543115784,0.4365499019622803,True,,,False
15258,0.669921875,0.669921875,0.669921875,0.0,,0.0,finite_difference,,True,0.0,0.44707751274108887,True,,,False
15259,0.7412109375,0.70263671875,0.721923828125,19.287109375,,19.287109375,finite_difference,,True,0.11503633650546763,0.43326640129089355,True,,,False
15260,0.68603515625,0.67236328125,0.67919921875,6.8359375,,6.8359375,finite_difference,,True,0.04076104535393699,0.4313342571258545,True,,,False
15261,0.689453125,0.7255859375,0.70751953125,-18.06640625,,-18.06640625,finite_difference,,True,0.10773621499051346,0.44801926612854004,True,,,False
15262,0.69921875,0.7890625,0.744140625,-44.921875,,-44.921875,finite_difference,,True,0.26789647711490217,0.4467928409576416,True,,,False
15263,0.70947265625,0.71240234375,0.7109375,-1.46484375,,-1.46484375,finite_difference,,True,0.008735958110450507,0.4420037269592285,True,,,False
15264,0.92919921875,0.66455078125,0.796875,132.32421875,,132.32421875,finite_difference,,True,0.7891194526819855,0.3594520092010498,True,,,False
15265,0.72412109375,0.72412109375,0.72412109375,0.0,,0.0,finite_difference,,True,0.0,0.4318733215332031,True,,,False
15266,0.69287109375,0.69384765625,0.693359375,-0.48828125,,-0.48828125,finite_difference,,True,0.0029122996595276644,0.4381704330444336,True,,,False
15267,0.74658203125,0.70068359375,0.7236328125,22.94921875,,22.94921875,finite_difference,,True,0.1368520647660104,0.4342968463897705,True,,,False
15268,0.6787109375,0.69287109375,0.685791015625,-7.080078125,,-7.080078125,finite_difference,,True,0.04222587584971557,0.4286994934082031,True,,,False
15269,0.70458984375,0.6982421875,0.701416015625,3.173828125,,3.173828125,finite_difference,,True,0.018928550449007202,0.42853236198425293,True,,,False
15270,0.69677734375,0.7255859375,0.711181640625,-14.404296875,,-14.404296875,finite_difference,,True,0.08591949456356521,0.42614245414733887,True,,,False
15271,0.68115234375,0.6982421875,0.689697265625,-8.544921875,,-8.544921875,finite_difference,,True,0.05094420063181533,0.45174241065979004,True,,,False
15272,0.70361328125,0.701171875,0.702392578125,1.220703125,,1.220703125,finite_difference,,True,0.0072806894512822745,0.429502010345459,True,,,False
15273,0.6845703125,0.6962890625,0.6904296875,-5.859375,,-5.859375,finite_difference,,True,0.0349383371727489,0.4389958381652832,True,,,False
15274,0.6982421875,0.72998046875,0.714111328125,-15.869140625,,-15.869140625,finite_difference,,True,0.09464491924197488,0.4349958896636963,True,,,False
15275,0.74853515625,0.68212890625,0.71533203125,33.203125,,33.203125,finite_difference,,True,0.1979597954030913,0.4402198791503906,True,,,False
15276,0.67578125,0.6806640625,0.67822265625,-2.44140625,,-2.44140625,finite_difference,,True,0.014561219597724146,0.44153618812561035,True,,,False
15277,0.65966796875,0.66259765625,0.6611328125,-1.46484375,,-1.46484375,finite_difference,,True,0.008736665610346714,0.4437599182128906,True,,,False
15278,0.76171875,0.705078125,0.7333984375,28.3203125,,28.3203125,finite_difference,,True,0.1688830852514831,0.42957353591918945,True,,,False
15279,0.76025390625,0.71923828125,0.73974609375,20.5078125,,20.5078125,finite_difference,,True,0.12229392674425676,0.4598362445831299,True,,,False
15280,0.67236328125,0.7021484375,0.687255859375,-14.892578125,,-14.892578125,finite_difference,,True,0.08880619521511941,0.45730018615722656,True,,,False
15281,0.6904296875,0.712890625,0.70166015625,-11.23046875,,-11.23046875,finite_difference,,True,0.06696899830018642,0.4392530918121338,True,,,False
15282,0.685546875,0.67529296875,0.680419921875,5.126953125,,5.126953125,finite_difference,,True,0.030570834751985305,0.4358959197998047,True,,,False
15283,0.6982421875,0.7041015625,0.701171875,-2.9296875,,-2.9296875,finite_difference,,True,0.01746909773378561,0.44008564949035645,True,,,False
15284,0.67919921875,0.66162109375,0.67041015625,8.7890625,,8.7890625,finite_difference,,True,0.05241775715329392,0.447160005569458,True,,,False
