step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
8771,1.11328125,1.11328125,1.11328125,0.0,,0.0,finite_difference,,True,0.0,0.5069735050201416,True,,,False
8772,1.0947265625,1.0947265625,1.0947265625,0.0,,0.0,finite_difference,,True,0.0,0.48899149894714355,True,,,False
8773,0.91162109375,0.91162109375,0.91162109375,0.0,,0.0,finite_difference,,True,0.0,0.49689626693725586,True,,,False
8774,0.7822265625,0.7822265625,0.7822265625,0.0,,0.0,finite_difference,,True,0.0,0.5147995948791504,True,,,False
8775,0.908203125,0.908203125,0.908203125,0.0,,0.0,finite_difference,,True,0.0,0.4763069152832031,True,,,False
8776,1.0478515625,1.0478515625,1.0478515625,0.0,,0.0,finite_difference,,True,0.0,0.5023362636566162,True,,,False
8777,1.17578125,1.17578125,1.17578125,0.0,,0.0,finite_difference,,True,0.0,0.49797654151916504,True,,,False
8778,0.955078125,0.955078125,0.955078125,0.0,,0.0,finite_difference,,True,0.0,0.4892716407775879,True,,,False
8779,1.1376953125,1.1376953125,1.1376953125,0.0,,0.0,finite_difference,,True,0.0,0.6240642070770264,True,,,False
8780,0.8623046875,0.8623046875,0.8623046875,0.0,,0.0,finite_difference,,True,0.0,0.5065174102783203,True,,,False
8781,0.9150390625,0.9150390625,0.9150390625,0.0,,0.0,finite_difference,,True,0.0,0.49643659591674805,True,,,False
8782,0.73291015625,0.73291015625,0.73291015625,0.0,,0.0,finite_difference,,True,0.0,0.5008029937744141,True,,,False
8783,0.95751953125,0.95751953125,0.95751953125,0.0,,0.0,finite_difference,,True,0.0,0.505643367767334,True,,,False
8784,0.052825927734375,0.052825927734375,0.052825927734375,0.0,,0.0,finite_difference,,True,0.0,0.4236423969268799,True,,,False
8785,0.9951171875,0.9951171875,0.9951171875,0.0,,0.0,finite_difference,,True,0.0,0.5256233215332031,True,,,False
8786,1.0224609375,1.0224609375,1.0224609375,0.0,,0.0,finite_difference,,True,0.0,0.4847872257232666,True,,,False
8787,1.01171875,1.01171875,1.01171875,0.0,,0.0,finite_difference,,True,0.0,0.49407267570495605,True,,,False
8788,1.025390625,1.025390625,1.025390625,0.0,,0.0,finite_difference,,True,0.0,0.49373602867126465,True,,,False
8789,0.91455078125,0.91455078125,0.91455078125,0.0,,0.0,finite_difference,,True,0.0,0.5022308826446533,True,,,False
8790,0.86767578125,0.86767578125,0.86767578125,0.0,,0.0,finite_difference,,True,0.0,0.5066707134246826,True,,,False
8791,0.9521484375,0.9521484375,0.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.5056848526000977,True,,,False
8792,0.92529296875,0.92529296875,0.92529296875,0.0,,0.0,finite_difference,,True,0.0,0.5091400146484375,True,,,False
8793,0.8076171875,0.8076171875,0.8076171875,0.0,,0.0,finite_difference,,True,0.0,0.5125730037689209,True,,,False
8794,0.951171875,0.951171875,0.951171875,0.0,,0.0,finite_difference,,True,0.0,0.5085575580596924,True,,,False
8795,0.9521484375,0.9521484375,0.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.5044136047363281,True,,,False
8796,0.96875,0.96875,0.96875,0.0,,0.0,finite_difference,,True,0.0,0.517005205154419,True,,,False
8797,0.931640625,0.931640625,0.931640625,0.0,,0.0,finite_difference,,True,0.0,0.48874711990356445,True,,,False
8798,1.009765625,1.009765625,1.009765625,0.0,,0.0,finite_difference,,True,0.0,0.5082764625549316,True,,,False
8799,1.0009765625,1.0009765625,1.0009765625,0.0,,0.0,finite_difference,,True,0.0,0.5058860778808594,True,,,False
8800,0.8515625,0.8515625,0.8515625,0.0,,0.0,finite_difference,,True,0.0,0.5230259895324707,True,,,False
8801,0.92529296875,0.92529296875,0.92529296875,0.0,,0.0,finite_difference,,True,0.0,0.5395464897155762,True,,,False
8802,1.0693359375,1.0693359375,1.0693359375,0.0,,0.0,finite_difference,,True,0.0,0.506549596786499,True,,,False
8803,0.9130859375,0.9130859375,0.9130859375,0.0,,0.0,finite_difference,,True,0.0,0.49581146240234375,True,,,False
8804,0.9208984375,0.9208984375,0.9208984375,0.0,,0.0,finite_difference,,True,0.0,0.5040204524993896,True,,,False
8805,1.033203125,1.033203125,1.033203125,0.0,,0.0,finite_difference,,True,0.0,0.4906642436981201,True,,,False
8806,0.8779296875,0.8779296875,0.8779296875,0.0,,0.0,finite_difference,,True,0.0,0.5011568069458008,True,,,False
8807,0.9189453125,0.9189453125,0.9189453125,0.0,,0.0,finite_difference,,True,0.0,0.4790213108062744,True,,,False
8808,1.0478515625,1.0478515625,1.0478515625,0.0,,0.0,finite_difference,,True,0.0,0.4923896789550781,True,,,False
8809,0.849609375,0.849609375,0.849609375,0.0,,0.0,finite_difference,,True,0.0,0.5027546882629395,True,,,False
8810,0.923828125,0.923828125,0.923828125,0.0,,0.0,finite_difference,,True,0.0,0.5063009262084961,True,,,False
8811,0.84521484375,0.84521484375,0.84521484375,0.0,,0.0,finite_difference,,True,0.0,0.5061507225036621,True,,,False
8812,0.8642578125,0.8642578125,0.8642578125,0.0,,0.0,finite_difference,,True,0.0,0.48191046714782715,True,,,False
8813,1.0625,1.0625,1.0625,0.0,,0.0,finite_difference,,True,0.0,0.49245786666870117,True,,,False
8814,1.0703125,1.0703125,1.0703125,0.0,,0.0,finite_difference,,True,0.0,0.5048682689666748,True,,,False
8815,1.1943359375,1.1943359375,1.1943359375,0.0,,0.0,finite_difference,,True,0.0,0.4938995838165283,True,,,False
8816,0.9208984375,0.9208984375,0.9208984375,0.0,,0.0,finite_difference,,True,0.0,0.532609224319458,True,,,False
8817,0.8974609375,0.8974609375,0.8974609375,0.0,,0.0,finite_difference,,True,0.0,0.5031177997589111,True,,,False
8818,0.994140625,0.994140625,0.994140625,0.0,,0.0,finite_difference,,True,0.0,0.49364542961120605,True,,,False
8819,0.99609375,0.99609375,0.99609375,0.0,,0.0,finite_difference,,True,0.0,0.5056476593017578,True,,,False
8820,1.02734375,1.02734375,1.02734375,0.0,,0.0,finite_difference,,True,0.0,0.42289209365844727,True,,,False
8821,0.8349609375,0.8349609375,0.8349609375,0.0,,0.0,finite_difference,,True,0.0,0.498424768447876,True,,,False
8822,0.869140625,0.869140625,0.869140625,0.0,,0.0,finite_difference,,True,0.0,0.5048966407775879,True,,,False
8823,1.052734375,1.052734375,1.052734375,0.0,,0.0,finite_difference,,True,0.0,0.47995734214782715,True,,,False
8824,1.0224609375,1.0224609375,1.0224609375,0.0,,0.0,finite_difference,,True,0.0,0.49423742294311523,True,,,False
8825,1.0361328125,1.0361328125,1.0361328125,0.0,,0.0,finite_difference,,True,0.0,0.5038385391235352,True,,,False
8826,1.0810546875,1.0810546875,1.0810546875,0.0,,0.0,finite_difference,,True,0.0,0.4813716411590576,True,,,False
8827,1.1728515625,1.1728515625,1.1728515625,0.0,,0.0,finite_difference,,True,0.0,0.5061664581298828,True,,,False
8828,0.90234375,0.90234375,0.90234375,0.0,,0.0,finite_difference,,True,0.0,0.49800920486450195,True,,,False
8829,0.9677734375,0.9677734375,0.9677734375,0.0,,0.0,finite_difference,,True,0.0,0.5156025886535645,True,,,False
8830,0.95751953125,0.95751953125,0.95751953125,0.0,,0.0,finite_difference,,True,0.0,0.5016250610351562,True,,,False
8831,0.7919921875,0.7919921875,0.7919921875,0.0,,0.0,finite_difference,,True,0.0,0.49460721015930176,True,,,False
8832,1.0078125,1.0078125,1.0078125,0.0,,0.0,finite_difference,,True,0.0,0.5071287155151367,True,,,False
8833,0.90380859375,0.90380859375,0.90380859375,0.0,,0.0,finite_difference,,True,0.0,0.534348726272583,True,,,False
8834,0.9521484375,0.9521484375,0.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.5028989315032959,True,,,False
8835,0.99462890625,0.99462890625,0.99462890625,0.0,,0.0,finite_difference,,True,0.0,0.4797804355621338,True,,,False
8836,1.173828125,1.173828125,1.173828125,0.0,,0.0,finite_difference,,True,0.0,0.49406003952026367,True,,,False
8837,0.826171875,0.826171875,0.826171875,0.0,,0.0,finite_difference,,True,0.0,0.5065486431121826,True,,,False
8838,0.95263671875,0.95263671875,0.95263671875,0.0,,0.0,finite_difference,,True,0.0,0.48725080490112305,True,,,False
8839,0.91455078125,0.91455078125,0.91455078125,0.0,,0.0,finite_difference,,True,0.0,0.5008275508880615,True,,,False
8840,0.96533203125,0.96533203125,0.96533203125,0.0,,0.0,finite_difference,,True,0.0,0.5016324520111084,True,,,False
8841,0.89208984375,0.89208984375,0.89208984375,0.0,,0.0,finite_difference,,True,0.0,0.5010397434234619,True,,,False
8842,0.85888671875,0.85888671875,0.85888671875,0.0,,0.0,finite_difference,,True,0.0,0.4948391914367676,True,,,False
8843,1.013671875,1.013671875,1.013671875,0.0,,0.0,finite_difference,,True,0.0,0.496105432510376,True,,,False
8844,0.9013671875,0.9013671875,0.9013671875,0.0,,0.0,finite_difference,,True,0.0,0.49718666076660156,True,,,False
8845,0.77587890625,0.77587890625,0.77587890625,0.0,,0.0,finite_difference,,True,0.0,0.5160272121429443,True,,,False
8846,1.193359375,1.193359375,1.193359375,0.0,,0.0,finite_difference,,True,0.0,0.4985969066619873,True,,,False
8847,1.0205078125,1.0205078125,1.0205078125,0.0,,0.0,finite_difference,,True,0.0,0.4925708770751953,True,,,False
8848,1.04296875,1.04296875,1.04296875,0.0,,0.0,finite_difference,,True,0.0,0.5057518482208252,True,,,False
8849,0.98681640625,0.98681640625,0.98681640625,0.0,,0.0,finite_difference,,True,0.0,0.5119166374206543,True,,,False
8850,0.93994140625,0.93994140625,0.93994140625,0.0,,0.0,finite_difference,,True,0.0,0.48837733268737793,True,,,False
8851,1.0390625,1.0390625,1.0390625,0.0,,0.0,finite_difference,,True,0.0,0.5073046684265137,True,,,False
8852,0.70458984375,0.70458984375,0.70458984375,0.0,,0.0,finite_difference,,True,0.0,0.4902932643890381,True,,,False
8853,0.9638671875,0.9638671875,0.9638671875,0.0,,0.0,finite_difference,,True,0.0,0.5084044933319092,True,,,False
8854,0.8486328125,0.8486328125,0.8486328125,0.0,,0.0,finite_difference,,True,0.0,0.4994504451751709,True,,,False
8855,1.0390625,1.0390625,1.0390625,0.0,,0.0,finite_difference,,True,0.0,0.5246825218200684,True,,,False
8856,0.1607666015625,0.1607666015625,0.1607666015625,0.0,,0.0,finite_difference,,True,0.0,0.4242665767669678,True,,,False
8857,0.75927734375,0.75927734375,0.75927734375,0.0,,0.0,finite_difference,,True,0.0,0.5056247711181641,True,,,False
8858,1.064453125,1.064453125,1.064453125,0.0,,0.0,finite_difference,,True,0.0,0.50174880027771,True,,,False
8859,1.068359375,1.068359375,1.068359375,0.0,,0.0,finite_difference,,True,0.0,0.49410557746887207,True,,,False
8860,0.7880859375,0.7880859375,0.7880859375,0.0,,0.0,finite_difference,,True,0.0,0.5025198459625244,True,,,False
8861,0.8564453125,0.8564453125,0.8564453125,0.0,,0.0,finite_difference,,True,0.0,0.5029916763305664,True,,,False
8862,1.1201171875,1.1201171875,1.1201171875,0.0,,0.0,finite_difference,,True,0.0,0.5071008205413818,True,,,False
8863,0.90087890625,0.90087890625,0.90087890625,0.0,,0.0,finite_difference,,True,0.0,0.485379695892334,True,,,False
8864,0.77783203125,0.77783203125,0.77783203125,0.0,,0.0,finite_difference,,True,0.0,0.48641490936279297,True,,,False
8865,1.0361328125,1.0361328125,1.0361328125,0.0,,0.0,finite_difference,,True,0.0,0.5140678882598877,True,,,False
8866,0.95751953125,0.95751953125,0.95751953125,0.0,,0.0,finite_difference,,True,0.0,0.503023624420166,True,,,False
8867,0.88037109375,0.88037109375,0.88037109375,0.0,,0.0,finite_difference,,True,0.0,0.5335104465484619,True,,,False
8868,1.0263671875,1.0263671875,1.0263671875,0.0,,0.0,finite_difference,,True,0.0,0.5143249034881592,True,,,False
8869,1.15625,1.15625,1.15625,0.0,,0.0,finite_difference,,True,0.0,0.5050067901611328,True,,,False
8870,0.984375,0.984375,0.984375,0.0,,0.0,finite_difference,,True,0.0,0.49677085876464844,True,,,False
8871,0.98681640625,0.98681640625,0.98681640625,0.0,,0.0,finite_difference,,True,0.0,0.4941294193267822,True,,,False
8872,0.8681640625,0.8681640625,0.8681640625,0.0,,0.0,finite_difference,,True,0.0,0.5017144680023193,True,,,False
8873,0.9365234375,0.9365234375,0.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.4945964813232422,True,,,False
8874,0.982421875,0.982421875,0.982421875,0.0,,0.0,finite_difference,,True,0.0,0.5069165229797363,True,,,False
8875,0.947265625,0.947265625,0.947265625,0.0,,0.0,finite_difference,,True,0.0,0.4934382438659668,True,,,False
8876,0.99169921875,0.99169921875,0.99169921875,0.0,,0.0,finite_difference,,True,0.0,0.49390435218811035,True,,,False
8877,0.78173828125,0.78173828125,0.78173828125,0.0,,0.0,finite_difference,,True,0.0,0.4900939464569092,True,,,False
8878,0.8935546875,0.8935546875,0.8935546875,0.0,,0.0,finite_difference,,True,0.0,0.5057740211486816,True,,,False
8879,0.89501953125,0.89501953125,0.89501953125,0.0,,0.0,finite_difference,,True,0.0,0.5005617141723633,True,,,False
8880,0.98046875,0.98046875,0.98046875,0.0,,0.0,finite_difference,,True,0.0,0.5113518238067627,True,,,False
8881,0.75048828125,0.75048828125,0.75048828125,0.0,,0.0,finite_difference,,True,0.0,0.4954361915588379,True,,,False
8882,1.0625,1.0625,1.0625,0.0,,0.0,finite_difference,,True,0.0,0.48059654235839844,True,,,False
8883,1.1044921875,1.1044921875,1.1044921875,0.0,,0.0,finite_difference,,True,0.0,0.4827888011932373,True,,,False
8884,1.021484375,1.021484375,1.021484375,0.0,,0.0,finite_difference,,True,0.0,0.4875218868255615,True,,,False
8885,0.84521484375,0.84521484375,0.84521484375,0.0,,0.0,finite_difference,,True,0.0,0.50742506980896,True,,,False
8886,1.0029296875,1.0029296875,1.0029296875,0.0,,0.0,finite_difference,,True,0.0,0.5017044544219971,True,,,False
8887,1.033203125,1.033203125,1.033203125,0.0,,0.0,finite_difference,,True,0.0,0.5015535354614258,True,,,False
8888,0.92626953125,0.92626953125,0.92626953125,0.0,,0.0,finite_difference,,True,0.0,0.5042309761047363,True,,,False
8889,1.0048828125,1.0048828125,1.0048828125,0.0,,0.0,finite_difference,,True,0.0,0.5060756206512451,True,,,False
8890,1.017578125,1.017578125,1.017578125,0.0,,0.0,finite_difference,,True,0.0,0.5021247863769531,True,,,False
8891,1.1025390625,1.1025390625,1.1025390625,0.0,,0.0,finite_difference,,True,0.0,0.524101972579956,True,,,False
8892,2.361328125,2.361328125,2.361328125,0.0,,0.0,finite_difference,,True,0.0,0.42267537117004395,True,,,False
8893,1.083984375,1.083984375,1.083984375,0.0,,0.0,finite_difference,,True,0.0,0.5058026313781738,True,,,False
8894,0.94921875,0.94921875,0.94921875,0.0,,0.0,finite_difference,,True,0.0,0.49676990509033203,True,,,False
8895,1.0361328125,1.0361328125,1.0361328125,0.0,,0.0,finite_difference,,True,0.0,0.4956092834472656,True,,,False
8896,1.05078125,1.05078125,1.05078125,0.0,,0.0,finite_difference,,True,0.0,0.4956691265106201,True,,,False
8897,0.77587890625,0.77587890625,0.77587890625,0.0,,0.0,finite_difference,,True,0.0,0.49335718154907227,True,,,False
8898,0.720703125,0.720703125,0.720703125,0.0,,0.0,finite_difference,,True,0.0,0.5031650066375732,True,,,False
8899,0.9775390625,0.9775390625,0.9775390625,0.0,,0.0,finite_difference,,True,0.0,0.5263769626617432,True,,,False
8900,0.9482421875,0.9482421875,0.9482421875,0.0,,0.0,finite_difference,,True,0.0,0.49044084548950195,True,,,False
8901,0.91015625,0.91015625,0.91015625,0.0,,0.0,finite_difference,,True,0.0,0.5301640033721924,True,,,False
8902,1.0615234375,1.0615234375,1.0615234375,0.0,,0.0,finite_difference,,True,0.0,0.4956350326538086,True,,,False
8903,0.904296875,0.904296875,0.904296875,0.0,,0.0,finite_difference,,True,0.0,0.49936437606811523,True,,,False
8904,0.92578125,0.92578125,0.92578125,0.0,,0.0,finite_difference,,True,0.0,0.5027878284454346,True,,,False
8905,1.015625,1.015625,1.015625,0.0,,0.0,finite_difference,,True,0.0,0.5066280364990234,True,,,False
8906,1.1357421875,1.1357421875,1.1357421875,0.0,,0.0,finite_difference,,True,0.0,0.505913496017456,True,,,False
8907,1.03515625,1.03515625,1.03515625,0.0,,0.0,finite_difference,,True,0.0,0.5108516216278076,True,,,False
8908,0.970703125,0.970703125,0.970703125,0.0,,0.0,finite_difference,,True,0.0,0.47740793228149414,True,,,False
8909,1.12890625,1.12890625,1.12890625,0.0,,0.0,finite_difference,,True,0.0,0.5056486129760742,True,,,False
8910,0.8876953125,0.8876953125,0.8876953125,0.0,,0.0,finite_difference,,True,0.0,0.5151302814483643,True,,,False
8911,0.92431640625,0.92431640625,0.92431640625,0.0,,0.0,finite_difference,,True,0.0,0.5065371990203857,True,,,False
8912,0.91796875,0.91796875,0.91796875,0.0,,0.0,finite_difference,,True,0.0,0.4934852123260498,True,,,False
8913,0.9462890625,0.9462890625,0.9462890625,0.0,,0.0,finite_difference,,True,0.0,0.48977160453796387,True,,,False
8914,1.0166015625,1.0166015625,1.0166015625,0.0,,0.0,finite_difference,,True,0.0,0.4914071559906006,True,,,False
8915,0.98779296875,0.98779296875,0.98779296875,0.0,,0.0,finite_difference,,True,0.0,0.5049526691436768,True,,,False
8916,0.98291015625,0.98291015625,0.98291015625,0.0,,0.0,finite_difference,,True,0.0,0.49963974952697754,True,,,False
8917,0.8798828125,0.8798828125,0.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.5025496482849121,True,,,False
8918,1.052734375,1.052734375,1.052734375,0.0,,0.0,finite_difference,,True,0.0,0.5036787986755371,True,,,False
8919,0.93115234375,0.93115234375,0.93115234375,0.0,,0.0,finite_difference,,True,0.0,0.5053856372833252,True,,,False
8920,0.85791015625,0.85791015625,0.85791015625,0.0,,0.0,finite_difference,,True,0.0,0.4967188835144043,True,,,False
8921,1.001953125,1.001953125,1.001953125,0.0,,0.0,finite_difference,,True,0.0,0.49030208587646484,True,,,False
8922,0.8994140625,0.8994140625,0.8994140625,0.0,,0.0,finite_difference,,True,0.0,0.5140678882598877,True,,,False
8923,0.86083984375,0.86083984375,0.86083984375,0.0,,0.0,finite_difference,,True,0.0,0.5018856525421143,True,,,False
8924,0.962890625,0.962890625,0.962890625,0.0,,0.0,finite_difference,,True,0.0,0.5060491561889648,True,,,False
8925,0.845703125,0.845703125,0.845703125,0.0,,0.0,finite_difference,,True,0.0,0.533301830291748,True,,,False
8926,1.0126953125,1.0126953125,1.0126953125,0.0,,0.0,finite_difference,,True,0.0,0.5006098747253418,True,,,False
8927,0.96044921875,0.96044921875,0.96044921875,0.0,,0.0,finite_difference,,True,0.0,0.5061419010162354,True,,,False
8928,1.185546875,1.185546875,1.185546875,0.0,,0.0,finite_difference,,True,0.0,0.42317700386047363,True,,,False
8929,0.927734375,0.927734375,0.927734375,0.0,,0.0,finite_difference,,True,0.0,0.4895052909851074,True,,,False
8930,1.0400390625,1.0400390625,1.0400390625,0.0,,0.0,finite_difference,,True,0.0,0.5064494609832764,True,,,False
8931,0.962890625,0.962890625,0.962890625,0.0,,0.0,finite_difference,,True,0.0,0.4917623996734619,True,,,False
8932,0.91259765625,0.91259765625,0.91259765625,0.0,,0.0,finite_difference,,True,0.0,0.5015413761138916,True,,,False
8933,1.1455078125,1.1455078125,1.1455078125,0.0,,0.0,finite_difference,,True,0.0,0.5013842582702637,True,,,False
8934,0.77783203125,0.77783203125,0.77783203125,0.0,,0.0,finite_difference,,True,0.0,0.4959385395050049,True,,,False
8935,0.765625,0.765625,0.765625,0.0,,0.0,finite_difference,,True,0.0,0.4991946220397949,True,,,False
8936,0.89111328125,0.89111328125,0.89111328125,0.0,,0.0,finite_difference,,True,0.0,0.5053384304046631,True,,,False
8937,1.0810546875,1.0810546875,1.0810546875,0.0,,0.0,finite_difference,,True,0.0,0.5056500434875488,True,,,False
8938,0.96142578125,0.96142578125,0.96142578125,0.0,,0.0,finite_difference,,True,0.0,0.5069024562835693,True,,,False
8939,0.88134765625,0.88134765625,0.88134765625,0.0,,0.0,finite_difference,,True,0.0,0.5090732574462891,True,,,False
8940,1.14453125,1.14453125,1.14453125,0.0,,0.0,finite_difference,,True,0.0,0.5063920021057129,True,,,False
8941,1.060546875,1.060546875,1.060546875,0.0,,0.0,finite_difference,,True,0.0,0.5161707401275635,True,,,False
8942,1.041015625,1.041015625,1.041015625,0.0,,0.0,finite_difference,,True,0.0,0.5058434009552002,True,,,False
8943,1.10546875,1.10546875,1.10546875,0.0,,0.0,finite_difference,,True,0.0,0.5040404796600342,True,,,False
8944,0.9384765625,0.9384765625,0.9384765625,0.0,,0.0,finite_difference,,True,0.0,0.512138843536377,True,,,False
8945,0.96044921875,0.96044921875,0.96044921875,0.0,,0.0,finite_difference,,True,0.0,0.47489285469055176,True,,,False
8946,0.93212890625,0.93212890625,0.93212890625,0.0,,0.0,finite_difference,,True,0.0,0.49126410484313965,True,,,False
8947,1.0361328125,1.0361328125,1.0361328125,0.0,,0.0,finite_difference,,True,0.0,0.4835324287414551,True,,,False
8948,1.0380859375,1.0146484375,1.0263671875,1171.875,,1171.875,finite_difference,,True,5811.351144589438,0.4886057376861572,True,,,False
8949,0.9716796875,0.9716796875,0.9716796875,0.0,,0.0,finite_difference,,True,0.0,0.4941732883453369,True,,,False
8950,0.92431640625,0.92431640625,0.92431640625,0.0,,0.0,finite_difference,,True,0.0,0.5075750350952148,True,,,False
8951,0.87939453125,0.87890625,0.879150390625,24.414062499999996,,24.414062499999996,finite_difference,,True,121.33101549778627,0.5007655620574951,True,,,False
8952,0.84326171875,0.84326171875,0.84326171875,0.0,,0.0,finite_difference,,True,0.0,0.5062799453735352,True,,,False
8953,0.88818359375,0.88818359375,0.88818359375,0.0,,0.0,finite_difference,,True,0.0,0.5032501220703125,True,,,False
8954,0.70556640625,0.70556640625,0.70556640625,0.0,,0.0,finite_difference,,True,0.0,0.534461498260498,True,,,False
8955,0.96337890625,0.96337890625,0.96337890625,0.0,,0.0,finite_difference,,True,0.0,0.5056138038635254,True,,,False
8956,0.8564453125,0.87744140625,0.866943359375,-1049.8046875,,-1049.8046875,finite_difference,,True,5200.868848309667,0.5262353420257568,True,,,False
8957,0.9140625,0.9140625,0.9140625,0.0,,0.0,finite_difference,,True,0.0,0.497725248336792,True,,,False
8958,0.95849609375,0.95849609375,0.95849609375,0.0,,0.0,finite_difference,,True,0.0,0.49002790451049805,True,,,False
8959,0.92724609375,0.92724609375,0.92724609375,0.0,,0.0,finite_difference,,True,0.0,0.4910252094268799,True,,,False
8960,1.0,1.0,1.0,0.0,,0.0,finite_difference,,True,0.0,0.5006794929504395,True,,,False
8961,0.8232421875,0.8232421875,0.8232421875,0.0,,0.0,finite_difference,,True,0.0,0.4934663772583008,True,,,False
8962,0.9326171875,0.9326171875,0.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.5079007148742676,True,,,False
8963,0.9140625,0.9140625,0.9140625,0.0,,0.0,finite_difference,,True,0.0,0.5163373947143555,True,,,False
8964,0.53955078125,0.53955078125,0.53955078125,0.0,,0.0,finite_difference,,True,0.0,0.42403316497802734,True,,,False
8965,0.7548828125,0.7548828125,0.7548828125,0.0,,0.0,finite_difference,,True,0.0,0.49719667434692383,True,,,False
8966,0.84912109375,0.84912109375,0.84912109375,0.0,,0.0,finite_difference,,True,0.0,0.5019619464874268,True,,,False
8967,0.83642578125,0.83642578125,0.83642578125,0.0,,0.0,finite_difference,,True,0.0,0.5143225193023682,True,,,False
8968,0.96875,0.96875,0.96875,0.0,,0.0,finite_difference,,True,0.0,0.49182724952697754,True,,,False
8969,1.06640625,1.06640625,1.06640625,0.0,,0.0,finite_difference,,True,0.0,0.5071966648101807,True,,,False
8970,0.99560546875,0.994140625,0.994873046875,73.2421875,,73.2421875,finite_difference,,True,363.07276320570986,0.4893655776977539,True,,,False
8971,1.091796875,1.091796875,1.091796875,0.0,,0.0,finite_difference,,True,0.0,0.49399232864379883,True,,,False
8972,0.9443359375,0.9453125,0.94482421875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.66074218384196,0.4880342483520508,True,,,False
8973,0.9775390625,0.9775390625,0.9775390625,0.0,,0.0,finite_difference,,True,0.0,0.5035459995269775,True,,,False
8974,0.9580078125,0.9580078125,0.9580078125,0.0,,0.0,finite_difference,,True,0.0,0.4969503879547119,True,,,False
8975,0.8759765625,0.8759765625,0.8759765625,0.0,,0.0,finite_difference,,True,0.0,0.5034961700439453,True,,,False
8976,0.65234375,0.65234375,0.65234375,0.0,,0.0,finite_difference,,True,0.0,0.5007765293121338,True,,,False
8977,0.92919921875,0.9345703125,0.931884765625,-268.5546875,,-268.5546875,finite_difference,,True,1331.3378167803771,0.4923532009124756,True,,,False
8978,1.1005859375,1.1005859375,1.1005859375,0.0,,0.0,finite_difference,,True,0.0,0.5052750110626221,True,,,False
8979,0.7939453125,0.7939453125,0.7939453125,0.0,,0.0,finite_difference,,True,0.0,0.5063090324401855,True,,,False
8980,1.0908203125,1.0908203125,1.0908203125,0.0,,0.0,finite_difference,,True,0.0,0.4961812496185303,True,,,False
8981,1.0048828125,1.0048828125,1.0048828125,0.0,,0.0,finite_difference,,True,0.0,0.5059506893157959,True,,,False
8982,0.8486328125,0.8486328125,0.8486328125,0.0,,0.0,finite_difference,,True,0.0,0.5147566795349121,True,,,False
8983,0.8486328125,0.8486328125,0.8486328125,0.0,,0.0,finite_difference,,True,0.0,0.4978952407836914,True,,,False
8984,0.900390625,0.900390625,0.900390625,0.0,,0.0,finite_difference,,True,0.0,0.48916149139404297,True,,,False
8985,0.76416015625,0.76416015625,0.76416015625,0.0,,0.0,finite_difference,,True,0.0,0.5024168491363525,True,,,False
8986,0.96728515625,0.96728515625,0.96728515625,0.0,,0.0,finite_difference,,True,0.0,0.5059535503387451,True,,,False
8987,0.85400390625,0.85498046875,0.8544921875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,241.83593868988964,0.5237200260162354,True,,,False
8988,0.95849609375,0.95849609375,0.95849609375,0.0,,0.0,finite_difference,,True,0.0,0.4912865161895752,True,,,False
8989,0.6953125,0.6953125,0.6953125,0.0,,0.0,finite_difference,,True,0.0,0.5079178810119629,True,,,False
8990,0.99755859375,0.978515625,0.988037109375,952.1484374999999,,952.1484374999999,finite_difference,,True,4719.8407573911245,0.49044156074523926,True,,,False
8991,0.978515625,0.978515625,0.978515625,0.0,,0.0,finite_difference,,True,0.0,0.4992856979370117,True,,,False
8992,1.068359375,1.0693359375,1.06884765625,-48.82812499999999,,-48.82812499999999,finite_difference,,True,241.94142454921365,0.5001084804534912,True,,,False
8993,0.9755859375,1.0078125,0.99169921875,-1611.3281249999998,,-1611.3281249999998,finite_difference,,True,7999.709908979164,0.49361228942871094,True,,,False
8994,0.828125,0.8359375,0.83203125,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1943.204312571823,0.5050778388977051,True,,,False
8995,1.0009765625,0.9501953125,0.9755859375,2539.0625,,2539.0625,finite_difference,,True,12604.030494635388,0.4939556121826172,True,,,False
8996,0.97900390625,0.97900390625,0.97900390625,0.0,,0.0,finite_difference,,True,0.0,0.4955747127532959,True,,,False
8997,0.90380859375,0.89892578125,0.9013671875,244.14062499999997,,244.14062499999997,finite_difference,,True,1209.4426702908456,0.49186205863952637,True,,,False
8998,0.9169921875,0.9169921875,0.9169921875,0.0,,0.0,finite_difference,,True,0.0,0.533135175704956,True,,,False
8999,0.97900390625,0.97900390625,0.97900390625,0.0,,0.0,finite_difference,,True,0.0,0.5102801322937012,True,,,False
