step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
5745,1.6728515625,1.70703125,1.68994140625,-0.17991270970481385,,-0.17991270970481385,finite_difference,,True,0.8923237326903818,0.44620180130004883,True,,,False
5746,1.697265625,1.6826171875,1.68994140625,0.07710544701634879,,0.07710544701634879,finite_difference,,True,0.38137579068630617,0.43590497970581055,True,,,False
5747,1.6982421875,1.7001953125,1.69921875,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05085390061737362,0.44227099418640137,True,,,False
5748,1.69140625,1.7138671875,1.70263671875,-0.11822835209173481,,-0.11822835209173481,finite_difference,,True,0.5860711725100233,0.44147539138793945,True,,,False
5749,1.7041015625,1.7060546875,1.705078125,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05108056898681171,0.43474268913269043,True,,,False
5750,1.66796875,1.6787109375,1.67333984375,-0.056543994478655775,,-0.056543994478655775,finite_difference,,True,0.2804378587277992,0.43833160400390625,True,,,False
5751,1.68359375,1.66796875,1.67578125,0.08224581015077204,,0.08224581015077204,finite_difference,,True,0.4075009374715355,0.43784570693969727,True,,,False
5752,1.7177734375,1.701171875,1.70947265625,0.0873861732851953,,0.0873861732851953,finite_difference,,True,0.43286306895650406,0.44056129455566406,True,,,False
5753,1.693359375,1.705078125,1.69921875,-0.061684357613079034,,-0.061684357613079034,finite_difference,,True,0.30474185844197504,0.43970775604248047,True,,,False
5754,1.7275390625,1.724609375,1.72607421875,0.015421089403269759,,0.015421089403269759,finite_difference,,True,0.07650154397064961,0.4356410503387451,True,,,False
5755,1.716796875,1.705078125,1.7109375,0.061684357613079034,,0.061684357613079034,finite_difference,,True,0.30609722708790266,0.43654322624206543,True,,,False
5756,1.7900390625,1.75390625,1.77197265625,0.19019343597366034,,0.19019343597366034,finite_difference,,True,0.9438988425174232,0.43964385986328125,True,,,False
5757,1.744140625,1.7255859375,1.73486328125,0.0976668995540418,,0.0976668995540418,finite_difference,,True,0.48410956913468145,0.4396986961364746,True,,,False
5758,1.6767578125,1.6796875,1.67822265625,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.0766751394114792,0.43529415130615234,True,,,False
5759,1.642578125,1.638671875,1.640625,0.02056145253769301,,0.02056145253769301,finite_difference,,True,0.1020332787352236,0.4425487518310547,True,,,False
5760,1.759765625,1.7451171875,1.75244140625,0.07710544701634879,,0.07710544701634879,finite_difference,,True,0.3830791108611065,0.435488224029541,True,,,False
5761,1.7392578125,1.720703125,1.72998046875,0.0976668995540418,,0.0976668995540418,finite_difference,,True,0.4848759301489911,0.43480610847473145,True,,,False
5762,1.732421875,1.75,1.7412109375,-0.09252653641961854,,-0.09252653641961854,finite_difference,,True,0.459149913760187,0.4445207118988037,True,,,False
5763,1.7119140625,1.6962890625,1.7041015625,0.08224581015077204,,0.08224581015077204,finite_difference,,True,0.4074705731547109,0.4351372718811035,True,,,False
5764,1.6953125,1.68359375,1.689453125,0.061684357613079034,,0.061684357613079034,finite_difference,,True,0.306393154743634,0.4362056255340576,True,,,False
5765,1.728515625,1.7216796875,1.72509765625,0.035982541940962766,,0.035982541940962766,finite_difference,,True,0.17874294412565334,0.44426870346069336,True,,,False
5766,1.68359375,1.666015625,1.6748046875,0.09252653641961854,,0.09252653641961854,finite_difference,,True,0.45706630517906494,0.43587279319763184,True,,,False
5767,1.69140625,1.7041015625,1.69775390625,-0.06682472074750229,,-0.06682472074750229,finite_difference,,True,0.3310655716508311,0.43543148040771484,True,,,False
5768,1.6806640625,1.6826171875,1.681640625,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05115487304394783,0.4450802803039551,True,,,False
5769,1.6875,1.685546875,1.6865234375,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.05093996433549106,0.4348139762878418,True,,,False
5770,1.6728515625,1.658203125,1.66552734375,0.07710544701634879,,0.07710544701634879,finite_difference,,True,0.3821916116711687,0.4359138011932373,True,,,False
5771,1.7216796875,1.7392578125,1.73046875,-0.09252653641961854,,-0.09252653641961854,finite_difference,,True,0.45820161325311487,0.4481234550476074,True,,,False
5772,1.7626953125,1.765625,1.76416015625,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.07653429290858929,0.4435997009277344,True,,,False
5773,1.666015625,1.669921875,1.66796875,-0.02056145253769301,,-0.02056145253769301,finite_difference,,True,0.10228193657171847,0.4342951774597168,True,,,False
5774,1.7197265625,1.7216796875,1.720703125,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05097196724804032,0.44194626808166504,True,,,False
5775,1.6728515625,1.67578125,1.67431640625,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.07640833685699618,0.43700265884399414,True,,,False
5776,1.646484375,1.6484375,1.6474609375,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05098172625959189,0.4371814727783203,True,,,False
5777,1.7451171875,1.7314453125,1.73828125,0.07196508388192553,,0.07196508388192553,finite_difference,,True,0.3568134355550643,0.4364476203918457,True,,,False
5778,1.72265625,1.7314453125,1.72705078125,-0.04626326820980927,,-0.04626326820980927,finite_difference,,True,0.22942000019861106,0.44673967361450195,True,,,False
5779,1.73046875,1.7412109375,1.73583984375,-0.056543994478655775,,-0.056543994478655775,finite_difference,,True,0.2800914398476257,0.4354221820831299,True,,,False
5780,1.7216796875,1.7412109375,1.7314453125,-0.10280726268846505,,-0.10280726268846505,finite_difference,,True,0.5097082551150073,0.43817710876464844,True,,,False
5781,1.7294921875,1.712890625,1.72119140625,0.0873861732851953,,0.0873861732851953,finite_difference,,True,0.43325016644185843,0.43979620933532715,True,,,False
5782,1.693359375,1.68359375,1.6884765625,0.05140363134423252,,0.05140363134423252,finite_difference,,True,0.2546704205008388,0.43618130683898926,True,,,False
5783,1.6796875,1.6708984375,1.67529296875,0.04626326820980927,,0.04626326820980927,finite_difference,,True,0.2291811511979439,0.4416224956512451,True,,,False
5784,1.66015625,1.6611328125,1.66064453125,-0.005140363134423252,,-0.005140363134423252,finite_difference,,True,0.02544625193805127,0.44234728813171387,True,,,False
5785,1.6845703125,1.693359375,1.68896484375,-0.04626326820980927,,-0.04626326820980927,finite_difference,,True,0.22881492837927894,0.4346318244934082,True,,,False
5786,1.697265625,1.7060546875,1.70166015625,-0.04626326820980927,,-0.04626326820980927,finite_difference,,True,0.22978765422343272,0.4405214786529541,True,,,False
5787,1.7353515625,1.732421875,1.73388671875,0.015421089403269759,,0.015421089403269759,finite_difference,,True,0.07637810883030109,0.4403080940246582,True,,,False
5788,1.708984375,1.7001953125,1.70458984375,0.04626326820980927,,0.04626326820980927,finite_difference,,True,0.22960762575125396,0.4362521171569824,True,,,False
5789,1.69921875,1.7001953125,1.69970703125,-0.005140363134423252,,-0.005140363134423252,finite_difference,,True,0.025461786104701515,0.4347565174102783,True,,,False
5790,1.6435546875,1.6591796875,1.6513671875,-0.08224581015077204,,-0.08224581015077204,finite_difference,,True,0.40763046535415093,0.5649521350860596,True,,,False
5791,1.693359375,1.67578125,1.6845703125,0.09252653641961854,,0.09252653641961854,finite_difference,,True,0.45900310943391637,0.43741321563720703,True,,,False
5792,1.6845703125,1.685546875,1.68505859375,-0.005140363134423252,,-0.005140363134423252,finite_difference,,True,0.025577170541108137,0.44399094581604004,True,,,False
5793,1.716796875,1.7197265625,1.71826171875,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.0762915155857823,0.4368922710418701,True,,,False
5794,1.7177734375,1.693359375,1.70556640625,0.1285090783605813,,0.1285090783605813,finite_difference,,True,0.6377900719256286,0.43614792823791504,True,,,False
5795,1.7392578125,1.7490234375,1.744140625,-0.05140363134423252,,-0.05140363134423252,finite_difference,,True,0.255287138280591,0.4456658363342285,True,,,False
5796,1.720703125,1.7158203125,1.71826171875,0.02570181567211626,,0.02570181567211626,finite_difference,,True,0.12738016267248764,0.43612122535705566,True,,,False
5797,1.7177734375,1.712890625,1.71533203125,0.02570181567211626,,0.02570181567211626,finite_difference,,True,0.12730563731693267,0.4350414276123047,True,,,False
5798,1.685546875,1.689453125,1.6875,-0.02056145253769301,,-0.02056145253769301,finite_difference,,True,0.10189796090476842,0.44597744941711426,True,,,False
5799,1.7333984375,1.693359375,1.71337890625,0.21075488851135335,,0.21075488851135335,finite_difference,,True,1.0461936108676182,0.43532323837280273,True,,,False
5800,1.728515625,1.7265625,1.7275390625,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.050886128479570164,0.4352085590362549,True,,,False
5801,1.6865234375,1.701171875,1.69384765625,-0.07710544701634879,,-0.07710544701634879,finite_difference,,True,0.381587071331925,0.47672152519226074,True,,,False
5802,1.73828125,1.751953125,1.7451171875,-0.07196508388192553,,-0.07196508388192553,finite_difference,,True,0.3574992457888601,0.4349484443664551,True,,,False
5803,1.66015625,1.658203125,1.6591796875,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.050986630731507436,0.4344615936279297,True,,,False
5804,1.7333984375,1.7333984375,1.7333984375,0.0,,0.0,finite_difference,,True,0.0,0.4440598487854004,True,,,False
5805,1.6552734375,1.650390625,1.65283203125,0.02570181567211626,,0.02570181567211626,finite_difference,,True,0.12730602087662599,0.4361884593963623,True,,,False
5806,1.775390625,1.7626953125,1.76904296875,0.06682472074750229,,0.06682472074750229,finite_difference,,True,0.3300753376510417,0.4355635643005371,True,,,False
5807,1.65625,1.640625,1.6484375,0.08224581015077204,,0.08224581015077204,finite_difference,,True,0.40773110502584375,0.4436454772949219,True,,,False
5808,1.68359375,1.693359375,1.6884765625,-0.05140363134423252,,-0.05140363134423252,finite_difference,,True,0.25489239443422895,0.4368469715118408,True,,,False
5809,1.69921875,1.7001953125,1.69970703125,-0.005140363134423252,,-0.005140363134423252,finite_difference,,True,0.025476940539466794,0.43651556968688965,True,,,False
5810,1.6875,1.6708984375,1.67919921875,0.0873861732851953,,0.0873861732851953,finite_difference,,True,0.4322421037393858,0.44556236267089844,True,,,False
5811,1.66796875,1.669921875,1.6689453125,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05093360538696099,0.4343538284301758,True,,,False
5812,1.7685546875,1.7646484375,1.7666015625,0.02056145253769301,,0.02056145253769301,finite_difference,,True,0.10216598384507923,0.4349982738494873,True,,,False
5813,1.6884765625,1.69140625,1.68994140625,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.07634232531247422,0.4462890625,True,,,False
5814,1.7138671875,1.712890625,1.71337890625,0.005140363134423252,,0.005140363134423252,finite_difference,,True,0.025467665666947713,0.4359290599822998,True,,,False
5815,1.7109375,1.70703125,1.708984375,0.02056145253769301,,0.02056145253769301,finite_difference,,True,0.10196941125689074,0.43445873260498047,True,,,False
5816,1.669921875,1.669921875,1.669921875,0.0,,0.0,finite_difference,,True,0.0,0.4457542896270752,True,,,False
5817,1.646484375,1.6611328125,1.65380859375,-0.07710544701634879,,-0.07710544701634879,finite_difference,,True,0.38192808745692824,0.4364593029022217,True,,,False
5818,1.6669921875,1.6826171875,1.6748046875,-0.08224581015077204,,-0.08224581015077204,finite_difference,,True,0.40754898044257176,0.43741822242736816,True,,,False
5819,1.681640625,1.7158203125,1.69873046875,-0.17991270970481385,,-0.17991270970481385,finite_difference,,True,0.8924424626934384,0.44298887252807617,True,,,False
5820,1.7255859375,1.71484375,1.72021484375,0.056543994478655775,,0.056543994478655775,finite_difference,,True,0.2809142807823558,0.4356052875518799,True,,,False
5821,1.6513671875,1.669921875,1.66064453125,-0.0976668995540418,,-0.0976668995540418,finite_difference,,True,0.48205212767911326,0.4362063407897949,True,,,False
5822,1.7177734375,1.7158203125,1.716796875,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.05095297277867033,0.4354679584503174,True,,,False
5823,1.7001953125,1.7021484375,1.701171875,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05092004954007226,0.43451762199401855,True,,,False
5824,1.69140625,1.703125,1.697265625,-0.061684357613079034,,-0.061684357613079034,finite_difference,,True,0.30576909422781834,0.4382624626159668,True,,,False
5825,1.6298828125,1.6611328125,1.6455078125,-0.16449162030154407,,-0.16449162030154407,finite_difference,,True,0.8163561372698289,0.4476757049560547,True,,,False
5826,1.67578125,1.6640625,1.669921875,0.061684357613079034,,0.061684357613079034,finite_difference,,True,0.30599586541183327,0.43933606147766113,True,,,False
5827,1.634765625,1.6396484375,1.63720703125,-0.02570181567211626,,-0.02570181567211626,finite_difference,,True,0.12749684002768502,0.43730759620666504,True,,,False
5828,1.6650390625,1.673828125,1.66943359375,-0.04626326820980927,,-0.04626326820980927,finite_difference,,True,0.22960627316073406,0.4421811103820801,True,,,False
5829,1.6708984375,1.6591796875,1.6650390625,0.061684357613079034,,0.061684357613079034,finite_difference,,True,0.30632592699781486,0.4357016086578369,True,,,False
5830,1.7353515625,1.73046875,1.73291015625,0.02570181567211626,,0.02570181567211626,finite_difference,,True,0.12739111829816274,0.4359629154205322,True,,,False
5831,1.7021484375,1.69921875,1.70068359375,0.015421089403269759,,0.015421089403269759,finite_difference,,True,0.076508766270464,0.4467322826385498,True,,,False
5832,1.74609375,1.767578125,1.7568359375,-0.11308798895731155,,-0.11308798895731155,finite_difference,,True,0.5606116131506629,0.4351799488067627,True,,,False
5833,1.703125,1.6962890625,1.69970703125,0.035982541940962766,,0.035982541940962766,finite_difference,,True,0.17802470413808213,0.43570995330810547,True,,,False
5834,1.6884765625,1.6796875,1.68408203125,0.04626326820980927,,0.04626326820980927,finite_difference,,True,0.22937664781441544,0.4452083110809326,True,,,False
5835,1.73828125,1.736328125,1.7373046875,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.05092505005798363,0.4367332458496094,True,,,False
5836,1.73046875,1.7412109375,1.73583984375,-0.056543994478655775,,-0.056543994478655775,finite_difference,,True,0.27969755553528947,0.4353165626525879,True,,,False
5837,1.703125,1.7255859375,1.71435546875,-0.11822835209173481,,-0.11822835209173481,finite_difference,,True,0.5866100574771114,0.44469308853149414,True,,,False
5838,1.7255859375,1.72265625,1.72412109375,0.015421089403269759,,0.015421089403269759,finite_difference,,True,0.07653649843796304,0.43582677841186523,True,,,False
5839,1.7236328125,1.7041015625,1.7138671875,0.10280726268846505,,0.10280726268846505,finite_difference,,True,0.5108901864306554,0.4348320960998535,True,,,False
5840,1.7001953125,1.6982421875,1.69921875,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.05095443752858166,0.43527889251708984,True,,,False
5841,1.6865234375,1.67578125,1.68115234375,0.056543994478655775,,0.056543994478655775,finite_difference,,True,0.28026583800137705,0.43611907958984375,True,,,False
5842,1.6689453125,1.662109375,1.66552734375,0.035982541940962766,,0.035982541940962766,finite_difference,,True,0.17861382533953366,0.4357774257659912,True,,,False
5843,1.662109375,1.6552734375,1.65869140625,0.035982541940962766,,0.035982541940962766,finite_difference,,True,0.17803572409676627,0.43491411209106445,True,,,False
5844,1.72265625,1.7021484375,1.71240234375,0.1079476258228883,,0.1079476258228883,finite_difference,,True,0.5359753281691174,0.4427177906036377,True,,,False
5845,1.70703125,1.712890625,1.7099609375,-0.030842178806539517,,-0.030842178806539517,finite_difference,,True,0.15290850813648224,0.43631410598754883,True,,,False
5846,1.7412109375,1.7158203125,1.728515625,0.13364944149500457,,0.13364944149500457,finite_difference,,True,0.6620105861718668,0.4408092498779297,True,,,False
5847,1.7216796875,1.724609375,1.72314453125,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.07640580299583183,0.4379398822784424,True,,,False
5848,1.7373046875,1.7412109375,1.7392578125,-0.02056145253769301,,-0.02056145253769301,finite_difference,,True,0.10218881839864195,0.4364047050476074,True,,,False
5849,1.76171875,1.76171875,1.76171875,0.0,,0.0,finite_difference,,True,0.0,0.4385654926300049,True,,,False
5850,1.7265625,1.7470703125,1.73681640625,-0.1079476258228883,,-0.1079476258228883,finite_difference,,True,0.534351696357465,0.435335636138916,True,,,False
5851,1.7275390625,1.724609375,1.72607421875,0.015421089403269759,,0.015421089403269759,finite_difference,,True,0.07647488736271714,0.43425846099853516,True,,,False
5852,1.6689453125,1.6875,1.67822265625,-0.0976668995540418,,-0.0976668995540418,finite_difference,,True,0.4834908464440949,0.43700122833251953,True,,,False
5853,1.72265625,1.7216796875,1.72216796875,0.005140363134423252,,0.005140363134423252,finite_difference,,True,0.02548101215366649,0.43627452850341797,True,,,False
5854,1.72265625,1.720703125,1.7216796875,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.051026982820664,0.43650031089782715,True,,,False
5855,1.7568359375,1.767578125,1.76220703125,-0.056543994478655775,,-0.056543994478655775,finite_difference,,True,0.28046582799408326,0.4346330165863037,True,,,False
5856,1.6669921875,1.6875,1.67724609375,-0.1079476258228883,,-0.1079476258228883,finite_difference,,True,0.5348864820930503,0.4407508373260498,True,,,False
5857,1.708984375,1.701171875,1.705078125,0.04112290507538602,,0.04112290507538602,finite_difference,,True,0.2038681862452368,0.43603062629699707,True,,,False
5858,1.6982421875,1.681640625,1.68994140625,0.0873861732851953,,0.0873861732851953,finite_difference,,True,0.43260118266399367,0.4357612133026123,True,,,False
5859,1.712890625,1.7177734375,1.71533203125,-0.02570181567211626,,-0.02570181567211626,finite_difference,,True,0.12751195043368976,0.4411630630493164,True,,,False
5860,1.6572265625,1.65234375,1.65478515625,0.02570181567211626,,0.02570181567211626,finite_difference,,True,0.12725391272526024,0.43741488456726074,True,,,False
5861,1.681640625,1.6953125,1.6884765625,-0.07196508388192553,,-0.07196508388192553,finite_difference,,True,0.3566534138016775,0.43602514266967773,True,,,False
5862,1.697265625,1.681640625,1.689453125,0.08224581015077204,,0.08224581015077204,finite_difference,,True,0.40766246601955075,0.43554210662841797,True,,,False
5863,1.7119140625,1.7001953125,1.7060546875,0.061684357613079034,,0.061684357613079034,finite_difference,,True,0.3058820572391791,0.4361867904663086,True,,,False
5864,1.703125,1.6826171875,1.69287109375,0.1079476258228883,,0.1079476258228883,finite_difference,,True,0.5346787396256675,0.43552088737487793,True,,,False
5865,1.6943359375,1.724609375,1.70947265625,-0.15935125716712084,,-0.15935125716712084,finite_difference,,True,0.789302097247055,0.44336390495300293,True,,,False
5866,1.73046875,1.7294921875,1.72998046875,0.005140363134423252,,0.005140363134423252,finite_difference,,True,0.02550458164531296,0.43617796897888184,True,,,False
5867,1.6728515625,1.6787109375,1.67578125,-0.030842178806539517,,-0.030842178806539517,finite_difference,,True,0.15281643639619744,0.4346737861633301,True,,,False
5868,1.6923828125,1.7001953125,1.6962890625,-0.04112290507538602,,-0.04112290507538602,finite_difference,,True,0.20378723452350572,0.4490079879760742,True,,,False
5869,1.673828125,1.6767578125,1.67529296875,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.07641994516667734,0.4392223358154297,True,,,False
5870,1.6953125,1.6826171875,1.68896484375,0.06682472074750229,,0.06682472074750229,finite_difference,,True,0.3306891902352009,0.4383275508880615,True,,,False
5871,1.6455078125,1.6357421875,1.640625,0.05140363134423252,,0.05140363134423252,finite_difference,,True,0.2548220762225348,0.43930673599243164,True,,,False
5872,1.7236328125,1.705078125,1.71435546875,0.0976668995540418,,0.0976668995540418,finite_difference,,True,0.48483602224405775,0.43560266494750977,True,,,False
5873,1.75,1.7451171875,1.74755859375,0.02570181567211626,,0.02570181567211626,finite_difference,,True,0.1274709321410581,0.4383382797241211,True,,,False
5874,1.6826171875,1.697265625,1.68994140625,-0.07710544701634879,,-0.07710544701634879,finite_difference,,True,0.3824710687351418,0.4407644271850586,True,,,False
5875,1.6640625,1.671875,1.66796875,-0.04112290507538602,,-0.04112290507538602,finite_difference,,True,0.20398477074079138,0.43482446670532227,True,,,False
5876,1.6689453125,1.65625,1.66259765625,0.06682472074750229,,0.06682472074750229,finite_difference,,True,0.33154735345364295,0.4385945796966553,True,,,False
5877,1.6806640625,1.677734375,1.67919921875,0.015421089403269759,,0.015421089403269759,finite_difference,,True,0.07659831568166188,0.4367258548736572,True,,,False
5878,1.6884765625,1.7177734375,1.703125,-0.15421089403269758,,-0.15421089403269758,finite_difference,,True,0.7652471881376416,0.43581295013427734,True,,,False
5879,1.6708984375,1.6787109375,1.6748046875,-0.04112290507538602,,-0.04112290507538602,finite_difference,,True,0.20314496322468154,0.4353821277618408,True,,,False
5880,1.6533203125,1.6669921875,1.66015625,-0.07196508388192553,,-0.07196508388192553,finite_difference,,True,0.3566849500845304,0.4378547668457031,True,,,False
5881,1.6806640625,1.68359375,1.68212890625,-0.015421089403269759,,-0.015421089403269759,finite_difference,,True,0.07649466387601186,0.43573498725891113,True,,,False
5882,1.7431640625,1.7177734375,1.73046875,0.13364944149500457,,0.13364944149500457,finite_difference,,True,0.662483303771327,0.43558454513549805,True,,,False
5883,1.7578125,1.755859375,1.7568359375,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.05090200098766686,0.44018125534057617,True,,,False
5884,1.732421875,1.7255859375,1.72900390625,0.035982541940962766,,0.035982541940962766,finite_difference,,True,0.17850514403214468,0.44093775749206543,True,,,False
5885,1.6416015625,1.6552734375,1.6484375,-0.07196508388192553,,-0.07196508388192553,finite_difference,,True,0.3560587134749613,0.4359252452850342,True,,,False
5886,1.708984375,1.712890625,1.7109375,-0.02056145253769301,,-0.02056145253769301,finite_difference,,True,0.10184935345098135,0.4408402442932129,True,,,False
5887,1.7099609375,1.7265625,1.71826171875,-0.0873861732851953,,-0.0873861732851953,finite_difference,,True,0.43368328799853967,0.43445467948913574,True,,,False
5888,1.65625,1.6806640625,1.66845703125,-0.1285090783605813,,-0.1285090783605813,finite_difference,,True,0.6369794094663659,0.4359290599822998,True,,,False
5889,1.6806640625,1.6650390625,1.6728515625,0.08224581015077204,,0.08224581015077204,finite_difference,,True,0.4075304281846741,0.4453558921813965,True,,,False
5890,1.763671875,1.763671875,1.763671875,0.0,,0.0,finite_difference,,True,0.0,0.43572521209716797,True,,,False
5891,1.7158203125,1.705078125,1.71044921875,0.056543994478655775,,0.056543994478655775,finite_difference,,True,0.28015947286614146,0.4344639778137207,True,,,False
5892,1.7705078125,1.7490234375,1.759765625,0.11308798895731155,,0.11308798895731155,finite_difference,,True,0.5609135004482397,0.43607616424560547,True,,,False
5893,1.7255859375,1.7177734375,1.7216796875,0.04112290507538602,,0.04112290507538602,finite_difference,,True,0.20366256431656388,0.43697047233581543,True,,,False
5894,1.685546875,1.697265625,1.69140625,-0.061684357613079034,,-0.061684357613079034,finite_difference,,True,0.30609338165443517,0.4373040199279785,True,,,False
5895,1.705078125,1.716796875,1.7109375,-0.061684357613079034,,-0.061684357613079034,finite_difference,,True,0.3059810143793516,0.4344174861907959,True,,,False
5896,1.72265625,1.7294921875,1.72607421875,-0.035982541940962766,,-0.035982541940962766,finite_difference,,True,0.17820293186664077,0.4359619617462158,True,,,False
5897,1.6884765625,1.705078125,1.69677734375,-0.0873861732851953,,-0.0873861732851953,finite_difference,,True,0.43280555138732246,0.4365973472595215,True,,,False
5898,1.6640625,1.6728515625,1.66845703125,-0.04626326820980927,,-0.04626326820980927,finite_difference,,True,0.22913228298866262,0.4363729953765869,True,,,False
5899,1.701171875,1.6962890625,1.69873046875,0.02570181567211626,,0.02570181567211626,finite_difference,,True,0.12788500644714962,0.43532848358154297,True,,,False
5900,1.7099609375,1.697265625,1.70361328125,0.06682472074750229,,0.06682472074750229,finite_difference,,True,0.33094233294224307,0.4359269142150879,True,,,False
5901,1.70703125,1.697265625,1.7021484375,0.05140363134423252,,0.05140363134423252,finite_difference,,True,0.2550885580152388,0.47980308532714844,True,,,False
5902,1.7470703125,1.7333984375,1.740234375,0.07196508388192553,,0.07196508388192553,finite_difference,,True,0.3564477897484689,0.4362478256225586,True,,,False
5903,1.6904296875,1.6796875,1.68505859375,0.056543994478655775,,0.056543994478655775,finite_difference,,True,0.28044685065013775,0.4384615421295166,True,,,False
5904,1.6943359375,1.6962890625,1.6953125,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05099227612520388,0.44101524353027344,True,,,False
5905,1.7265625,1.712890625,1.7197265625,0.07196508388192553,,0.07196508388192553,finite_difference,,True,0.35668362019723004,0.43753981590270996,True,,,False
5906,1.6611328125,1.6533203125,1.6572265625,0.04112290507538602,,0.04112290507538602,finite_difference,,True,0.2039344986322359,0.4358372688293457,True,,,False
5907,1.7373046875,1.7294921875,1.7333984375,0.04112290507538602,,0.04112290507538602,finite_difference,,True,0.20444200041778188,0.4361755847930908,True,,,False
5908,1.669921875,1.671875,1.6708984375,-0.010280726268846505,,-0.010280726268846505,finite_difference,,True,0.05094015878358859,0.4353930950164795,True,,,False
5909,1.66015625,1.658203125,1.6591796875,0.010280726268846505,,0.010280726268846505,finite_difference,,True,0.05093621929124138,0.44161534309387207,True,,,False
5910,1.6806640625,1.6884765625,1.6845703125,-0.04112290507538602,,-0.04112290507538602,finite_difference,,True,0.2036023533824847,0.44249486923217773,True,,,False
5911,1.6826171875,1.6884765625,1.685546875,-0.030842178806539517,,-0.030842178806539517,finite_difference,,True,0.15293268938658364,0.43554091453552246,True,,,False
5912,1.69140625,1.7060546875,1.69873046875,-0.07710544701634879,,-0.07710544701634879,finite_difference,,True,0.38197928211454607,0.43590688705444336,True,,,False
5913,1.6220703125,1.6220703125,1.6220703125,0.0,,0.0,finite_difference,,True,0.0,0.4455068111419678,True,,,False
5914,1.701171875,1.712890625,1.70703125,-0.061684357613079034,,-0.061684357613079034,finite_difference,,True,0.30535341359971857,0.43555450439453125,True,,,False
5915,1.736328125,1.73046875,1.7333984375,0.030842178806539517,,0.030842178806539517,finite_difference,,True,0.1533995471001281,0.43680620193481445,True,,,False
5916,1.646484375,1.6396484375,1.64306640625,0.035982541940962766,,0.035982541940962766,finite_difference,,True,0.17859135162789136,0.43547749519348145,True,,,False
5917,1.6982421875,1.685546875,1.69189453125,0.06682472074750229,,0.06682472074750229,finite_difference,,True,0.33200417446412406,0.43522214889526367,True,,,False
5918,1.7001953125,1.6748046875,1.6875,0.13364944149500457,,0.13364944149500457,finite_difference,,True,0.6632430711207824,0.43575477600097656,True,,,False
5919,1.69921875,1.7060546875,1.70263671875,-0.035982541940962766,,-0.035982541940962766,finite_difference,,True,0.17847310281527,0.44056105613708496,True,,,False
5920,1.7001953125,1.705078125,1.70263671875,-0.02570181567211626,,-0.02570181567211626,finite_difference,,True,0.12713447546603043,0.4361732006072998,True,,,False
5921,1.7060546875,1.720703125,1.71337890625,-0.07710544701634879,,-0.07710544701634879,finite_difference,,True,0.3816419133517938,0.4346294403076172,True,,,False
5922,1.7353515625,1.740234375,1.73779296875,-0.02570181567211626,,-0.02570181567211626,finite_difference,,True,0.1273441886020127,0.4472954273223877,True,,,False
5923,1.71484375,1.736328125,1.7255859375,-0.11308798895731155,,-0.11308798895731155,finite_difference,,True,0.559975064594431,0.43700623512268066,True,,,False
5924,1.69140625,1.6962890625,1.69384765625,-0.02570181567211626,,-0.02570181567211626,finite_difference,,True,0.12742408476053377,0.4373302459716797,True,,,False
5925,1.767578125,1.77734375,1.7724609375,-0.05140363134423252,,-0.05140363134423252,finite_difference,,True,0.25513250733049136,0.4392995834350586,True,,,False
5926,1.7080078125,1.693359375,1.70068359375,0.07710544701634879,,0.07710544701634879,finite_difference,,True,0.381970756258398,0.4360482692718506,True,,,False
5927,1.703125,1.7021484375,1.70263671875,0.005140363134423252,,0.005140363134423252,finite_difference,,True,0.025468944606196357,0.4352550506591797,True,,,False
5928,1.693359375,1.6796875,1.6865234375,0.07196508388192553,,0.07196508388192553,finite_difference,,True,0.3570362990234997,0.4427487850189209,True,,,False
5929,1.66796875,1.650390625,1.6591796875,0.09252653641961854,,0.09252653641961854,finite_difference,,True,0.4593744352935873,0.4303719997406006,True,,,False
