step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
3124,0.705078125,0.70947265625,0.707275390625,-219.72656249999997,,-219.72656249999997,finite_difference,,True,1.3102348914866673,0.4328165054321289,True,,,False
3125,0.7158203125,0.724609375,0.72021484375,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2.6206189118508325,0.4620206356048584,True,,,False
3126,0.67822265625,0.67724609375,0.677734375,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29116068765052094,0.44129347801208496,True,,,False
3127,0.80615234375,0.82275390625,0.814453125,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4.949869063090237,0.44148707389831543,True,,,False
3128,0.69287109375,0.693359375,0.693115234375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14559730552462155,0.4253818988800049,True,,,False
3129,0.6923828125,0.69384765625,0.693115234375,-73.2421875,,-73.2421875,finite_difference,,True,0.43683653450352516,0.4327268600463867,True,,,False
3130,0.693359375,0.69775390625,0.695556640625,-219.72656249999997,,-219.72656249999997,finite_difference,,True,1.31040192636203,0.4390268325805664,True,,,False
3131,0.6962890625,0.69580078125,0.696044921875,24.414062499999996,,24.414062499999996,finite_difference,,True,0.14558664064007878,0.42314624786376953,True,,,False
3132,0.6318359375,0.6279296875,0.6298828125,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1645185025216456,0.3593261241912842,True,,,False
3133,0.69189453125,0.69189453125,0.69189453125,0.0,,0.0,finite_difference,,True,0.0,0.436201810836792,True,,,False
3134,0.693359375,0.69287109375,0.693115234375,24.414062499999996,,24.414062499999996,finite_difference,,True,0.145577532382126,0.44003891944885254,True,,,False
3135,0.68798828125,0.68896484375,0.6884765625,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2911923243339552,0.439647912979126,True,,,False
3136,0.6943359375,0.69580078125,0.695068359375,-73.2421875,,-73.2421875,finite_difference,,True,0.43689017212414194,0.4414653778076172,True,,,False
3137,0.7099609375,0.7138671875,0.7119140625,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1648817221893994,0.42380523681640625,True,,,False
3138,0.69482421875,0.6962890625,0.695556640625,-73.2421875,,-73.2421875,finite_difference,,True,0.4368206009261296,0.43772292137145996,True,,,False
3139,0.689453125,0.689453125,0.689453125,0.0,,0.0,finite_difference,,True,0.0,0.4494156837463379,True,,,False
3140,0.7197265625,0.7138671875,0.716796875,292.96875,,292.96875,finite_difference,,True,1.7471385208228687,0.4382894039154053,True,,,False
3141,0.69384765625,0.69482421875,0.6943359375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2912102286428877,0.43122220039367676,True,,,False
3142,0.6884765625,0.6904296875,0.689453125,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823466654731332,0.46120357513427734,True,,,False
3143,0.6962890625,0.697265625,0.69677734375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29117526574474584,0.4255332946777344,True,,,False
3144,0.693359375,0.693359375,0.693359375,0.0,,0.0,finite_difference,,True,0.0,0.42887401580810547,True,,,False
3145,0.69384765625,0.69384765625,0.69384765625,0.0,,0.0,finite_difference,,True,0.0,0.4440145492553711,True,,,False
3146,0.69970703125,0.70166015625,0.70068359375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824844356521357,0.4326164722442627,True,,,False
3147,0.7353515625,0.73876953125,0.737060546875,-170.8984375,,-170.8984375,finite_difference,,True,1.0192319789504776,0.4342947006225586,True,,,False
3148,0.69482421875,0.6943359375,0.694580078125,24.414062499999996,,24.414062499999996,finite_difference,,True,0.14560197431729271,0.4334535598754883,True,,,False
3149,0.65966796875,0.66259765625,0.6611328125,-146.484375,,-146.484375,finite_difference,,True,0.8736563763030017,0.4301629066467285,True,,,False
3150,0.67236328125,0.67138671875,0.671875,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29122544777076037,0.42871546745300293,True,,,False
3151,0.697265625,0.6962890625,0.69677734375,48.82812499999999,,48.82812499999999,finite_difference,,True,0.2912421070292394,0.44349217414855957,True,,,False
3152,0.7080078125,0.71142578125,0.709716796875,-170.8984375,,-170.8984375,finite_difference,,True,1.019404030414732,0.44957423210144043,True,,,False
3153,0.7041015625,0.70361328125,0.703857421875,24.414062499999996,,24.414062499999996,finite_difference,,True,0.14560292294646743,0.4387633800506592,True,,,False
3154,0.703125,0.7021484375,0.70263671875,48.82812499999999,,48.82812499999999,finite_difference,,True,0.2911688231491646,0.4365246295928955,True,,,False
3155,0.70068359375,0.69921875,0.699951171875,73.2421875,,73.2421875,finite_difference,,True,0.43681595998941714,0.4599308967590332,True,,,False
3156,0.7138671875,0.7080078125,0.7109375,292.96875,,292.96875,finite_difference,,True,1.747008198641174,0.42258143424987793,True,,,False
3157,0.8310546875,0.82177734375,0.826416015625,463.86718749999994,,463.86718749999994,finite_difference,,True,2.765874827029127,0.438779354095459,True,,,False
3158,0.70947265625,0.7119140625,0.710693359375,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.727943018100772,0.425548791885376,True,,,False
3159,0.72216796875,0.74072265625,0.7314453125,-927.7343749999999,,-927.7343749999999,finite_difference,,True,5.532915351194261,0.4423811435699463,True,,,False
3160,0.7529296875,0.7626953125,0.7578125,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2.912068082899052,0.43468594551086426,True,,,False
3161,0.91455078125,0.92919921875,0.921875,-732.4218749999999,,-732.4218749999999,finite_difference,,True,4.367401449765351,0.4255359172821045,True,,,False
3162,0.7060546875,0.70458984375,0.705322265625,73.2421875,,73.2421875,finite_difference,,True,0.4368354612717318,0.43073582649230957,True,,,False
3163,0.69873046875,0.69677734375,0.69775390625,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5823608517966116,0.43069911003112793,True,,,False
3164,0.7373046875,0.73828125,0.73779296875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2912703008848369,0.43425536155700684,True,,,False
3165,0.77294921875,0.76904296875,0.77099609375,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1646945672469122,0.44016146659851074,True,,,False
3166,0.732421875,0.74365234375,0.738037109375,-561.5234375,,-561.5234375,finite_difference,,True,3.3491412698365237,0.4246804714202881,True,,,False
3167,0.69677734375,0.69775390625,0.697265625,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2912056502251425,0.4460022449493408,True,,,False
3168,0.48583984375,0.50048828125,0.4931640625,-732.4218749999999,,-732.4218749999999,finite_difference,,True,4.3675105403407946,0.359194278717041,True,,,False
3169,0.72119140625,0.724609375,0.722900390625,-170.8984375,,-170.8984375,finite_difference,,True,1.0190909302000426,0.44046950340270996,True,,,False
3170,0.7265625,0.72412109375,0.725341796875,122.07031249999999,,122.07031249999999,finite_difference,,True,0.7280112562999319,0.4330103397369385,True,,,False
3171,0.69677734375,0.7001953125,0.698486328125,-170.8984375,,-170.8984375,finite_difference,,True,1.0191796580642192,0.4273531436920166,True,,,False
3172,0.6923828125,0.6923828125,0.6923828125,0.0,,0.0,finite_difference,,True,0.0,0.4313642978668213,True,,,False
3173,0.6865234375,0.68798828125,0.687255859375,-73.2421875,,-73.2421875,finite_difference,,True,0.43674241286029514,0.43362879753112793,True,,,False
3174,0.7001953125,0.701171875,0.70068359375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29118859601511266,0.438399076461792,True,,,False
3175,0.71630859375,0.72998046875,0.72314453125,-683.59375,,-683.59375,finite_difference,,True,4.07680271395506,0.42565369606018066,True,,,False
3176,0.78662109375,0.7783203125,0.782470703125,415.03906249999994,,415.03906249999994,finite_difference,,True,2.475300067567366,0.4611051082611084,True,,,False
3177,0.69580078125,0.6982421875,0.697021484375,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.7280020246962201,0.4350097179412842,True,,,False
3178,0.72119140625,0.7216796875,0.721435546875,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.1456036886503397,0.4330451488494873,True,,,False
3179,0.72509765625,0.7333984375,0.729248046875,-415.03906249999994,,-415.03906249999994,finite_difference,,True,2.475425411194051,0.43236684799194336,True,,,False
3180,0.69287109375,0.6943359375,0.693603515625,-73.2421875,,-73.2421875,finite_difference,,True,0.43677545362350306,0.43726587295532227,True,,,False
3181,0.7001953125,0.70068359375,0.700439453125,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14559074145404002,0.42537474632263184,True,,,False
3182,0.708984375,0.70556640625,0.707275390625,170.8984375,,170.8984375,finite_difference,,True,1.0193301055248265,0.42591118812561035,True,,,False
3183,0.73681640625,0.724609375,0.730712890625,610.3515625,,610.3515625,finite_difference,,True,3.639745282553996,0.4506106376647949,True,,,False
3184,0.6845703125,0.6865234375,0.685546875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824745763404027,0.4402458667755127,True,,,False
3185,0.7294921875,0.72265625,0.72607421875,341.796875,,341.796875,finite_difference,,True,2.0382147195055067,0.45467162132263184,True,,,False
3186,0.74072265625,0.73876953125,0.73974609375,97.65624999999999,,97.65624999999999,finite_difference,,True,0.582428928563024,0.4419593811035156,True,,,False
3187,0.69140625,0.69140625,0.69140625,0.0,,0.0,finite_difference,,True,0.0,0.4598226547241211,True,,,False
3188,0.7236328125,0.71435546875,0.718994140625,463.86718749999994,,463.86718749999994,finite_difference,,True,2.7661212169606073,0.4409611225128174,True,,,False
3189,0.69189453125,0.6923828125,0.692138671875,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14559955971248942,0.44461679458618164,True,,,False
3190,0.69384765625,0.69580078125,0.69482421875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823581963785206,0.4275627136230469,True,,,False
3191,0.69677734375,0.69921875,0.697998046875,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.7280094973267939,0.4316246509552002,True,,,False
3192,0.68994140625,0.68994140625,0.68994140625,0.0,,0.0,finite_difference,,True,0.0,0.44265198707580566,True,,,False
3193,0.705078125,0.7001953125,0.70263671875,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4561809537500945,0.44116783142089844,True,,,False
3194,0.697265625,0.69775390625,0.697509765625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14558005752996908,0.438462495803833,True,,,False
3195,0.66552734375,0.6630859375,0.664306640625,122.07031249999999,,122.07031249999999,finite_difference,,True,0.7279075569680554,0.4328122138977051,True,,,False
3196,0.68896484375,0.689453125,0.689208984375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.1456219839730093,0.4322507381439209,True,,,False
3197,0.7021484375,0.70654296875,0.704345703125,-219.72656249999997,,-219.72656249999997,finite_difference,,True,1.3103715289544635,0.43090367317199707,True,,,False
3198,0.70361328125,0.705078125,0.704345703125,-73.2421875,,-73.2421875,finite_difference,,True,0.4367860763293415,0.4307734966278076,True,,,False
3199,0.68115234375,0.681640625,0.681396484375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.145601413879115,0.4397621154785156,True,,,False
3200,0.7001953125,0.70263671875,0.701416015625,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.7281322739722261,0.439816951751709,True,,,False
3201,0.7109375,0.71337890625,0.712158203125,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.7279437997351592,0.6054997444152832,True,,,False
3202,0.69091796875,0.69140625,0.691162109375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14558576580772856,0.4301266670227051,True,,,False
3203,0.69775390625,0.6943359375,0.696044921875,170.8984375,,170.8984375,finite_difference,,True,1.0189467579609384,0.43126893043518066,True,,,False
3204,0.6748046875,0.63818359375,0.656494140625,1831.0546874999998,,1831.0546874999998,finite_difference,,True,10.91914523295965,0.3583369255065918,True,,,False
3205,0.72802734375,0.7314453125,0.729736328125,-170.8984375,,-170.8984375,finite_difference,,True,1.0191283262771624,0.43549180030822754,True,,,False
3206,0.6962890625,0.69775390625,0.697021484375,-73.2421875,,-73.2421875,finite_difference,,True,0.4367984919622103,0.4299662113189697,True,,,False
3207,0.68359375,0.68115234375,0.682373046875,122.07031249999999,,122.07031249999999,finite_difference,,True,0.7278343484570479,0.43970322608947754,True,,,False
3208,0.6943359375,0.6943359375,0.6943359375,0.0,,0.0,finite_difference,,True,0.0,0.44321393966674805,True,,,False
3209,0.70849609375,0.7041015625,0.706298828125,219.72656249999997,,219.72656249999997,finite_difference,,True,1.310496858110043,0.43273282051086426,True,,,False
3210,0.7119140625,0.7177734375,0.71484375,-292.96875,,-292.96875,finite_difference,,True,1.746819270575951,0.4318275451660156,True,,,False
3211,0.6923828125,0.69482421875,0.693603515625,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.7279264137728978,0.4374561309814453,True,,,False
3212,0.6953125,0.69580078125,0.695556640625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14560383010884362,0.4623582363128662,True,,,False
3213,0.69482421875,0.6953125,0.695068359375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.1455902047986489,0.44054412841796875,True,,,False
3214,0.693359375,0.69482421875,0.694091796875,-73.2421875,,-73.2421875,finite_difference,,True,0.43678337486586216,0.4208641052246094,True,,,False
3215,0.68994140625,0.689453125,0.689697265625,24.414062499999996,,24.414062499999996,finite_difference,,True,0.14559242010441178,0.4592568874359131,True,,,False
3216,0.693359375,0.69482421875,0.694091796875,-73.2421875,,-73.2421875,finite_difference,,True,0.43682128079497295,0.42834925651550293,True,,,False
3217,0.6953125,0.6943359375,0.69482421875,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29116305341074683,0.43560290336608887,True,,,False
3218,0.69384765625,0.6943359375,0.694091796875,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14556143343747946,0.4246330261230469,True,,,False
3219,0.6904296875,0.6884765625,0.689453125,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824727212414607,0.44179224967956543,True,,,False
3220,0.693359375,0.69384765625,0.693603515625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.1455576722671796,0.44904184341430664,True,,,False
3221,0.69677734375,0.69677734375,0.69677734375,0.0,,0.0,finite_difference,,True,0.0,0.4385049343109131,True,,,False
3222,0.6884765625,0.68310546875,0.685791015625,268.5546875,,268.5546875,finite_difference,,True,1.601522183120225,0.43324804306030273,True,,,False
3223,0.740234375,0.74658203125,0.743408203125,-317.3828125,,-317.3828125,finite_difference,,True,1.8928285323649692,0.4358389377593994,True,,,False
3224,0.7265625,0.7333984375,0.72998046875,-341.796875,,-341.796875,finite_difference,,True,2.037757902057524,0.43599557876586914,True,,,False
3225,0.728515625,0.7294921875,0.72900390625,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2911961955039606,0.42606592178344727,True,,,False
3226,0.73974609375,0.73681640625,0.73828125,146.484375,,146.484375,finite_difference,,True,0.8736364560987838,0.44309377670288086,True,,,False
3227,0.74072265625,0.74169921875,0.7412109375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29112912638460736,0.42647695541381836,True,,,False
3228,0.7998046875,0.7822265625,0.791015625,878.9062499999999,,878.9062499999999,finite_difference,,True,5.241716603529436,0.42465662956237793,True,,,False
3229,0.69140625,0.69580078125,0.693603515625,-219.72656249999997,,-219.72656249999997,finite_difference,,True,1.310418094676762,0.4465818405151367,True,,,False
3230,0.73095703125,0.72900390625,0.72998046875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824187565257128,0.43778491020202637,True,,,False
3231,0.72998046875,0.716796875,0.723388671875,659.1796875,,659.1796875,finite_difference,,True,3.9303404274196314,0.42455124855041504,True,,,False
3232,0.7314453125,0.724609375,0.72802734375,341.796875,,341.796875,finite_difference,,True,2.038660075135326,0.4250600337982178,True,,,False
3233,0.64404296875,0.64306640625,0.6435546875,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29115089224551827,0.43993091583251953,True,,,False
3234,0.685546875,0.6845703125,0.68505859375,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29115407441094554,0.4402906894683838,True,,,False
3235,0.74853515625,0.75,0.749267578125,-73.2421875,,-73.2421875,finite_difference,,True,0.43678294621225633,0.43880558013916016,True,,,False
3236,0.732421875,0.7392578125,0.73583984375,-341.796875,,-341.796875,finite_difference,,True,2.0386334255908625,0.433624267578125,True,,,False
3237,0.841796875,0.841796875,0.841796875,0.0,,0.0,finite_difference,,True,0.0,0.43182921409606934,True,,,False
3238,0.81591796875,0.81640625,0.816162109375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14557858294363224,0.4484522342681885,True,,,False
3239,0.763671875,0.75,0.7568359375,683.59375,,683.59375,finite_difference,,True,4.07705002652028,0.44320130348205566,True,,,False
3240,0.55810546875,0.5693359375,0.563720703125,-561.5234375,,-561.5234375,finite_difference,,True,3.3489722524757837,0.3599865436553955,True,,,False
3241,0.75439453125,0.7578125,0.756103515625,-170.8984375,,-170.8984375,finite_difference,,True,1.01903278645848,0.4326052665710449,True,,,False
3242,0.83203125,0.81982421875,0.825927734375,610.3515625,,610.3515625,finite_difference,,True,3.640070303374444,0.431718111038208,True,,,False
3243,0.82470703125,0.81298828125,0.81884765625,585.9375,,585.9375,finite_difference,,True,3.4937159939093116,0.44740843772888184,True,,,False
3244,0.7412109375,0.74169921875,0.741455078125,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14565000324519942,0.4380621910095215,True,,,False
3245,0.67333984375,0.6689453125,0.671142578125,219.72656249999997,,219.72656249999997,finite_difference,,True,1.310436183836819,0.4382290840148926,True,,,False
3246,0.78564453125,0.78076171875,0.783203125,244.14062499999997,,244.14062499999997,finite_difference,,True,1.455959668678955,0.4493751525878906,True,,,False
3247,0.685546875,0.68896484375,0.687255859375,-170.8984375,,-170.8984375,finite_difference,,True,1.0191691538031291,0.45922231674194336,True,,,False
3248,0.72216796875,0.7255859375,0.723876953125,-170.8984375,,-170.8984375,finite_difference,,True,1.0192542467807408,0.44014596939086914,True,,,False
3249,0.76416015625,0.75634765625,0.76025390625,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3296474234436486,0.4298365116119385,True,,,False
3250,0.83837890625,0.85107421875,0.8447265625,-634.765625,,-634.765625,finite_difference,,True,3.7845632310619184,0.4434814453125,True,,,False
3251,0.74365234375,0.74169921875,0.74267578125,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824052542652951,0.4205949306488037,True,,,False
3252,0.70361328125,0.70849609375,0.7060546875,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.456226548285714,0.44320249557495117,True,,,False
3253,0.70068359375,0.69677734375,0.69873046875,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1647176242614024,0.4271731376647949,True,,,False
3254,0.70068359375,0.69873046875,0.69970703125,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824622891403547,0.43993163108825684,True,,,False
3255,0.70263671875,0.69775390625,0.7001953125,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4557780310872928,0.4235093593597412,True,,,False
3256,0.69287109375,0.69287109375,0.69287109375,0.0,,0.0,finite_difference,,True,0.0,0.42400336265563965,True,,,False
3257,0.69287109375,0.69287109375,0.69287109375,0.0,,0.0,finite_difference,,True,0.0,0.4243185520172119,True,,,False
3258,0.693359375,0.69482421875,0.694091796875,-73.2421875,,-73.2421875,finite_difference,,True,0.43679766590323105,0.43123602867126465,True,,,False
3259,0.72216796875,0.7138671875,0.718017578125,415.03906249999994,,415.03906249999994,finite_difference,,True,2.4750588157544664,0.42891407012939453,True,,,False
3260,0.68896484375,0.6884765625,0.688720703125,24.414062499999996,,24.414062499999996,finite_difference,,True,0.14560986953374788,0.43234753608703613,True,,,False
3261,0.70849609375,0.71142578125,0.7099609375,-146.484375,,-146.484375,finite_difference,,True,0.8735178226904434,0.4491238594055176,True,,,False
3262,0.70556640625,0.70263671875,0.7041015625,146.484375,,146.484375,finite_difference,,True,0.8735504713865425,0.43432044982910156,True,,,False
3263,0.70263671875,0.7060546875,0.704345703125,-170.8984375,,-170.8984375,finite_difference,,True,1.0192348681064973,0.4302053451538086,True,,,False
3264,0.67529296875,0.67529296875,0.67529296875,0.0,,0.0,finite_difference,,True,0.0,0.4307253360748291,True,,,False
3265,0.7216796875,0.72265625,0.72216796875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2911847831727784,0.4426898956298828,True,,,False
3266,0.71875,0.71728515625,0.718017578125,73.2421875,,73.2421875,finite_difference,,True,0.43680362232012193,0.4275691509246826,True,,,False
3267,0.6845703125,0.68408203125,0.684326171875,24.414062499999996,,24.414062499999996,finite_difference,,True,0.14556665021047022,0.44156408309936523,True,,,False
3268,0.70263671875,0.69873046875,0.70068359375,195.31249999999997,,195.31249999999997,finite_difference,,True,1.164728010968056,0.432236909866333,True,,,False
3269,0.693359375,0.693359375,0.693359375,0.0,,0.0,finite_difference,,True,0.0,0.4625093936920166,True,,,False
3270,0.69873046875,0.697265625,0.697998046875,73.2421875,,73.2421875,finite_difference,,True,0.4367052815137122,0.42481350898742676,True,,,False
3271,0.69580078125,0.6962890625,0.696044921875,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14557981662686906,0.4442298412322998,True,,,False
3272,0.69140625,0.69189453125,0.691650390625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.1455886461780375,0.4357590675354004,True,,,False
3273,0.69482421875,0.6962890625,0.695556640625,-73.2421875,,-73.2421875,finite_difference,,True,0.436806798157996,0.43469858169555664,True,,,False
3274,0.69287109375,0.69287109375,0.69287109375,0.0,,0.0,finite_difference,,True,0.0,0.43857717514038086,True,,,False
3275,0.69873046875,0.69580078125,0.697265625,146.484375,,146.484375,finite_difference,,True,0.8735145846842994,0.4418468475341797,True,,,False
3276,0.9072265625,0.91552734375,0.911376953125,-415.03906249999994,,-415.03906249999994,finite_difference,,True,2.4746872196362455,0.359144926071167,True,,,False
3277,0.71533203125,0.71484375,0.715087890625,24.414062499999996,,24.414062499999996,finite_difference,,True,0.1456015106748634,0.43253040313720703,True,,,False
3278,0.7236328125,0.71435546875,0.718994140625,463.86718749999994,,463.86718749999994,finite_difference,,True,2.7658372245148604,0.4275670051574707,True,,,False
3279,0.734375,0.7236328125,0.72900390625,537.109375,,537.109375,finite_difference,,True,3.2028966639114325,0.43186044692993164,True,,,False
3280,0.71875,0.72119140625,0.719970703125,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.7280755169169344,0.4344143867492676,True,,,False
3281,0.70166015625,0.701171875,0.701416015625,24.414062499999996,,24.414062499999996,finite_difference,,True,0.14560964315795075,0.43257594108581543,True,,,False
3282,0.71240234375,0.712890625,0.712646484375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14560521509449592,0.4428579807281494,True,,,False
3283,0.6943359375,0.69921875,0.69677734375,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4560448987568344,0.4207897186279297,True,,,False
3284,0.70849609375,0.7060546875,0.707275390625,122.07031249999999,,122.07031249999999,finite_difference,,True,0.7280103316784882,0.42577171325683594,True,,,False
3285,0.6630859375,0.6630859375,0.6630859375,0.0,,0.0,finite_difference,,True,0.0,0.4301900863647461,True,,,False
3286,0.68408203125,0.68408203125,0.68408203125,0.0,,0.0,finite_difference,,True,0.0,0.4343712329864502,True,,,False
3287,0.74853515625,0.7490234375,0.748779296875,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14560337086033812,0.43740153312683105,True,,,False
3288,0.70068359375,0.70166015625,0.701171875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29120233800661804,0.4492652416229248,True,,,False
3289,0.7255859375,0.72802734375,0.726806640625,-122.07031249999999,,-122.07031249999999,finite_difference,,True,0.7280517956194487,0.43267321586608887,True,,,False
3290,0.71484375,0.7197265625,0.71728515625,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4562496920012973,0.43839478492736816,True,,,False
3291,0.70947265625,0.70703125,0.708251953125,122.07031249999999,,122.07031249999999,finite_difference,,True,0.7279181167306895,0.4247777462005615,True,,,False
3292,0.669921875,0.67041015625,0.670166015625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.14559400103223988,0.44413304328918457,True,,,False
3293,0.68310546875,0.68408203125,0.68359375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29121828946330947,0.42656993865966797,True,,,False
3294,0.7373046875,0.73486328125,0.736083984375,122.07031249999999,,122.07031249999999,finite_difference,,True,0.7278649352950499,0.4412117004394531,True,,,False
3295,0.72412109375,0.7255859375,0.724853515625,-73.2421875,,-73.2421875,finite_difference,,True,0.4368678169247703,0.44794702529907227,True,,,False
3296,0.7666015625,0.7705078125,0.7685546875,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1646687392749433,0.45902442932128906,True,,,False
3297,0.8193359375,0.78662109375,0.802978515625,1635.7421874999998,,1635.7421874999998,finite_difference,,True,9.752362970714122,0.43375301361083984,True,,,False
3298,0.794921875,0.78369140625,0.789306640625,561.5234375,,561.5234375,finite_difference,,True,3.349071706620932,0.4376230239868164,True,,,False
3299,0.92578125,0.93310546875,0.929443359375,-366.21093749999994,,-366.21093749999994,finite_difference,,True,2.184067698961492,0.44142842292785645,True,,,False
3300,0.80419921875,0.80078125,0.802490234375,170.8984375,,170.8984375,finite_difference,,True,1.0194659001514423,0.4490938186645508,True,,,False
3301,0.716796875,0.72412109375,0.720458984375,-366.21093749999994,,-366.21093749999994,finite_difference,,True,2.1843874375397836,0.5894250869750977,True,,,False
3302,0.7822265625,0.7607421875,0.771484375,1074.21875,,1074.21875,finite_difference,,True,6.4066161320293205,0.43131089210510254,True,,,False
3303,0.74853515625,0.7724609375,0.760498046875,-1196.2890625,,-1196.2890625,finite_difference,,True,7.135889064098498,0.4398198127746582,True,,,False
3304,0.796875,0.798828125,0.7978515625,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824193750957911,0.4351670742034912,True,,,False
3305,0.78662109375,0.7841796875,0.785400390625,122.07031249999999,,122.07031249999999,finite_difference,,True,0.7280423707130798,0.4376835823059082,True,,,False
3306,0.8115234375,0.8046875,0.80810546875,341.796875,,341.796875,finite_difference,,True,2.038517536043677,0.4449319839477539,True,,,False
3307,0.7099609375,0.71142578125,0.710693359375,-73.2421875,,-73.2421875,finite_difference,,True,0.43680767599673076,0.4413416385650635,True,,,False
3308,0.82763671875,0.8447265625,0.836181640625,-854.4921874999999,,-854.4921874999999,finite_difference,,True,5.096239870851325,0.43875837326049805,True,,,False
3309,0.85693359375,0.85302734375,0.85498046875,195.31249999999997,,195.31249999999997,finite_difference,,True,1.164741563174554,0.4383234977722168,True,,,False
3310,0.7001953125,0.703125,0.70166015625,-146.484375,,-146.484375,finite_difference,,True,0.8735522345406177,0.4611692428588867,True,,,False
3311,0.73681640625,0.73583984375,0.736328125,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29120346210553383,0.42120790481567383,True,,,False
3312,0.2900390625,0.32373046875,0.306884765625,-1684.5703124999998,,-1684.5703124999998,finite_difference,,True,10.046763499569536,0.3599071502685547,True,,,False
3313,0.75830078125,0.76025390625,0.75927734375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824197220566694,0.4436836242675781,True,,,False
3314,0.6748046875,0.67529296875,0.675048828125,-24.414062499999996,,-24.414062499999996,finite_difference,,True,0.1455804222671796,0.42824435234069824,True,,,False
3315,0.74267578125,0.75634765625,0.74951171875,-683.59375,,-683.59375,finite_difference,,True,4.076671566133151,0.43175292015075684,True,,,False
3316,0.68603515625,0.68603515625,0.68603515625,0.0,,0.0,finite_difference,,True,0.0,0.4283738136291504,True,,,False
3317,0.71142578125,0.71923828125,0.71533203125,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.329515611666137,0.4322371482849121,True,,,False
