step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
3930,0.68310546875,0.681640625,0.682373046875,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012164408235170765,0.4475576877593994,True,,,False
3931,0.7177734375,0.693359375,0.70556640625,33.988228446889984,,33.988228446889984,finite_difference,,True,0.2027511552296845,0.43633556365966797,True,,,False
3932,0.701171875,0.69189453125,0.696533203125,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07705598931370208,0.4497547149658203,True,,,False
3933,0.66943359375,0.6787109375,0.674072265625,-12.915526809818195,,-12.915526809818195,finite_difference,,True,0.07704123677277548,0.4377601146697998,True,,,False
3934,0.7021484375,0.701171875,0.70166015625,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008109394097125945,0.4565412998199463,True,,,False
3935,0.6865234375,0.67529296875,0.680908203125,15.634585085569395,,15.634585085569395,finite_difference,,True,0.09328958292250365,0.4432792663574219,True,,,False
3936,0.68994140625,0.69677734375,0.693359375,-9.516703965129196,,-9.516703965129196,finite_difference,,True,0.05677846087625576,0.44640660285949707,True,,,False
3937,0.71337890625,0.7119140625,0.712646484375,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012164772369740983,0.4414834976196289,True,,,False
3938,0.69970703125,0.69873046875,0.69921875,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008111656412053147,0.4608151912689209,True,,,False
3939,0.68115234375,0.69921875,0.690185546875,-25.15128905069859,,-25.15128905069859,finite_difference,,True,0.1500566959364198,0.4338037967681885,True,,,False
3940,0.701171875,0.69677734375,0.698974609375,6.117881120440198,,6.117881120440198,finite_difference,,True,0.03649494924124255,0.4386250972747803,True,,,False
3941,0.72265625,0.68408203125,0.703369140625,53.70140094608618,,53.70140094608618,finite_difference,,True,0.32027715445307803,0.42925333976745605,True,,,False
3942,0.69970703125,0.6865234375,0.693115234375,18.353643361320593,,18.353643361320593,finite_difference,,True,0.10950346896844672,0.43727946281433105,True,,,False
3943,0.70751953125,0.69775390625,0.70263671875,13.595291378755995,,13.595291378755995,finite_difference,,True,0.08109037754268227,0.43546032905578613,True,,,False
3944,0.70068359375,0.69873046875,0.69970703125,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.016223982832872325,0.4365825653076172,True,,,False
3945,0.712890625,0.72021484375,0.716552734375,-10.196468534066996,,-10.196468534066996,finite_difference,,True,0.06082646251025216,0.4296562671661377,True,,,False
3946,0.6865234375,0.7099609375,0.6982421875,-32.62869930901439,,-32.62869930901439,finite_difference,,True,0.19463548247114248,0.4362311363220215,True,,,False
3947,0.67138671875,0.67333984375,0.67236328125,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.016223255935075724,0.4354844093322754,True,,,False
3948,0.6953125,0.69873046875,0.697021484375,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.02838925394891364,0.4202907085418701,True,,,False
3949,0.69580078125,0.693359375,0.694580078125,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.020277166834505117,0.4346334934234619,True,,,False
3950,0.68896484375,0.6640625,0.676513671875,34.66799301582779,,34.66799301582779,finite_difference,,True,0.2068450482837936,0.4368410110473633,True,,,False
3951,0.70361328125,0.6923828125,0.697998046875,15.634585085569395,,15.634585085569395,finite_difference,,True,0.09327362509438919,0.44144773483276367,True,,,False
3952,0.685546875,0.69482421875,0.690185546875,-12.915526809818195,,-12.915526809818195,finite_difference,,True,0.07703864189955721,0.45119595527648926,True,,,False
3953,0.6904296875,0.69921875,0.69482421875,-12.235762240880396,,-12.235762240880396,finite_difference,,True,0.07299234815467513,0.41960883140563965,True,,,False
3954,0.69873046875,0.712890625,0.705810546875,-19.713172499196194,,-19.713172499196194,finite_difference,,True,0.11758186957289533,0.44414186477661133,True,,,False
3955,0.66943359375,0.67822265625,0.673828125,-12.235762240880396,,-12.235762240880396,finite_difference,,True,0.07299784026310499,0.44169116020202637,True,,,False
3956,0.67919921875,0.67724609375,0.67822265625,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.016221706397448087,0.43746471405029297,True,,,False
3957,0.6943359375,0.68017578125,0.687255859375,19.713172499196194,,19.713172499196194,finite_difference,,True,0.11763490760170917,0.4292256832122803,True,,,False
3958,0.70751953125,0.720703125,0.714111328125,-18.353643361320593,,-18.353643361320593,finite_difference,,True,0.1095132733451552,0.45270848274230957,True,,,False
3959,0.67626953125,0.677734375,0.677001953125,-2.039293706813399,,-2.039293706813399,finite_difference,,True,0.01216650241154185,0.4299507141113281,True,,,False
3960,0.5517578125,0.62841796875,0.590087890625,-106.72303732323456,,-106.72303732323456,finite_difference,,True,0.636699090330605,0.36409616470336914,True,,,False
3961,0.6982421875,0.6875,0.69287109375,14.954820516631594,,14.954820516631594,finite_difference,,True,0.08923842204379581,0.437396764755249,True,,,False
3962,0.68603515625,0.697265625,0.691650390625,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.09326911973369406,0.43596839904785156,True,,,False
3963,0.7021484375,0.68994140625,0.696044921875,16.994114223444992,,16.994114223444992,finite_difference,,True,0.1013713041429224,0.434650182723999,True,,,False
3964,0.68115234375,0.68408203125,0.6826171875,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024332544388367874,0.43006157875061035,True,,,False
3965,0.6953125,0.67724609375,0.686279296875,25.15128905069859,,25.15128905069859,finite_difference,,True,0.15002925202638528,0.432509183883667,True,,,False
3966,0.697265625,0.6884765625,0.69287109375,12.235762240880396,,12.235762240880396,finite_difference,,True,0.07299314504742908,0.42996907234191895,True,,,False
3967,0.68310546875,0.666015625,0.674560546875,23.79175991282299,,23.79175991282299,finite_difference,,True,0.1419336579070274,0.43222498893737793,True,,,False
3968,0.69482421875,0.69580078125,0.6953125,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008110236612434922,0.43404603004455566,True,,,False
3969,0.68408203125,0.68701171875,0.685546875,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.02433049456569303,0.4521663188934326,True,,,False
3970,0.6884765625,0.70751953125,0.697998046875,-26.51081818857419,,-26.51081818857419,finite_difference,,True,0.15815895318655068,0.43730664253234863,True,,,False
3971,0.66845703125,0.6875,0.677978515625,-26.51081818857419,,-26.51081818857419,finite_difference,,True,0.15815539557461283,0.435042142868042,True,,,False
3972,0.7109375,0.70361328125,0.707275390625,10.196468534066996,,10.196468534066996,finite_difference,,True,0.0608312590584021,0.4255638122558594,True,,,False
3973,0.69287109375,0.6884765625,0.690673828125,6.117881120440198,,6.117881120440198,finite_difference,,True,0.03649900370918456,0.42642807960510254,True,,,False
3974,0.685546875,0.70166015625,0.693603515625,-22.432230774947392,,-22.432230774947392,finite_difference,,True,0.13384393202595482,0.4393131732940674,True,,,False
3975,0.70263671875,0.70068359375,0.70166015625,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.01621932214940605,0.43642258644104004,True,,,False
3976,0.6875,0.70654296875,0.697021484375,-26.51081818857419,,-26.51081818857419,finite_difference,,True,0.1581879074129981,0.4470548629760742,True,,,False
3977,0.72119140625,0.66455078125,0.69287109375,78.85268999678478,,78.85268999678478,finite_difference,,True,0.47041001507185426,0.45009756088256836,True,,,False
3978,0.69580078125,0.7021484375,0.698974609375,-8.836939396191397,,-8.836939396191397,finite_difference,,True,0.05270963699937655,0.446591854095459,True,,,False
3979,0.68603515625,0.68994140625,0.68798828125,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.032442289845308045,0.4321889877319336,True,,,False
3980,0.70703125,0.70703125,0.70703125,0.0,,0.0,finite_difference,,True,0.0,0.43141961097717285,True,,,False
3981,0.6923828125,0.6923828125,0.6923828125,0.0,,0.0,finite_difference,,True,0.0,0.44150638580322266,True,,,False
3982,0.67724609375,0.67138671875,0.67431640625,8.157174827253597,,8.157174827253597,finite_difference,,True,0.048657527169732595,0.42241930961608887,True,,,False
3983,0.69580078125,0.697265625,0.696533203125,-2.039293706813399,,-2.039293706813399,finite_difference,,True,0.012163350181529376,0.4349985122680664,True,,,False
3984,0.6826171875,0.69091796875,0.686767578125,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06893723362296603,0.4471142292022705,True,,,False
3985,0.70068359375,0.69677734375,0.69873046875,5.4381165515023975,,5.4381165515023975,finite_difference,,True,0.03244044250307629,0.4326324462890625,True,,,False
3986,0.6865234375,0.7041015625,0.6953125,-24.47152448176079,,-24.47152448176079,finite_difference,,True,0.14597698395061967,0.43668460845947266,True,,,False
3987,0.66455078125,0.66162109375,0.6630859375,4.078587413626798,,4.078587413626798,finite_difference,,True,0.024336154848702884,0.43796205520629883,True,,,False
3988,0.7021484375,0.732421875,0.71728515625,-42.14540327414358,,-42.14540327414358,finite_difference,,True,0.2514378313951869,0.4445202350616455,True,,,False
3989,0.7138671875,0.68359375,0.69873046875,42.14540327414358,,42.14540327414358,finite_difference,,True,0.2514058452400334,0.4405999183654785,True,,,False
3990,0.69873046875,0.7021484375,0.700439453125,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.028385090101984017,0.4589877128601074,True,,,False
3991,0.671875,0.67431640625,0.673095703125,-3.3988228446889988,,-3.3988228446889988,finite_difference,,True,0.02027772647048318,0.432753324508667,True,,,False
3992,0.68701171875,0.67919921875,0.68310546875,10.876233103004795,,10.876233103004795,finite_difference,,True,0.06488645096470645,0.42576146125793457,True,,,False
3993,0.71142578125,0.71728515625,0.71435546875,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.048668745560718776,0.45215344429016113,True,,,False
3994,0.69091796875,0.69921875,0.695068359375,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06894243363687193,0.4336063861846924,True,,,False
3995,0.68359375,0.67431640625,0.678955078125,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07705438124608355,0.43491148948669434,True,,,False
3996,0.69140625,0.7109375,0.701171875,-27.19058275751199,,-27.19058275751199,finite_difference,,True,0.1622107726817349,0.364565372467041,True,,,False
3997,0.7177734375,0.68798828125,0.702880859375,41.465638705205784,,41.465638705205784,finite_difference,,True,0.24739066319372396,0.4382600784301758,True,,,False
3998,0.6787109375,0.68994140625,0.684326171875,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.09326631775741832,0.4336283206939697,True,,,False
3999,0.69384765625,0.705078125,0.699462890625,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.09329660167737928,0.43627166748046875,True,,,False
4000,0.701171875,0.6982421875,0.69970703125,4.078587413626798,,4.078587413626798,finite_difference,,True,0.02432817117645919,3.3531627655029297,True,0.6963733841616466,0.5180722891566265,False
4001,0.6962890625,0.70751953125,0.701904296875,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.09327606118675692,0.7342662811279297,True,,,False
4002,0.68017578125,0.68408203125,0.68212890625,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.03243834124370841,0.4296250343322754,True,,,False
4003,0.6748046875,0.71142578125,0.693115234375,-50.98234267033498,,-50.98234267033498,finite_difference,,True,0.30413522537348,0.45253849029541016,True,,,False
4004,0.70166015625,0.69384765625,0.69775390625,10.876233103004795,,10.876233103004795,finite_difference,,True,0.06488705861804663,0.4380648136138916,True,,,False
4005,0.68505859375,0.68701171875,0.68603515625,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.016220175425167658,0.4467031955718994,True,,,False
4006,0.69091796875,0.693359375,0.692138671875,-3.3988228446889988,,-3.3988228446889988,finite_difference,,True,0.020278973489453837,0.4511401653289795,True,,,False
4007,0.689453125,0.6962890625,0.69287109375,-9.516703965129196,,-9.516703965129196,finite_difference,,True,0.05677224373079086,0.4387998580932617,True,,,False
4008,0.6943359375,0.7041015625,0.69921875,-13.595291378755995,,-13.595291378755995,finite_difference,,True,0.08109947803616216,0.4380028247833252,True,,,False
4009,0.70556640625,0.72265625,0.714111328125,-23.79175991282299,,-23.79175991282299,finite_difference,,True,0.14194352106944827,0.42535924911499023,True,,,False
4010,0.67822265625,0.6865234375,0.682373046875,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06894367603590483,0.45604801177978516,True,,,False
4011,0.69091796875,0.68994140625,0.6904296875,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008110976856079937,0.44064760208129883,True,,,False
4012,0.68408203125,0.701171875,0.692626953125,-23.79175991282299,,-23.79175991282299,finite_difference,,True,0.1419188028861641,0.4390852451324463,True,,,False
4013,0.71435546875,0.6953125,0.704833984375,26.51081818857419,,26.51081818857419,finite_difference,,True,0.15811977676323558,0.41405773162841797,True,,,False
4014,0.681640625,0.69482421875,0.688232421875,-18.353643361320593,,-18.353643361320593,finite_difference,,True,0.10949397996885496,0.43204498291015625,True,,,False
4015,0.6884765625,0.68115234375,0.684814453125,10.196468534066996,,10.196468534066996,finite_difference,,True,0.06082815686706401,0.44641900062561035,True,,,False
4016,0.69580078125,0.734375,0.715087890625,-53.70140094608618,,-53.70140094608618,finite_difference,,True,0.3204270303704644,0.4394409656524658,True,,,False
4017,0.70654296875,0.6865234375,0.696533203125,27.87034732644979,,27.87034732644979,finite_difference,,True,0.16626871424883258,0.44388461112976074,True,,,False
4018,0.6875,0.67529296875,0.681396484375,16.994114223444992,,16.994114223444992,finite_difference,,True,0.10137614017203825,0.43331146240234375,True,,,False
4019,0.701171875,0.71044921875,0.705810546875,-12.915526809818195,,-12.915526809818195,finite_difference,,True,0.07706411143717401,0.4444570541381836,True,,,False
4020,0.7021484375,0.6943359375,0.6982421875,10.876233103004795,,10.876233103004795,finite_difference,,True,0.06488805777259214,0.44986605644226074,True,,,False
4021,0.6962890625,0.6953125,0.69580078125,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008112478878074252,0.43831562995910645,True,,,False
4022,0.68115234375,0.67138671875,0.67626953125,13.595291378755995,,13.595291378755995,finite_difference,,True,0.08110290305089779,0.4326186180114746,True,,,False
4023,0.69873046875,0.68115234375,0.68994140625,24.47152448176079,,24.47152448176079,finite_difference,,True,0.14599562022327006,0.4305083751678467,True,,,False
4024,0.69287109375,0.71630859375,0.70458984375,-32.62869930901439,,-32.62869930901439,finite_difference,,True,0.19463611003120967,0.4462742805480957,True,,,False
4025,0.6572265625,0.69384765625,0.675537109375,-50.98234267033498,,-50.98234267033498,finite_difference,,True,0.3041151081090005,0.4371981620788574,True,,,False
4026,0.71240234375,0.68017578125,0.6962890625,44.864461549894784,,44.864461549894784,finite_difference,,True,0.26759861594529205,0.4368925094604492,True,,,False
4027,0.6884765625,0.671875,0.68017578125,23.11199534388519,,23.11199534388519,finite_difference,,True,0.1379099178307589,0.4336369037628174,True,,,False
4028,0.68017578125,0.681640625,0.680908203125,-2.039293706813399,,-2.039293706813399,finite_difference,,True,0.01216569098387568,0.4413418769836426,True,,,False
4029,0.6669921875,0.681640625,0.67431640625,-20.392937068133993,,-20.392937068133993,finite_difference,,True,0.12167735943328249,0.4376957416534424,True,,,False
4030,0.73291015625,0.71435546875,0.7236328125,25.83105361963639,,25.83105361963639,finite_difference,,True,0.15411244481449055,0.43462634086608887,True,,,False
4031,0.6875,0.6826171875,0.68505859375,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04055197609117683,0.4319136142730713,True,,,False
4032,0.6513671875,0.74658203125,0.698974609375,-132.55409094287094,,-132.55409094287094,finite_difference,,True,0.7906656647257903,0.364551305770874,True,,,False
4033,0.71044921875,0.68310546875,0.69677734375,38.06681586051678,,38.06681586051678,finite_difference,,True,0.22711566643823997,0.4424724578857422,True,,,False
4034,0.70068359375,0.6943359375,0.697509765625,8.836939396191397,,8.836939396191397,finite_difference,,True,0.0527143648083558,0.4514195919036865,True,,,False
4035,0.67138671875,0.689453125,0.680419921875,-25.15128905069859,,-25.15128905069859,finite_difference,,True,0.15005378954216309,0.42554783821105957,True,,,False
4036,0.69384765625,0.6875,0.690673828125,8.836939396191397,,8.836939396191397,finite_difference,,True,0.0527168556194147,0.4553260803222656,True,,,False
4037,0.71240234375,0.6884765625,0.700439453125,33.308463877952185,,33.308463877952185,finite_difference,,True,0.19872348375017315,0.4503612518310547,True,,,False
4038,0.7265625,0.70166015625,0.714111328125,34.66799301582779,,34.66799301582779,finite_difference,,True,0.20683450368411269,0.44092321395874023,True,,,False
4039,0.66845703125,0.68212890625,0.67529296875,-19.03340793025839,,-19.03340793025839,finite_difference,,True,0.11354296565655939,0.4311070442199707,True,,,False
4040,0.712890625,0.6953125,0.7041015625,24.47152448176079,,24.47152448176079,finite_difference,,True,0.1459963298601819,0.4382209777832031,True,,,False
4041,0.69287109375,0.68408203125,0.6884765625,12.235762240880396,,12.235762240880396,finite_difference,,True,0.07299973721983262,0.43871450424194336,True,,,False
4042,0.6728515625,0.70703125,0.68994140625,-47.58351982564598,,-47.58351982564598,finite_difference,,True,0.2839184904191497,0.4230337142944336,True,,,False
4043,0.6923828125,0.68896484375,0.690673828125,4.758351982564598,,4.758351982564598,finite_difference,,True,0.028385406062365337,0.42995476722717285,True,,,False
4044,0.6943359375,0.69873046875,0.696533203125,-6.117881120440198,,-6.117881120440198,finite_difference,,True,0.03649233252541837,0.4248979091644287,True,,,False
4045,0.69140625,0.68310546875,0.687255859375,11.555997671942595,,11.555997671942595,finite_difference,,True,0.06894878790935546,0.43361592292785645,True,,,False
4046,0.685546875,0.6865234375,0.68603515625,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008111892179320622,0.4223666191101074,True,,,False
4047,0.68798828125,0.689453125,0.688720703125,-2.039293706813399,,-2.039293706813399,finite_difference,,True,0.012164900605646456,0.4259505271911621,True,,,False
4048,0.70703125,0.7197265625,0.71337890625,-17.673878792382794,,-17.673878792382794,finite_difference,,True,0.10545180757142454,0.43279433250427246,True,,,False
4049,0.69775390625,0.70068359375,0.69921875,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024331448793690605,0.43123841285705566,True,,,False
4050,0.71142578125,0.69482421875,0.703125,23.11199534388519,,23.11199534388519,finite_difference,,True,0.13789006724886085,0.43596363067626953,True,,,False
4051,0.693359375,0.69140625,0.6923828125,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.016220182027680483,0.4309394359588623,True,,,False
4052,0.685546875,0.67333984375,0.679443359375,16.994114223444992,,16.994114223444992,finite_difference,,True,0.10138962142637725,0.4382457733154297,True,,,False
4053,0.70703125,0.671875,0.689453125,48.94304896352158,,48.94304896352158,finite_difference,,True,0.29201868833702843,0.4275548458099365,True,,,False
4054,0.70654296875,0.70361328125,0.705078125,4.078587413626798,,4.078587413626798,finite_difference,,True,0.024336040543358823,0.4508850574493408,True,,,False
4055,0.705078125,0.69970703125,0.702392578125,7.477410258315797,,7.477410258315797,finite_difference,,True,0.044614153617334104,0.4418647289276123,True,,,False
4056,0.67236328125,0.6708984375,0.671630859375,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012165465525649432,0.4571092128753662,True,,,False
4057,0.67822265625,0.6884765625,0.683349609375,-14.275055947693794,,-14.275055947693794,finite_difference,,True,0.08518022053374887,0.44725537300109863,True,,,False
4058,0.69482421875,0.68994140625,0.6923828125,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.040551529220846975,0.4446737766265869,True,,,False
4059,0.697265625,0.703125,0.7001953125,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.04865611077239004,0.4404480457305908,True,,,False
4060,0.68017578125,0.69482421875,0.6875,-20.392937068133993,,-20.392937068133993,finite_difference,,True,0.12166988008718038,0.42823243141174316,True,,,False
4061,0.71142578125,0.68359375,0.697509765625,38.74658042945458,,38.74658042945458,finite_difference,,True,0.2311696279489282,0.44333434104919434,True,,,False
4062,0.68994140625,0.69091796875,0.6904296875,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008112287759679409,0.4459502696990967,True,,,False
4063,0.69970703125,0.6845703125,0.692138671875,21.07270163707179,,21.07270163707179,finite_difference,,True,0.1256901247624288,0.43633055686950684,True,,,False
4064,0.7060546875,0.7021484375,0.7041015625,5.4381165515023975,,5.4381165515023975,finite_difference,,True,0.03245071236965756,0.44515490531921387,True,,,False
4065,0.7158203125,0.7197265625,0.7177734375,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.03244719551983081,0.43987369537353516,True,,,False
4066,0.630859375,0.669921875,0.650390625,-54.38116551502398,,-54.38116551502398,finite_difference,,True,0.32438745844283345,0.43900632858276367,True,,,False
4067,0.68798828125,0.6953125,0.691650390625,-10.196468534066996,,-10.196468534066996,finite_difference,,True,0.06083335726674959,0.4251422882080078,True,,,False
4068,0.494384765625,0.71875,0.6065673828125,-312.351819426919,,-312.351819426919,finite_difference,,True,1.8632678783654355,0.36306285858154297,True,,,False
4069,0.69677734375,0.69775390625,0.697265625,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008111092079276882,0.42307114601135254,True,,,False
4070,0.677734375,0.7109375,0.6943359375,-46.22399068777038,,-46.22399068777038,finite_difference,,True,0.2758117404585619,0.45119309425354004,True,,,False
4071,0.72607421875,0.71728515625,0.7216796875,12.235762240880396,,12.235762240880396,finite_difference,,True,0.07299663475564568,0.44649386405944824,True,,,False
4072,0.716796875,0.70751953125,0.712158203125,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07703707109727462,0.4219202995300293,True,,,False
4073,0.666015625,0.68408203125,0.675048828125,-25.15128905069859,,-25.15128905069859,finite_difference,,True,0.15007567450590834,0.44531750679016113,True,,,False
4074,0.6708984375,0.64404296875,0.657470703125,37.387051291578985,,37.387051291578985,finite_difference,,True,0.22303153350370927,0.43570709228515625,True,,,False
4075,0.73681640625,0.69873046875,0.7177734375,53.02163637714838,,53.02163637714838,finite_difference,,True,0.31626472679116735,0.4522244930267334,True,,,False
4076,0.673828125,0.67578125,0.6748046875,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.01622216919051501,0.43910741806030273,True,,,False
4077,0.70263671875,0.69921875,0.700927734375,4.758351982564598,,4.758351982564598,finite_difference,,True,0.028390973291568956,0.44378662109375,True,,,False
4078,0.71630859375,0.76171875,0.739013671875,-63.21810491121538,,-63.21810491121538,finite_difference,,True,0.3771356984550732,0.43005967140197754,True,,,False
4079,0.69189453125,0.6962890625,0.694091796875,-6.117881120440198,,-6.117881120440198,finite_difference,,True,0.03650206011077451,0.43137240409851074,True,,,False
4080,0.68896484375,0.6748046875,0.681884765625,19.713172499196194,,19.713172499196194,finite_difference,,True,0.11760767211679846,0.434293270111084,True,,,False
4081,0.65576171875,0.65283203125,0.654296875,4.078587413626798,,4.078587413626798,finite_difference,,True,0.02432795076415545,0.42975735664367676,True,,,False
4082,0.69775390625,0.69873046875,0.6982421875,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008111873106285075,0.42235255241394043,True,,,False
4083,0.69580078125,0.69970703125,0.69775390625,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.03244176280305922,0.42809081077575684,True,,,False
4084,0.68994140625,0.71484375,0.702392578125,-34.66799301582779,,-34.66799301582779,finite_difference,,True,0.20680977684844198,0.42577052116394043,True,,,False
4085,0.734375,0.68994140625,0.712158203125,61.85857577333977,,61.85857577333977,finite_difference,,True,0.36908252010456816,0.4317326545715332,True,,,False
4086,0.705078125,0.69677734375,0.700927734375,11.555997671942595,,11.555997671942595,finite_difference,,True,0.06894923690555559,0.4582092761993408,True,,,False
4087,0.7158203125,0.67578125,0.69580078125,55.74069465289958,,55.74069465289958,finite_difference,,True,0.33254177054969386,0.43883562088012695,True,,,False
4088,0.71728515625,0.7119140625,0.714599609375,7.477410258315797,,7.477410258315797,finite_difference,,True,0.04460516515562956,0.43903279304504395,True,,,False
4089,0.69189453125,0.68798828125,0.68994140625,5.4381165515023975,,5.4381165515023975,finite_difference,,True,0.03243937640074684,0.43456506729125977,True,,,False
4090,0.67041015625,0.67822265625,0.67431640625,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06489158613414776,0.4397084712982178,True,,,False
4091,0.69873046875,0.69287109375,0.69580078125,8.157174827253597,,8.157174827253597,finite_difference,,True,0.048665980743420274,0.44117045402526855,True,,,False
4092,0.70361328125,0.7109375,0.707275390625,-10.196468534066996,,-10.196468534066996,finite_difference,,True,0.06083255917061141,0.43524789810180664,True,,,False
4093,0.724609375,0.68994140625,0.707275390625,48.263284394583785,,48.263284394583785,finite_difference,,True,0.28796964292011973,0.43798112869262695,True,,,False
4094,0.69091796875,0.70751953125,0.69921875,-23.11199534388519,,-23.11199534388519,finite_difference,,True,0.13789086483551727,0.4323897361755371,True,,,False
4095,0.6875,0.697265625,0.6923828125,-13.595291378755995,,-13.595291378755995,finite_difference,,True,0.08110212321323432,0.4346275329589844,True,,,False
4096,0.69140625,0.6865234375,0.68896484375,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.040563536619199224,0.4274411201477051,True,,,False
4097,0.65869140625,0.71923828125,0.68896484375,-84.29080654828716,,-84.29080654828716,finite_difference,,True,0.5028844618409908,0.44612979888916016,True,,,False
4098,0.76220703125,0.69091796875,0.7265625,99.24562706491876,,99.24562706491876,finite_difference,,True,0.5920885292110599,0.43409061431884766,True,,,False
4099,0.68994140625,0.68017578125,0.68505859375,13.595291378755995,,13.595291378755995,finite_difference,,True,0.08110782680838917,0.4247729778289795,True,,,False
4100,0.69091796875,0.68994140625,0.6904296875,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008110978117391228,0.450192928314209,True,,,False
4101,0.7119140625,0.68017578125,0.696044921875,44.184696980956986,,44.184696980956986,finite_difference,,True,0.2636205647629263,0.5987908840179443,True,,,False
4102,0.6787109375,0.67333984375,0.676025390625,7.477410258315797,,7.477410258315797,finite_difference,,True,0.044615640746481534,0.4346630573272705,True,,,False
4103,0.71533203125,0.72314453125,0.71923828125,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06488520777675613,0.45514488220214844,True,,,False
4104,0.69091796875,0.89990234375,0.79541015625,-290.9392355053783,,-290.9392355053783,finite_difference,,True,1.7358887464394317,0.3625946044921875,True,,,False
4105,0.68017578125,0.68359375,0.681884765625,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.02838921638735812,0.4284360408782959,True,,,False
4106,0.6923828125,0.68994140625,0.691162109375,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.020274763577101472,0.44305896759033203,True,,,False
4107,0.70703125,0.6943359375,0.70068359375,17.673878792382794,,17.673878792382794,finite_difference,,True,0.10544878618241804,0.44534754753112793,True,,,False
4108,0.7099609375,0.68212890625,0.696044921875,38.74658042945458,,38.74658042945458,finite_difference,,True,0.23116089466572923,0.4302248954772949,True,,,False
4109,0.70849609375,0.72119140625,0.71484375,-17.673878792382794,,-17.673878792382794,finite_difference,,True,0.10545732393101073,0.43596577644348145,True,,,False
4110,0.6962890625,0.689453125,0.69287109375,9.516703965129196,,9.516703965129196,finite_difference,,True,0.05677173775414839,0.4284243583679199,True,,,False
4111,0.7216796875,0.7001953125,0.7109375,29.90964103326319,,29.90964103326319,finite_difference,,True,0.1784062240736381,0.4370129108428955,True,,,False
4112,0.7001953125,0.681640625,0.69091796875,25.83105361963639,,25.83105361963639,finite_difference,,True,0.15410032242517524,0.4501636028289795,True,,,False
4113,0.732421875,0.6962890625,0.71435546875,50.30257810139718,,50.30257810139718,finite_difference,,True,0.3000870356369403,0.43552255630493164,True,,,False
4114,0.70263671875,0.69970703125,0.701171875,4.078587413626798,,4.078587413626798,finite_difference,,True,0.02433545492711925,0.43776583671569824,True,,,False
4115,0.67919921875,0.693359375,0.686279296875,-19.713172499196194,,-19.713172499196194,finite_difference,,True,0.11758987019271949,0.42356181144714355,True,,,False
